reduced_feature_0,reduced_feature_1,reduced_feature_2,reduced_feature_3,reduced_feature_4,reduced_feature_5,reduced_feature_6,reduced_feature_7,reduced_feature_8,reduced_feature_9,reduced_feature_10,reduced_feature_11,reduced_feature_12,reduced_feature_13,reduced_feature_14,reduced_feature_15,reduced_feature_16,reduced_feature_17,reduced_feature_18,reduced_feature_19,reduced_feature_20,reduced_feature_21,reduced_feature_22,reduced_feature_23,reduced_feature_24,reduced_feature_25,reduced_feature_26,reduced_feature_27,reduced_feature_28,reduced_feature_29,reduced_feature_30,reduced_feature_31,datetime,direction_aggregate_direction,timestamp_numeric,time_window
-1.9149112669523716,-1.1994539694494677,-1.5709647558369502,1.107858029351562,-0.7846760052466057,-0.22273013393590527,0.12733217256738485,-1.532981636198077,-0.04816655918450892,-0.05498634836690557,-1.0769713943080383,0.5235221575307886,0.49865623300861556,-0.3678967334579382,0.45612452560315386,0.06492767526094538,-0.45451988335391136,-0.007107291383290271,0.5946967724808784,0.49154048502204273,0.2782058952367306,0.0032679932623925277,-0.025422007855626892,0.16023508594062616,0.36696943675482374,-0.07461442021450855,-0.012886709109311776,-0.001001794934231387,-0.005183376689070653,0.1301020709255322,0.049903045047765486,-0.06736458483341043,2025-09-02 20:09:00,A,1756843740,1min
-3.140259011812504,-1.5052025181469864,-0.33062850819721257,0.02611304315159683,-0.6719568904493791,-1.1618954802498398,0.37952908840505367,-1.2701922892683224,-0.30844684637827946,-0.18368307197410058,-1.0278951632972004,0.6821340597756452,0.5146596251970714,-0.4866436442331082,0.7682294807291938,-0.02765786933652386,-0.2974976794375632,0.0646891029790322,0.23935059559967123,0.05206796066517842,-0.1094051106324768,-0.25261525924899264,-0.3240062057665507,-0.1077225485048262,-0.09254949614792958,-0.05576007827610058,-0.02842529638485886,-0.011799482274726731,0.06875677794148959,0.02075189844737509,-0.027272756550366296,-0.01207383837789433,2025-09-02 20:10:00,A,1756843800,1min
-4.815453495247703,-1.792437038474915,0.7733010770335201,-0.6175591743068911,0.1291017275538373,-0.342597369083799,-0.32741589280715816,-1.1740058156398347,0.034741736732964476,-0.22351597737815884,-1.0690980189995154,0.5218740934723154,1.1090079533955626,-0.2191362903588278,0.091107880092793,-0.32939514176478174,0.4335738020845775,-0.14276799951430275,-0.24171587925248694,-0.3587647791986846,-0.019926596832025335,-0.033227070726304354,0.12853354904409187,-0.061697066505444334,0.18036312843827215,-0.11233329800927297,-0.1230329559344706,0.030543604424650782,0.16623051571940714,-0.2426258310494055,-0.1307775316718571,0.05204611278123726,2025-09-02 20:11:00,A,1756843860,1min
-5.49458624909867,-2.207675427307787,1.9359057380329512,-1.3160404132250414,0.5068053684528856,0.26350047631620754,-0.39195441346476184,-0.13079790733754526,0.41668102593785117,-0.030619667928114797,-1.7564649066904152,0.8149748665608699,1.3097782020632884,0.0288089888239814,-1.214164265240966,0.7043717984970066,-0.30698620295681595,-0.5610266855609856,-0.6533079709651392,0.6127493278169877,-0.5425800127306694,0.2171621888881119,0.27315921474318416,-0.14464552576747727,0.19099716927021343,0.3107288129830715,0.2394138025203089,-0.2694325855753285,-0.16144442962698904,-0.010615550062524397,-0.10834310735819452,0.20053503868326603,2025-09-02 20:12:00,A,1756843920,1min
8.919253873627099,-4.914633388166668,2.7274064892657064,0.5324537543897255,1.4142386884209321,-1.7597329846997003,-0.8653328251956266,-0.1134485749586261,0.34628058306991266,-0.41748545211319626,-1.3758351111779306,0.18161805614559523,1.2983692850512998,0.07337407814811428,0.6465389608618171,0.6851916092876387,0.3258146392953567,-0.1141525596866608,0.33327044753165985,0.7182664953559926,0.11377798465370692,0.3171409963385239,-0.7207867644078322,0.19697351237030927,0.1317235334557698,0.05104607125113543,-0.15779806134127944,0.21217607570775235,0.0844768489004491,-0.06976855237106903,-0.08039057037293305,-0.15496378744953299,2025-09-02 20:13:00,A,1756843980,1min
0.9928432957175779,1.3360406881858125,-5.688572319737737,-1.709585156980834,2.705431906484521,0.42751209995273104,0.3394331028972359,-0.8446479346309137,0.8046867753303671,0.409091076306373,-0.8731435046108585,0.28702743787367396,0.7467305288120009,-0.44368091227519324,0.7857371692170975,0.2452317578160072,-0.15721242609462815,-1.0111697587529067,0.1833386666453811,0.05536560298815812,-0.26911477571159137,0.18098288028884948,0.15271947322066332,-0.08092606699172605,0.12019971114217055,-0.11821136125527086,-0.14439294653014006,0.041263379127739266,-0.04618393495759834,0.039222501886297514,0.1545656674929644,0.08420228894511031,2025-09-02 20:14:00,A,1756844040,1min
-0.6596133286342376,-1.3500433393520521,-3.2519130055244903,2.975564505139607,-1.9533693992730523,1.2838925031848922,-1.2390715594624702,0.30691965464874066,0.68251800847186,-0.5004580085757585,-1.3921818147325873,0.15772870457522697,1.574993675071848,-0.3953661739779485,-0.4340261221539769,-1.3264219076030719,0.43857127853847006,-0.0936550603265569,-0.9051752153635585,-0.1299853841198038,-0.04603547581527473,0.3126065776991039,0.4107797122287528,0.4418712790128836,-0.2251213038936481,0.15385417664946732,-0.4465856825914025,-0.4276599959328636,0.21002655325019476,0.023279689616027943,0.039063932923589235,-0.021817664578679865,2025-09-02 20:15:00,A,1756844100,1min
-2.7784238869477726,-1.7287125237219079,-0.7867267237748713,1.2518970564770082,0.05033761738553331,0.20408594787745057,0.8476124058886564,-2.0045707739826066,-0.6366941561459994,0.02534479754462856,-0.4241187217985551,0.2453229748670738,1.4577634161562483,-0.2969830283049639,0.7171608026814708,-1.2672738002237605,-0.19263272289637348,0.29149878515990324,-0.5568163176141075,-0.0041023137190000685,0.14780708602313547,0.2252986204054348,0.0428148410301804,0.4281164572240858,0.060872091039260466,0.06902515798413428,0.05220233513692503,-0.03068462947858078,0.3466201643614736,-0.019196383392410244,0.009906033297455088,-0.2949616881003143,2025-09-02 20:16:00,A,1756844160,1min
-4.102145844806224,-1.285759624004184,0.2453199942780787,0.31949841030976545,-0.3102777786059299,-1.2117903962217218,0.33474704980419207,-0.7448572834439193,-1.0797738854258003,0.2916172701877922,0.1468908514652337,0.21441478471448516,0.8964911272447046,-1.4300880437987638,1.1401576899986525,0.38383720861519366,-0.6936492773115683,-0.26891420913617325,0.1231205604578225,-0.18169027480519737,-0.6136541549761829,-0.20960903264561895,0.04390080427771604,-0.2550310372101903,-0.2421083167762254,0.013815304402591528,-0.05832784041246979,-0.024147094495356635,0.2094710492256396,-0.0025329733192048444,-0.06583029181144487,-0.0844533312646227,2025-09-02 20:17:00,A,1756844220,1min
-5.553444343829229,-2.0115892225927983,1.3032526907549828,-0.6856483294889855,0.47884073639385116,-0.20681586925229994,-0.2780002398249853,-0.6684378350782573,-0.27132460046239804,-0.3877713857633882,-0.5382871399061174,0.29941762827190666,2.184986925127404,-0.17434040943455695,0.42349920112502365,0.47654784682664225,0.6682817276013526,-0.15622053934067018,0.3377057142449663,0.6794669385954687,0.17779723354773488,-0.06444623104640453,0.04529549702223375,-0.01514876939130781,0.08292771552432113,-0.09388228914125683,0.11478693244792047,-0.12804250820441443,0.009603508667226274,0.03324028201262569,0.018720523273195646,-0.06287262527820173,2025-09-02 20:18:00,A,1756844280,1min
6.834102048398217,-5.473477680082789,2.5304460058113167,0.5803322001441128,0.7199707708058026,-1.3962859582159721,-0.027568430914055756,0.4110241178267482,2.062217228089855,0.8103214498259704,-1.1853457534850207,0.07614226578063767,1.1406572129070904,-0.06251973547740242,0.539246092025984,0.18052096333011478,0.3527407546733131,-0.07862021395528908,0.3464658204979635,0.5782889973909588,-0.09988807814448773,-0.25124693166537215,-0.4146441755938169,0.0679093461484733,-0.07879389144570006,0.257986377676338,-0.12745385127939748,-0.1251191160035855,-0.15447941045443356,0.1913252355661695,0.014698616323922511,0.043577861179029696,2025-09-02 20:19:00,A,1756844340,1min
2.350323573242234,0.1974705409551038,-5.218710885056979,-2.637858778778161,1.9177321917143797,0.18518823503126025,0.18466836341691015,-0.31403356471188376,0.6120445161899174,0.3256565722087813,-0.7424562843190081,-0.1143535568488047,1.5776512169795895,0.0776216305260679,-0.05313186835181887,-0.8233979966290739,-0.1059533653504833,-0.25294524645314476,-1.0791751013381028,0.0390624226430964,0.3014385736533686,0.2764767068092854,-0.4097057174659511,0.07875939886123606,-0.007219815303571156,-0.2628973864836761,0.2464456213180878,-0.1893739448972986,-0.041167916029219855,0.053852780745545226,-0.09858683801757834,-0.00030632525566865777,2025-09-02 20:20:00,A,1756844400,1min
0.15373844512632048,-0.037573947519165846,-3.5187731746748416,1.9194541131029428,-1.2094633033660276,0.21158669331743155,-1.7194234180512245,0.7967741763875719,0.8046497469345244,-0.6493491342240071,-0.7008939998240321,-0.4772213448326049,1.7153415888089414,-0.2053366517553675,0.4960367353419524,0.39426120283475513,-0.18523684593527315,-0.2352027241052674,-0.19370056748904108,0.7712435612516743,-0.32902590252916203,0.21304203905358424,-0.4166712321132607,-0.0012117800745374437,0.11465226566288941,-0.35222814042000183,0.08962558381481188,0.2027192004131138,-0.11134520387703903,-0.10295731435062823,0.08064802113315352,-0.11584500161468028,2025-09-02 20:21:00,A,1756844460,1min
-2.4635938321916466,-0.9462714423994653,-0.8989317934674169,0.22746068030903346,-1.091653374044875,-0.5867252753893563,0.7702133633194491,-0.5462990428682,0.2491294832642353,0.179541935259529,-0.11402423839956406,0.004254645669288115,0.854511600347726,-0.3671622800397186,1.0642437742375912,-0.3150747678508531,-0.5852985232861223,-0.42496522864473146,-0.395800823225324,-0.16225160504417707,-0.2109479401069487,-0.0710773544962284,0.43938652385783855,0.3715756707052059,0.6604128445974576,0.12716287366948634,-0.20703453092730406,-0.0907305546545935,0.20783432317179326,-0.018119140654778276,0.07438880431961224,0.11302026382280689,2025-09-02 20:22:00,A,1756844520,1min
-3.373771289856785,-1.596084425845045,-0.3810852159408321,-0.1937963818778269,-0.905895227864641,-1.0942247847478006,0.9079121541919711,-0.6706405312195456,-0.13534792287966063,0.06619666138862955,-0.0468091761825989,0.0548468791045352,1.2750730103463037,-0.12499673330632298,0.7857780504163033,-0.3135556620589868,-0.2951410949776879,-0.08025307394846545,-0.35210014187149624,0.5206247867259899,-0.2980099610313376,-0.03996554543141835,0.004312169015937573,0.049250388357591504,-0.024954985899542904,0.052423457519593916,-0.03406356402612985,-0.06285556300097545,0.08700646220281182,0.09303145176883204,-0.02994556165022317,-0.036956391996993604,2025-09-02 20:23:00,A,1756844580,1min
-4.866359701446072,-1.375556363102527,1.2957576872001697,-0.9120643385784064,-0.17630106794759615,-0.42920717083182636,-0.23455359511434432,-0.23453375927736098,-0.45535001245112877,0.3919852833642253,0.8370895609832812,-0.3816494802417965,1.2246014534778535,-0.9606389247494046,0.7676887099805539,1.3768239476307726,-0.1442817311572486,-0.8285461788445371,0.09222160060644154,-0.29577560467152775,-0.076564122802716,-0.22706497936884357,0.5445126184715293,-0.19501850748012675,0.22915532096728472,-0.09210434473417002,-0.1144607524344588,0.016784915206747394,-0.0016288869322145826,-0.0978732752734791,0.027213890381919854,0.08857201607336128,2025-09-02 20:24:00,A,1756844640,1min
-0.06292590055600855,-4.77248453637786,1.9053618451520178,1.8002445497807364,1.367802074783774,1.1242014079446616,0.9889925164643089,-0.7128705884969899,2.6816893432026694,1.7217345627759084,-0.0648196083936964,-0.5762879854938184,1.3705204723185915,-0.38616983432558644,1.3526896529866423,-1.3100862943063485,0.976428950944177,1.6122411835859534,0.2698003967507268,-0.4120787773162019,0.9526299061940846,-0.5384108203494103,0.15084038352557133,-0.3905110986395512,-0.036490986226120244,-0.09716368832652648,0.6851348283179285,0.17554490889796806,-0.4142560484268595,-0.5525347770535209,0.21057037209132548,0.37734035194737886,2025-09-02 20:25:00,A,1756844700,1min
6.893432938460449,-2.62622072496067,-0.2614932626364247,-1.5120361886191958,1.067828937663606,-1.3764421259812023,-0.7108490902119114,0.904776525404247,-0.9626534871335737,0.9846149578182274,0.7884968433230012,-0.843512534965751,1.2891548102801882,-1.259406780650923,-0.5991369942678424,1.764781550662014,-0.7533766108681096,0.9300578465651612,-0.9910765975553391,0.4087347621391809,0.6299693184019176,-0.03525648388955418,-0.5894411967754051,0.0423516157363298,0.030711595962648695,0.03258952871552548,-0.184290782131268,0.25660366970451576,0.23771082812155897,0.12633977166225882,-0.12284601037849037,0.301394774462258,2025-09-02 20:26:00,A,1756844760,1min
0.5395627145547273,0.06164596855118503,-5.338038623467244,-0.10115301487932027,1.7216252940867613,0.32012570550501374,-0.8023562515371977,0.6807038276878593,0.19583560911151027,1.2827891926411883,0.9986828753447892,-0.8996481994494923,1.3151718625676574,-1.0496198508573058,-0.8041679195698936,-0.5759200694104577,0.2870402977335845,-0.26485796474723505,0.463237114521575,0.3613584213999334,-0.8891510503644873,0.3873292698656558,-0.39137278425659766,0.2128262884204212,0.005310872258936748,-0.1211254712467366,0.020361059759434204,0.45428406011088984,-0.18273975565078024,0.01695680530460722,0.1219398340332854,0.020875124948315747,2025-09-02 20:27:00,A,1756844820,1min
-1.570477425052418,-0.8998522792373095,-2.3589797732178366,2.1659943465087372,-1.362863118624523,-0.11897397611216923,-0.829650612581947,0.9012051940267385,-0.3484753195728519,0.9416315927856407,1.0708395457526143,-0.8948835661753335,1.0506342341200081,-1.2931748234861815,-0.5622979237863438,0.06708044297890232,-0.4085555985870968,-0.22482962774057527,0.6052554843289898,0.5025728619086932,0.11064444115505134,-0.24234273791742017,0.24302593434458097,-0.1624232385954419,0.0387814355686714,0.014206801724506132,-0.027665767650162855,-0.21334624560703,-0.04823963715376205,0.13457085196615706,0.0265401009588311,0.12640588653221377,2025-09-02 20:28:00,A,1756844880,1min
-3.098893443101368,-1.7115985883841198,-0.6105944793274077,0.18739090444446244,-0.46710491878693766,-0.9749430992039377,0.6306307955370026,-0.23155625978496572,-0.6818279285636579,0.44837826207868164,0.9518321307291671,-0.6202332097872371,0.9020524408600091,-0.4176470072318592,0.16780839768957148,-1.1781541217996427,-0.2354797412974947,0.13853248759436793,-0.6551164835721126,0.001870778498951369,-0.18163713383404476,0.270150855625808,0.12715789707304945,0.0748526296496667,0.26949574235965196,0.027792282048407665,0.06089232685455117,0.01757080778050545,0.2698990275466318,-0.030455761311818756,0.023200602225861178,-0.024547452681408104,2025-09-02 20:29:00,A,1756844940,1min
-4.460103486496303,-1.7236593973411518,0.41504790579035133,-0.11511566546437703,-0.04448904470517498,-0.9870241705291714,0.11503280963455167,0.01571599248770755,-1.232134459070796,0.8506827054457277,1.7343308234731756,-0.8143615000180199,0.7246070075566815,-1.1903891725458762,0.06009527389320104,-0.10732102129000855,-0.1755725900062761,-0.28568250294269243,-0.08729242921963608,-0.39095887048295697,-0.36797402474239516,0.0715662506601445,0.29154657219525654,-0.07692635729763136,-0.01239067762176405,0.009531591905050964,-0.09776445152218409,0.1415274850364646,0.028268128038515666,-0.11501014170145185,-0.055080996034087705,-0.05063407586941866,2025-09-02 20:30:00,A,1756845000,1min
-5.794351184425205,-2.220402530981179,1.6036874597975403,-1.1087441572935697,0.5988877918332012,-0.059763835356019424,-0.48272744106482046,0.8666303933670466,-0.9114564682787192,0.7083145645890051,1.3089528938975887,-0.6982406419765675,1.1919071204309024,-0.7603117705323401,-1.1861966203913445,0.028549515527382538,0.29072546642336294,-0.6110338007533047,-0.4426295633078596,-0.5317600599715605,-0.11272043887009144,0.04350918068486407,0.1557116408015133,0.0412493810086063,0.31142141649455074,0.27485182239407224,0.25034799318529416,0.05141702011353305,-0.22551888415903892,0.1599632202354591,-0.026997110885840146,-0.01339610948298319,2025-09-02 20:31:00,A,1756845060,1min
8.299119242263938,-5.306953121116385,3.2805907286001688,0.9916854755987679,1.2932717009018904,-0.8822321264564286,-0.2836918808007239,1.0823831140390732,0.304612580850273,1.3636138319405353,1.28585747556329,-1.1865624516656699,0.03534998778768537,-0.8444606094939259,0.04038125322953186,0.5122467576085652,-0.2170417268132642,-0.5845690174623558,-0.14004442782704102,-0.45078965693743456,-0.22951120216198853,0.21133469740040864,0.06398354422686874,0.0830077163904283,0.13010778608293194,0.3068712756451223,-0.05453681777436201,0.21444066869637424,0.026840069677660373,-0.05759839529947793,-0.13296965147815903,0.03795956303979932,2025-09-02 20:32:00,A,1756845120,1min
1.637645356719841,0.4057497558018455,-5.376580479889612,-1.5810462552156501,2.915481036369729,0.5859584393595499,0.17255226054861983,0.12959621655371806,-0.3635296481800945,1.3934234173159115,1.6348441356175831,-1.2353281510501952,0.4174474433454199,-0.7204882955281747,-0.6508193420294778,-0.5040323639706198,-0.2534941642321602,-0.5282039945150121,-0.40033569685808834,-0.2289542788216252,0.021735225057708044,0.29491033626783947,-0.11166555248503283,-0.04233251674154033,-0.027172710003888958,-0.2191467108951637,0.1318718565972651,0.15984075266218306,-0.1272337437922911,0.06027713334922775,0.024226843273243367,-0.14153717644566002,2025-09-02 20:33:00,A,1756845180,1min
-0.5537078291774189,-0.7036865622209305,-3.0921964020289385,2.6806455202468427,-1.5647484012458068,1.2325040377631793,-0.9708126261824923,1.1190676122760508,0.6918514218829402,-0.7583559573238641,0.3648392235718868,-1.0270326430607049,0.8020233719401326,0.28490681459717554,0.40021461129430747,-0.1762221881153602,0.33685014804774716,0.1407638049662809,-0.4625403329278355,0.5929705348735685,-0.10005001204471989,-0.030157608122827338,0.23209555868170756,-0.06706820856537692,-0.15595493350548356,-0.0413860071995562,-0.1335617764620938,-0.06448759534716991,-0.07608543275590936,0.0007992094289755766,0.12226451424892211,-0.10698756866193146,2025-09-02 20:34:00,A,1756845240,1min
-3.0184896022333447,-2.0986193624636678,-1.2635673738282442,-2.4516926628613,-3.5047331939831436,0.37091129275274576,1.829588167413,1.5029418603031304,0.7657425916719538,0.33025510271909886,0.4329463009691708,0.07012243203698318,-0.7258807882460396,-0.6170161673201014,1.1809255076063918,-0.058337853237909396,-0.02670494836701403,-0.34724189929685434,0.020745489312058215,-0.23716861988912905,0.09288715212493244,0.29732567620648054,0.2645044328040958,0.13147892092260272,0.5356266276089747,-0.0036167037834034864,-0.24106638178134904,0.14817087815800423,0.10485938162471135,0.06105057470582101,0.061679663899355495,0.0641274425038344,2025-09-02 20:35:00,A,1756845300,1min
-3.9512796494036486,-3.500949493076863,-0.8121537790680811,-4.360866097737358,-4.979415374895585,0.8516038802477959,2.472372783530814,2.4152615483810465,0.8701650530287907,0.5511475449616792,0.1710033238709353,0.6202978929711521,-0.8891912259468107,-1.0953394657764977,1.0986399810073013,0.06853326874286293,0.3868698327916571,-0.06521233906436107,0.23868553801768758,-0.23167332635841945,0.07949466046746369,0.36114867906681913,-0.2932338305817312,-0.07557705343472329,-0.27253775705603484,0.03852906772697795,-0.06977517484359773,0.032727314411547574,-0.018241478646807287,0.08916992144088459,-0.10098865104254315,-0.1008979439145499,2025-09-02 20:36:00,A,1756845360,1min
-5.282631181812463,-5.286893791570728,-0.1263285343936174,-7.498697055162695,-6.198926147170794,2.585099845011288,2.084696501670973,3.9141103336715335,1.6709980280794452,0.7311370507539998,-0.30217307447678676,1.0361225336644668,-0.6479046615374037,-1.4542844398466375,0.24910523033847473,0.4417346544913533,1.6659872414385097,-0.24942481840323186,0.4158530937144629,-0.509969358289158,0.6443206471332442,1.149189762028046,-0.28647238298584776,0.058233307959232136,-0.13544083762677414,-0.1265445088996261,-0.08357323309649715,-0.13790769007880457,-0.06838488937912604,0.10359853618941839,-0.17770948067952422,-0.08326572015355084,2025-09-02 20:37:00,A,1756845420,1min
5.0724578268291,-6.3405859301632175,2.9467167897106417,0.46390162721980827,1.5073251968294945,-1.1203450984765402,-0.5382362453015279,1.34930175723647,1.3234308963478933,1.7693099211389334,1.100421620269008,-1.5099359276170532,-0.803514693762327,-1.0978722149647877,0.017724961974696828,0.007053319588928156,-0.052259206608581674,0.8325089273262996,-0.8573755809067592,-0.5531647358930235,0.022104049972665293,-0.12681979228574267,0.13241384770837736,-0.7674452196727077,-0.357860696335097,0.207970684433295,0.25055197464982454,-0.06314757722978497,0.15351003906113167,0.20066050936047772,0.23674424506572042,-0.06785857738224582,2025-09-02 20:38:00,A,1756845480,1min
3.543019963487985,-0.8772407149978354,-3.954508103580153,-3.8007423616584997,1.019945365845007,0.8788263355746334,0.3222509877631916,0.8434467216592844,0.768060209028895,0.12788414788497363,0.24275565285491757,-0.750410772078945,-0.42995986880278453,0.3038744663352655,0.2644627398744107,1.2129106103623284,-0.660531830372794,0.38825172025029403,-0.7741250428289617,1.2352715365572078,-0.14516493135164743,-0.1203208176191636,-0.19476902160881654,-0.01869779138919862,-0.09705592650770331,-0.26547399956453344,0.5316067303623895,-0.17534770027875748,0.19286984490168027,0.06295817170877135,-0.16393112519445002,0.19074754048066056,2025-09-02 20:39:00,A,1756845540,1min
-0.06016113711944121,-0.5495376852555747,-3.554364277789434,0.7208139707573135,-1.0890829298269826,1.0676708091215636,-1.061744250559841,1.7804094053894117,1.2373988673908685,-0.6491388508129424,0.10883093505111499,-1.0380095259940634,-0.6160041882434454,0.10893227748653402,0.5581513050909406,0.4121604132376618,-0.15946317339957367,-0.06726609280522634,-0.583427772086024,0.6625458172891899,-0.5692829679025861,0.16020097241848397,0.1521167939181586,-0.23781667057462322,0.36659424897433585,-0.3150812193268581,0.2743725361604744,0.3735626505891628,0.23676034926246073,-0.13223817855557898,0.2609164647161393,-0.08179272738147976,2025-09-02 20:40:00,A,1756845600,1min
-2.1432336684039726,-2.1206414040320247,-1.4524804559098772,-0.8657000955014051,-2.079920867974402,0.17460459418534507,0.7897092898631939,0.9068279447235748,0.8053518847987798,0.05911980482683441,0.06128458778830129,-0.37328899948603916,-0.8560984970907721,0.23116470478697732,0.016958591953470867,-0.4634923294714038,-0.17633459704762003,0.39256438707901675,-0.12131427529610994,1.031754773469074,0.0745300135607803,0.0178021333248927,0.2122791385762539,0.13210573833773148,0.36409405300640174,-0.03015770083933669,0.1424728216374615,-0.10502975210181341,0.20793137730180009,-0.019606923422186395,0.08263062155983944,0.2688371495148835,2025-09-02 20:41:00,A,1756845660,1min
-3.42978957430433,-2.622800188358001,-0.5200833520973649,-1.5450822570466511,-1.5755589617055803,-0.3752435097984368,0.8461574073452539,0.9089253205466066,-0.034531188913017465,0.5625876616390698,0.5969423830731575,-0.3978807079085522,-1.1226722100891933,-0.45364696255285714,-0.41140586400066,-0.9952020832038428,-0.18834434231701386,0.3918934447346818,-0.4964380001138361,0.1281205036697721,-0.31388136565815306,0.020073128777651383,-0.16619368543749716,-0.07870749255487336,-0.07392906096312434,-0.022661410076086762,0.12137105075978608,0.10331837311181949,0.18479507619682772,-0.21481551219510747,-0.08551687580655305,0.06771122220977019,2025-09-02 20:42:00,A,1756845720,1min
-4.752397713070258,-2.731613662996289,0.7112498353058898,-2.088862944267467,-1.1177447702045138,0.5470553711514731,0.3565392867151859,0.5387035857944565,0.19206883256080384,-0.3885634239346767,0.3166698675388019,-0.3582382004103597,-0.5863392347865951,0.17742631154495117,0.2571753131533372,0.21366664654746773,0.5570717879466679,0.23062518882226468,-0.22793982972769372,0.7012864391117674,0.10472407627109315,0.2121161792017949,0.46378517906202954,-0.06939672493672822,-0.06377785492263059,-0.15797973943842586,-0.04588579563729283,-0.14249750171320288,0.0749086491873255,-0.3273231275339612,0.058066703572257454,0.0075852474967289096,2025-09-02 20:43:00,A,1756845780,1min
-6.378072638143355,-2.6210608926192687,1.871086872803308,-1.4214108299602919,0.7972667264007398,0.735669119412672,-2.407555849737863,2.224365972966861,-2.0481335325559633,3.8010440541745663,1.3611623731305902,2.285502652122835,-0.8480164847091239,1.976382172877554,0.3487289910806545,0.608461263510719,0.02180797623212546,-0.00544878395527227,-0.07573777111183098,0.46576371337178407,0.12019364325718819,-0.5099814120563977,0.02662212449511499,-0.22182977410535018,-0.08052890236689404,0.18856529317228804,0.4171783890799538,0.04530801342750105,-0.08007138291365351,0.0687728540433344,0.02614976624880892,-0.11335659997802763,2025-09-02 20:44:00,A,1756845840,1min
9.268059011708548,-5.680935293730148,3.4650387688692095,0.7037330446387714,1.8047802727121771,-1.400323401485695,-1.3261406182340216,1.0782158591191016,-1.1777984231323675,-0.1451116072257432,1.1690140756679281,-1.2786842410036285,-0.8601573738288104,-0.4832455240426939,0.11831873898648507,-0.14338890624859904,0.38066980493490754,-0.5799622616095991,0.41704212159683857,-0.06324493163738389,0.1743501153821696,0.36125119744329903,-0.3380802542565461,0.14184419633489823,-0.24455995634914404,0.1814581659170517,0.15980816520467456,-0.021959271480816882,0.16690858901298733,-0.14186520339216813,-0.002067184238630485,-0.12397251254724846,2025-09-02 20:45:00,A,1756845900,1min
0.9540663427353826,0.7010787514425861,-5.911393576338934,-1.924744564340709,2.936037434407492,1.1143341767896997,0.5934974212148456,-0.23149410406696033,0.6315916903008909,-0.08327400549781185,0.2867986616815525,-0.5736158576442559,-1.0918034599257538,0.47797191503646297,0.37451299290059065,-0.5815682050228681,0.6305558422410038,-0.4311705488184598,-0.12302489847662956,0.41234285150123046,-0.22020595885135516,0.028442996112703966,0.22088320692391927,0.18528363875638976,-0.013305297205311784,0.0718483381648555,-0.10420072170260103,0.0512504378088354,-0.0681850092293702,0.18760264386329217,0.2761318671919798,-0.05007065083546072,2025-09-02 20:46:00,A,1756845960,1min
-0.9686647898556133,-0.042552567254933955,-2.8899625392029793,2.4986721978246873,-1.8498594359977911,0.721450980524538,-1.6649314486025355,1.3024798672210716,0.36155826216876524,-1.367811872187743,-0.16536400780800942,-0.849893687513922,-0.970057513036184,0.1154183418492112,0.4690256552180917,0.6739735971775355,-0.004001918243956722,-0.16618898754034922,-0.0760614282592417,0.7886447318781475,0.2537875557101056,-0.6626464436582107,0.22178719096771796,-0.5313342970775192,-0.2405329435795995,-0.1724928955953126,-0.09578175260132864,-0.1272534081983791,-0.07322920061423102,0.07875218881047255,0.10776770626547985,0.0006362263381123216,2025-09-02 20:47:00,A,1756846020,1min
-2.9328734455399936,-1.5436641948387726,-0.6378243860209506,0.3715378475920706,-0.6174167346693843,-0.43565319008705555,0.3192439756750513,-0.5787214809138531,-0.9567997416928791,0.03573704261590579,0.8327071379502479,-0.4921790236044952,-1.3980418147978546,-0.5082468264403168,0.3957172162981131,0.04935548850246847,-0.28031874940761337,0.19606997752265282,0.6471147707328739,0.6928298299362444,0.14420422259131246,-0.3590520006702363,0.09314797493402122,0.3207606771409548,0.14671939225514405,0.04470712751196168,-0.056894514197205,-0.06576367350925494,-0.1064116716009577,0.0687436864784284,0.11118287420261633,-0.0606166665798909,2025-09-02 20:48:00,A,1756846080,1min
-4.057651167211803,-1.4190065928744986,0.3287281208822157,0.09895321219730015,-0.2045142606424511,-0.610151311161206,0.7596609222691422,-0.7928700344465512,-0.9267835504317194,-0.7974086783387975,0.2887158513723847,-0.2045166846071566,-1.3538053476960656,0.17574098720339304,0.8895990237614625,-0.34516655353112885,0.06502486035084698,0.17389295079405956,-0.5832559567995778,0.3026543248419779,-0.25257230653962864,-0.292301185924914,0.024626866121857716,-0.18313973473780967,-0.16832094213820542,0.12386629228827917,-0.040884421959620276,0.1660704761495094,-0.010907729905294622,-0.04297725104236135,-0.05586971336358429,-0.06295071496880969,2025-09-02 20:49:00,A,1756846140,1min
-5.611101880959797,-1.6536434768521935,1.7288340074334394,-0.5355082463309038,0.9539239100719231,0.17081848796143353,-0.5841870190824263,-0.4849307127125102,-0.7274946520181426,-1.1897854825802094,0.05914889382956409,-0.3588863832191004,-0.6385606299706176,0.49310353904134,0.14305905620898557,0.22093247549729556,0.7996239229822452,-0.2871973028794837,-0.7133113873545973,0.21353425733475334,0.15957931723357682,-0.05921835685758848,0.41959842651062623,-0.0980647421115096,0.3231647374588307,0.09119770133644285,0.0011554244829462138,0.05333144358527572,-0.15671239895574157,0.06306761198353907,0.044848126843018296,-0.06900049744706019,2025-09-02 20:50:00,A,1756846200,1min
