datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 18:24:40,1.5745800010734796,0.8462598222501994,-0.05456212746446584,1.4534276894196068,0.7394444434580018,0.5391743107133674,-1.6231803573568457,-1.7224209920259286,2.3592588483301897,2.208463504686169,1.6836914406481156,B,1756837480,0.6892430278884463,-0.7674929390704714,0.023830397727428957,0.8463043135662925,1.8260516485301284,-2.199698263173388,2.381932144156394,1.7463919512891912,-1.9182781329116274,2.2018161333500244,10s
2025-09-02 18:24:50,1.028727509109668,0.5593869611511296,-0.004355800091701055,0.9091066665382727,0.4496822099468058,0.6416143368798723,-1.4190945690553074,-1.4997942579436168,1.7228447797625652,1.7290542459528544,1.2166255723846424,B,1756837490,0.6918990703851262,-0.766044443118978,0.035714678042782555,0.5594182857874868,1.19065487558316,-1.3929570209007949,1.5745800010734796,1.1193047016866162,-1.3204000267278437,1.4534276894196068,10s
2025-09-02 18:25:00,0.7820180225311458,0.3727866244123718,-0.4335167354424576,0.7285191321443034,0.32556988943919035,0.35327524176959085,-1.3819287260247768,-1.512649653293008,1.5719516254299346,1.6597557512070436,0.9552659387108137,B,1756837500,0.6945551128818062,-0.7643742903494444,0.047573517021026065,0.37281485426844785,0.8185076699915431,-0.47008389755666763,1.028727509109668,0.7676549883784224,-0.25473119956047546,0.9091066665382727,10s
2025-09-02 18:25:10,0.656015362687039,0.29408491282655,-0.3901879871618524,0.5707505931043291,0.21707219536802322,0.2656347800149999,-1.259921119255963,-1.3786143908075355,1.422833684677688,1.5874278140679732,0.9313138429024305,B,1756837510,0.6972111553784861,-0.762482989506583,0.05940330234492755,0.2941104323203165,0.643500809283518,-0.09769649690903738,0.7820180225311458,0.6035200571170916,-0.18787595310748306,0.7285191321443034,10s
2025-09-02 18:25:20,0.42884320636454176,0.15705199326416508,0.26639156350298027,0.37464022222976817,0.10887206811011416,0.4793341017319789,-1.288584819209327,-1.419093012979664,1.1019638300232997,1.3022815488024235,0.7580133849947165,B,1756837520,0.699867197875166,-0.7603711166989522,0.07120043054727968,0.1570719345620983,0.4776676953061556,-0.4098101265822785,0.656015362687039,0.4318550712808124,-0.30021011054933144,0.5707505931043291,10s
2025-09-02 18:25:30,0.40451100018487707,0.17073691365626478,-0.06166895919303072,0.34943918000824087,0.11970287042861945,0.3800284806484033,-1.2783735257824944,-1.430495675760704,0.9608343503827804,1.2451008236296506,0.43677351179992957,B,1756837530,0.702523240371846,-0.7580393152234671,0.08296130810855123,0.17075412680927685,0.35957390802730843,0.21596261407123932,0.42884320636454176,0.32449795128820774,0.20052119295275853,0.37464022222976817,10s
2025-09-02 18:25:40,0.174857913036218,-0.0611759249987553,-0.5073360843649702,0.1277101484826108,-0.09933510648117252,0.3189413911196069,-1.192086495180207,-1.319480972383559,0.93553755686231,1.2337404146549276,0.5318774216273335,B,1756837540,0.7051792828685259,-0.7554882953694464,0.09468235255150569,-0.0611579488189792,0.24031520052869457,-0.4174639387695025,0.40451100018487707,0.20471334015499698,-0.3752678352673898,0.34943918000824087,10s
2025-09-02 18:25:50,0.09849772481944669,0.005568625575678737,-0.1609353507565337,0.04666379131647621,-0.04635658385247351,0.025809987566262318,-1.085600394530352,-1.2557661464795826,0.35726173305225783,0.9762378112278709,-0.0753786544557943,B,1756837550,0.7078353253652059,-0.7527188342022492,0.10635999353246202,0.005574958498907292,0.09662677188285831,0.05545334118339711,0.174857913036218,0.057838430814120156,0.03690521267196769,0.1277101484826108,10s
2025-09-02 18:26:00,0.06295361971385803,-0.0928505422833189,-0.14534617148097204,0.003371356545281951,-0.14791075638759393,-0.07487178504213991,-1.0089339078543855,-1.1941421159048597,0.5782758238100522,1.0035027927672062,0.22331806974286722,B,1756837560,0.7104913678618858,-0.749731775326576,0.11799067392885358,-0.09283869379828177,0.04408214927780547,0.18137327053282307,0.09849772481944669,-0.00247772920224397,0.1475169090733605,0.04666379131647621,10s
2025-09-02 18:26:10,0.032466796676983996,-0.22793410871437014,-0.4988537368179734,-0.008113150267118681,-0.2548762596543753,0.002158434701215711,-0.8219126103052466,-0.961908328481561,1.0216354155109286,1.1845119757644609,0.7699894328989081,B,1756837570,0.7131474103585658,-0.7465280286294962,0.1295708509227627,-0.22791394351224464,0.013077349582476912,0.19697527229908743,0.06295361971385803,-0.029049764544427766,0.24070799088283554,0.003371356545281951,10s
2025-09-02 18:26:20,-0.0030295982204092344,-0.22388446360974534,-0.343191196698762,-0.046304963830899,-0.2556073051446683,-0.037778314605832704,-0.8389073144623902,-0.9622969547570939,0.8321313658049484,1.2288175707658808,0.2839027826699542,B,1756837580,0.7158034528552457,-0.7431085700032889,0.14109699708009787,-0.22386720268961907,-0.017905047800933056,0.18152045922873122,0.032466796676983996,-0.05314751265785751,0.1624607434795198,-0.008113150267118681,10s
2025-09-02 18:26:30,0.05830187441480448,-0.13887352584788765,-0.3326455754241174,0.03137003678995364,-0.1562723611807647,0.026088651548045034,-0.9364288803090084,-1.1068351664978218,0.7460335071563298,1.1243018081984284,0.08242338851708347,B,1756837590,0.7184594953519257,-0.7394744410481776,0.15256560142508216,-0.13885827936959022,-0.005774195897016572,0.48023991757433027,-0.0030295982204092344,-0.03399440531794738,0.5019281169491652,-0.046304963830899,10s
2025-09-02 18:26:40,-0.11715241622385629,-0.32331245900904776,-0.5162769371847776,-0.15295376345666423,-0.3461207067014586,0.014382547314311602,-0.8999088201044835,-1.0570552074856947,0.7278375679573948,1.1485373473445044,0.12257837266643185,B,1756837600,0.7211155378486056,-0.7356267487550459,0.1639731705097338,-0.3232960877880598,-0.059360526006283845,-0.2502575802178393,0.05830187441480448,-0.08572923371344193,-0.26567773644861203,0.03137003678995364,10s
2025-09-02 18:26:50,-0.07755294342165686,-0.2733326660856314,-0.03736817973406694,-0.1289042128272717,-0.31403644790066115,-0.0605817773558748,-0.7632992176349203,-0.8952823582732202,0.693664706535005,1.0690144845214429,0.22050017611835154,B,1756837610,0.7237715803452855,-0.7315666651682399,0.17531622947800204,-0.27331722211951115,-0.12315110919446887,0.413195466588166,-0.11715241622385629,-0.1634775143247561,0.3448159119763013,-0.15295376345666423,10s
2025-09-02 18:27:00,-0.11722398153614944,-0.2994455372237494,-0.47157267308574047,-0.16553908001295428,-0.337334071327148,-0.08526978032355448,-0.8139310777783275,-0.9799625265719368,0.6146677022079219,1.0667424027264982,0.14934836209933075,B,1756837620,0.7264276228419655,-0.727295427028551,0.18659132312424237,-0.2994311205207221,-0.12318471266234675,0.16864144833676772,-0.07755294342165686,-0.16958259187487737,0.16702229547631245,-0.1289042128272717,10s
2025-09-02 18:27:10,-0.12621735578098628,-0.24238298702589506,0.023154516276937185,-0.15969647654722813,-0.2687079810203123,-0.24664545772728458,-0.8607694012857919,-1.061543970102146,0.3173194274936203,0.9023951528921708,-0.1507573089115886,B,1756837630,0.7290836653386454,-0.722814335396493,0.19779501694570598,-0.24237429306851782,-0.14603507081930855,0.26328377980571094,-0.11722398153614944,-0.18451977340013384,0.29147307540964135,-0.16553908001295428,10s
2025-09-02 18:27:20,-0.34224917848985265,-0.4163390247994103,-0.5568546538285191,-0.369728137497827,-0.4358339857843611,-0.01736954997329278,-0.7270267945331611,-0.8968442666377376,-0.04704315988017308,0.7312316576730096,-0.48256428319830924,B,1756837640,0.7317397078353254,-0.7181247552559862,0.20892389818872273,-0.416334307948353,-0.2516955749833383,-0.37544156608772444,-0.12621735578098628,-0.28357091965106257,-0.3409968000831533,-0.15969647654722813,10s
2025-09-02 18:27:30,-0.27347491337615326,-0.4329639761186028,-0.39637780834479597,-0.29542449342225635,-0.4412129663832356,0.13483151987302766,-0.7519553824858782,-0.9170832221290186,0.419394208365694,0.8925494651140774,-0.08383233532934131,B,1756837650,0.7343957503320053,-0.7132281150985708,0.21997457688825692,-0.4329512186172052,-0.3208403107200663,0.5032013541360023,-0.34224917848985265,-0.34941193882924715,0.49205069381027683,-0.369728137497827,10s
2025-09-02 18:27:40,-0.23735828577221954,-0.3762323817761845,-0.30880330123796423,-0.2675474496133735,-0.3956191907099161,0.09062302190684199,-0.8801785366870317,-1.0721632473073854,0.34394763119937866,0.8978509893022816,-0.18598097921803453,B,1756837660,0.7370517928286853,-0.7081259064882732,0.23094368690052702,-0.3762215077142291,-0.2715888279670462,0.40245069178687076,-0.27347491337615326,-0.29984457031140516,0.3560297273017499,-0.29542449342225635,10s
2025-09-02 18:27:50,-0.20198116639531485,-0.34298231972271853,-0.22168729940394313,-0.21660611030498816,-0.34539444756266097,0.056768260584333326,-0.7969263877795928,-0.9821398274345976,0.3776766892266726,0.8989870301997539,-0.059175766114829165,B,1756837670,0.7397078353253652,-0.7028196836072625,0.2418278869283631,-0.3429713003329875,-0.23801896355703908,0.40016926700029437,-0.23735828577221954,-0.2616101453643747,0.42360365577507036,-0.2675474496133735,10s
2025-09-02 18:28:00,-0.3073491611949022,-0.41392287560150964,-0.5162769371847776,-0.33947107409534166,-0.43691045661168,0.07964366214325248,-0.7538605526668365,-0.9083911656600627,0.13669144568955952,0.7232793713907034,-0.23881648467770342,B,1756837680,0.7423638778220452,-0.6973110627824307,0.252623861538999,-0.41391494723810435,-0.2708831551416106,-0.03403738592876067,-0.20198116639531485,-0.29649995550019986,-0.08561522299188513,-0.21660611030498816,10s
2025-09-02 18:28:10,-0.3233320809403682,-0.44586238162046865,-0.3528198074277854,-0.35279229108815446,-0.46438293185512347,0.057162237929607874,-0.7170392674814546,-0.8905531097231986,0.19882392100299567,0.7861403010508379,-0.17118703768932722,B,1756837690,0.7450199203187251,-0.6916017219930436,0.2633283221739866,-0.44585293272167986,-0.3278634355065443,0.24172063585516632,-0.3073491611949022,-0.36256322782373357,0.2353267850116192,-0.33947107409534166,10s
2025-09-02 18:28:20,-0.45847124565389824,-0.5595871168155342,-0.4768454837230628,-0.49025970899496374,-0.5811038721642646,-0.0835471368841599,-0.4932591361850972,-0.6096246899627942,-0.04659935648507711,0.6501940736533182,-0.2381120112715745,B,1756837700,0.747675962815405,-0.6856934003596146,0.27393800815091773,-0.5595797712999138,-0.3988227585086781,-0.12588313217544891,-0.3233320809403682,-0.435710081589523,-0.12839759152430377,-0.35279229108815446,10s
2025-09-02 18:28:30,-0.3909374459532798,-0.5234372535049807,-0.30994956441999083,-0.421494577295647,-0.5416224056420033,-0.019373951325601373,-0.4547064692088471,-0.5422260471588928,0.18817263952069233,0.812269241692701,-0.2691088411412469,B,1756837710,0.750332005312085,-0.6795878976141476,0.28444968765666656,-0.5234268302057061,-0.43056683449732014,0.49937444804239034,-0.45847124565389824,-0.46903723576092443,0.4758239229050196,-0.49025970899496374,10s
2025-09-02 18:28:40,-0.42881935126044407,-0.564119074782606,-0.026593305823016965,-0.4531038324093188,-0.5743755656958132,-0.04666498604132817,-0.5311137371899722,-0.6367903004399593,0.16642627316098968,0.8065890372053394,-0.2958788305741458,B,1756837720,0.7529880478087649,-0.6732870735519244,0.2948601587318268,-0.5641083696952757,-0.41664379763991644,0.1741610244333235,-0.3909374459532798,-0.45101309572570814,0.18174636761179291,-0.421494577295647,10s
