reduced_feature_0,reduced_feature_1,reduced_feature_2,reduced_feature_3,reduced_feature_4,reduced_feature_5,reduced_feature_6,reduced_feature_7,reduced_feature_8,reduced_feature_9,reduced_feature_10,reduced_feature_11,reduced_feature_12,reduced_feature_13,reduced_feature_14,reduced_feature_15,reduced_feature_16,reduced_feature_17,reduced_feature_18,reduced_feature_19,reduced_feature_20,reduced_feature_21,reduced_feature_22,reduced_feature_23,reduced_feature_24,reduced_feature_25,reduced_feature_26,reduced_feature_27,reduced_feature_28,reduced_feature_29,reduced_feature_30,reduced_feature_31,datetime,direction_aggregate_direction,timestamp_numeric,time_window
4.042850759455635,-2.7221295566046018,-6.145118492310773,2.610152095942943,4.040959745711864,-2.3238133526962703,-1.0703322077811226,-1.0206026139437758,-0.37543180135651044,0.09668728991778124,-0.7363514064482352,-0.6046809856292286,0.49430746392940256,-0.6729137481209504,-0.07984636355613219,-0.36720415894209774,0.6341016876196788,-0.8254673285409198,0.38581114263548166,-0.22015711518698242,0.04751463460727333,0.2845888418037067,0.1398730516371436,0.08164590655069395,-0.26835410037836416,0.013528305795561324,-0.1473265647606379,0.12818258514378048,0.05738358814448737,0.06114058414922685,-0.14321030959499867,0.058600828205669385,2025-09-02 19:48:00,A,1756842480,30s
3.8496688836593203,-1.060415896220787,-4.435640530149134,-2.9434741341614905,-0.2642984870601631,3.385651709076403,2.0932431561399536,-0.6311428970316935,-2.119849087444716,0.5431110281732723,-1.3861859388079287,-0.8879220910328585,-0.002884623562817342,0.5089745001975059,0.6981846471276572,-1.069736565920238,-0.7144564293901541,-0.23216388973023658,-0.16104151625962584,0.06348018404858598,0.5716168007064005,0.27078983756668795,0.1733765122292202,0.35446595068064135,-0.2636309870492618,-0.3658580466721949,-0.12980701736199743,0.007159856626565309,-0.01571960195347712,-0.013395689098642843,-0.024264090952812022,0.11056144272670244,2025-09-02 19:48:30,A,1756842510,30s
0.9761406062839253,-0.7288814745539594,-2.596971840357594,-1.661726526785717,-0.8660292004094275,-0.4501880040191255,-0.32449898023546736,-0.7744200676973823,0.27414519149472133,-0.06852173506609609,0.45306457444556775,-1.730783453109841,0.7975356061483008,-0.505904542410647,-0.550337836567192,-0.9779846622734616,-0.41984603586869595,0.17016999632175356,-0.3917839850602468,0.3242859207708545,-0.08572790310322691,0.15731875531574976,0.1544965911200582,-0.26129577642126867,-0.2612731193814234,-0.03407813378999051,0.1723074196202909,0.4205642631253295,0.08546606583702361,0.242527413659155,-0.008953952934075471,0.0495873785851645,2025-09-02 19:49:00,A,1756842540,30s
0.03949793147849117,0.04017154832176385,-2.5837341996908583,-1.7309261140325347,-0.8473321386906939,-0.37945395352575634,-0.12842745665012403,0.4100142230067881,0.9976726446660469,-0.18512937022195672,0.7966353196357024,-1.4344452027905101,0.9866836289952525,-0.4735085623541154,-0.4914338394952223,0.8064756019685914,-0.7167482363621323,-0.5094574479245321,-0.3543864455460507,-0.07858840427403786,-0.3531387314198227,-0.053554835610195785,-0.05522407146991478,-0.31990300493972434,-0.662985715985883,-0.019718406518785286,-0.20564556925020777,-0.04840794766819053,0.02500762490971791,0.29605454840284917,0.08497507643609198,-0.04523242769335883,2025-09-02 19:49:30,A,1756842570,30s
-1.7835128202774997,0.5836716052276569,-1.4711815353622695,-0.013258960684603352,-0.9742547257605386,-0.6986614136492435,0.7327308918529699,-1.1322209462225699,-0.20839358193785892,-0.1548819634268815,0.20776417288632787,-0.8025814933291049,0.9359689055091324,-0.4967316903843774,0.3810608904548146,-0.2542011180788308,0.24118483552471848,-0.8152737142882104,-0.4213672094994554,-0.6028035332126819,0.22863673970357976,-0.09636153962599317,0.11018186384466205,0.1608944799602309,0.32305388631121046,0.15879213019460234,-0.022505142295393292,-0.1338595980294235,0.18556946492208495,-0.20666281645517628,0.052496383142606524,0.00810840122737131,2025-09-02 19:50:00,A,1756842600,30s
-2.2710715239267967,1.3273143033622365,-1.3270729974939335,-0.29067786207076995,-0.8232243226131783,-0.9381247421535943,0.3253947354034565,-1.06320619448017,-0.4490337289816255,-0.09007295521458866,0.04989280506277148,-0.7191049568221626,0.4962780731744128,-0.42191051340286834,0.5440616406463016,-0.5331060949096661,-0.252649587558268,-0.5092350161796058,-0.19506291057098016,0.6504399870783099,0.4023628438977334,0.07915807717120017,0.10395145297559713,-0.05329837163409644,0.11916786458474911,1.3561139800221136e-05,-0.043232381782032696,-0.0357874176068508,0.13296236779221957,-0.04470448938040373,-0.049053139442879895,-0.03860085618298667,2025-09-02 19:50:30,A,1756842630,30s
-2.715095880478188,1.736421870375302,-1.3930879382074042,-0.5012360549510888,-0.7966720517357615,-1.1024250477459823,-0.2706416502330959,-1.1850894935362033,-0.8288283027702343,-0.27020930644660623,-0.09169872482030171,-0.5382918779821835,0.14805933151533093,-1.0795531719222342,0.8480712942647062,0.27550385702494606,0.2556895959207237,-0.4534568810979444,-0.10262121055512001,0.0044269136763756736,0.056614473429567526,0.06325738866777679,0.03451731771211036,-0.11204214937045497,-0.04159335654022327,-0.06604916429658543,-0.02629185905102563,-0.008778831531375311,0.0810597505016047,0.06731581874881964,0.11344871635686872,-0.07657836176305709,2025-09-02 19:51:00,A,1756842660,30s
-3.5906150253526037,1.1663536852090055,-0.43133052988148707,-0.46104026624302563,-0.4222790719183878,-1.0369085563574154,-0.3846801268216791,-0.6778471968684827,-0.773136547840876,0.267133970761491,-0.2820614505037168,-1.212219945537608,0.5318641653503173,0.6240979709976968,0.6216857406907257,-0.7053339923746066,0.04064575146240046,-0.42145927124014865,-0.49176157121852776,-0.2615417817389848,0.4278841440420238,0.19237930635350659,0.12847445008253192,-0.18048821294094014,-0.1487748111163907,0.09305716547079343,0.11765872732661564,0.004036189720030441,-0.13795018309431753,0.12194661159091794,-0.015258789180350297,0.004562156170588446,2025-09-02 19:51:30,A,1756842690,30s
-3.8507515173103473,1.9081201996302348,-0.8537658130351954,-0.434966498726185,-0.4973860043009107,-0.7368674453854486,-0.536311479120264,-0.9373629581391554,-1.1505896939205251,-0.17376544874298355,-0.04335225107919283,-1.0012322186471392,-0.29725711160614104,-0.8077691428205498,1.019395645055072,0.6445709467647741,0.708463427774284,-0.494525104303626,-0.06119499019073274,-0.2607682250464077,-0.07540508412171615,-0.046508478846894415,0.27201819199395527,-0.23510279692908428,-0.3383157543856791,0.016124978935578117,0.17786058422834472,-0.04317801216077617,-0.11560240003055264,-0.0811008325993579,0.018856124627328913,-0.008265057722163422,2025-09-02 19:52:00,A,1756842720,30s
-4.478452897298977,1.7789881751251617,-0.4289437687854776,-0.33511768686319127,-0.3729236405802939,-0.6721853441507254,-1.0698457264714532,-0.7133881746653432,-0.9464258326510745,0.07425848379944253,0.048938125738366506,-1.2550135334405959,-0.33426894434038784,-0.01632148099697924,0.8646462899318034,-0.42100224649257534,-0.06755368628898771,-0.4473554453772171,0.05370355213269559,0.905146258904707,-0.19764125791636372,-0.04553289170515716,-0.1000378111992802,-0.12481136382414014,-0.1518815094136436,-0.03534411544382164,0.042152179881710675,0.05259584354556769,-0.15659435902023663,0.13032317174857594,0.007935350382989394,0.017120442219587525,2025-09-02 19:52:30,A,1756842750,30s
-4.822177975586448,2.0148561747174494,-0.3312021115643595,0.6933476936152002,-0.05344671697835296,0.0860696056739746,-0.9008467660581182,-1.031797949306428,-1.1038386377125584,-0.32575459925657674,0.24821166225751626,-0.9251055725456139,-0.2093000865400183,-0.9651439048730558,1.1123402337307842,0.11929914933557811,-0.18604119911704284,-0.18399387155020736,0.3669943397698737,-0.6186945651305623,-0.6401795303042699,-0.042006094148307783,-0.0936975104864635,-0.20411297829384278,0.1720600071615558,-0.09111356005415255,-0.02418019933244533,-0.018594731252099594,-0.05086765356184359,-0.18082468361519757,-0.029152145920673854,-0.015447965379497185,2025-09-02 19:53:00,A,1756842780,30s
-7.511472794383304,2.0701173293132396,1.3107739229448503,0.7673556549607473,3.434504292992218,2.848244815626551,-1.5153303082227805,-0.780725462382125,-1.154637136434157,-0.4716905874315086,0.8581097584382802,-2.0825639498701243,-0.36822805308216217,-1.0642462470577103,-0.37667252070394364,0.1141805844151649,-0.36059475748717174,-0.05131775529800407,-0.3480856064285809,-0.5461742670256021,-0.35349823443395667,0.6227223255938721,0.21995708618247464,0.008425877157148844,0.6021383925207359,-0.09893891072484462,-0.2970848702357517,-0.011116848542934148,0.14270591436734595,0.20718919598212684,-0.006145427966772635,-0.020291459788080526,2025-09-02 19:53:30,A,1756842810,30s
11.941491526251335,9.683734910570015,1.9914126618956334,1.8118737172017187,-1.974449524518064,0.7447674471832102,-1.5458661042940463,0.2674560346478736,-0.3329641952920397,-0.3067634436236007,0.2843479525714135,-0.5417717609099302,1.0322099588900766,-0.5951498827536316,-0.24390392869592992,0.44423743111925285,-0.8986099226603566,-1.0976256444803987,0.89574405829846,-0.8998432739778387,-0.11423424024163308,0.0499974027181571,-0.2344202484424061,0.4122405588338024,0.10198936061775356,0.39320918425573587,0.14745902178130624,-0.1433605474385924,-0.079989228198443,0.0492391514520665,-0.01232692381252998,0.15594816848854548,2025-09-02 19:54:00,A,1756842840,30s
3.7567272291545337,-3.1695237425889196,-5.7350774333780725,2.8560315100490574,4.070266446682925,-2.5430608263765624,-1.2038098188957973,-0.6981328515803483,-0.8604530244693356,-0.020262441001843365,-0.45446380312618107,-0.43474024005395184,1.0853744057194699,0.2900139604795303,-0.14693679899415946,-1.1533142936657559,0.2783474733225978,-0.655603216472391,0.42543652919750863,-0.6063269449462002,-0.24656997181458354,-0.09374966183392161,0.1712846325697254,-0.17606936385114236,-0.2100184855357382,-0.03162587358329442,-0.1307151569370981,0.005502943188566836,-0.012802068055490275,0.08296952550075264,-0.0064642423248432185,-0.08080638556380745,2025-09-02 19:54:30,A,1756842870,30s
2.975743023896751,-2.0391522286613575,-4.236459004587382,-1.6673525338341977,-1.6846823624878584,3.9176604323188955,0.299106105850009,-0.8263814695812581,-2.365133190849786,-0.079492247713223,-0.9610201988380732,-0.07402339885552098,0.933155432003814,0.6051368747626393,0.681342116406089,-0.9609619804124153,-0.44771465340248795,-0.20489074408466276,-0.2027525126741114,-0.8380643956150763,0.11806288389688074,-0.12393574387849131,0.032478832057649946,-0.08287959035666745,-0.095539341477413,-0.02942854788429609,-0.1996838537211968,-0.0657029740686802,0.06881602320706096,0.07322170214244579,-0.04119043816766896,0.17464251214429172,2025-09-02 19:55:00,A,1756842900,30s
1.0810218902263786,0.13874269421855429,-3.0635593449850367,-0.8175072262900968,-1.0946781643054684,-0.24492567530314818,0.7189244801723584,-1.0536693818575853,-0.3239042986074869,-1.0214073649391995,1.3843076652210047,-0.9063348518755778,0.7440107684833155,-1.6264735393617875,-0.10083611475921732,0.2274243221172746,0.12739306153647156,0.09158633270423565,0.1141191751773488,-0.3620744623303534,-0.35264532951126515,0.1685737732920542,-0.035090729963632286,0.02968397723473268,-0.20374959073809895,-0.08100400179352511,0.22256835715841794,0.3978023022065895,0.19825492315488735,0.03839798341171615,-0.013932584356866931,0.1398759948979538,2025-09-02 19:55:30,A,1756842930,30s
1.8714878338734553,3.4970713138370244,-2.495206824954487,-2.2697294263808634,2.7472368506408795,-0.6570447524919927,6.34794495230086,2.061568529000769,0.1467480751611,-0.18009403232126003,1.6924054741242367,-0.6060316638265228,0.1678179408272918,-0.9467212278674012,0.8115562948138038,-0.27569552809784187,-0.47401970239991265,-0.6855039376733125,0.07719990554087244,0.3518580280003521,-0.7080664744372481,-0.2950935249024189,-0.4361022998015645,0.07652345035955999,-0.576670486842312,-0.27995672801052923,0.17130842530881618,-0.7064785858162744,-0.16696159292317878,-0.3113591699890953,0.05086969191328352,0.2008935626263359,2025-09-02 19:56:00,A,1756842960,30s
-2.0052740988156046,0.5283449406430952,-1.4047567504482166,0.36346172523433956,-0.8114726040655599,-0.8155330739123552,0.76732613708059,-0.7898600689247505,-0.7307314369229575,-0.3301515867494279,0.5516943927383764,-0.6468504895755237,1.1051286283733062,0.5732557564346524,0.3797362073743505,-0.5933989599150679,0.2711663789636025,-0.5842590477827929,-0.34806157386313713,-0.7292498252704273,0.47980559870555706,-0.07292424308758738,0.2753647370186737,0.16209237585692435,0.2941816498513729,0.05786358546851699,-0.29827087245707407,-0.017802821685466826,-0.06310748628479874,0.12811354544429385,0.0504162167142107,0.048467603347337615,2025-09-02 19:56:30,A,1756842990,30s
-2.595805113439837,1.1631387677667142,-1.1858199557964224,-0.5222877378510066,-0.8238518648166325,-0.8146368432226985,-0.40109532626128713,0.6468110148923106,-0.6056823865320298,-0.08641776889189803,0.13123323012145433,-0.3230927624936744,0.9584891187115083,0.9549412457181992,0.06636593142047394,0.26757548171223766,-1.0967046934015647,-0.7962808125530945,-0.5227734936146665,0.4035986882617482,0.24115506151988478,-0.12352343837954541,0.12362234465553759,-0.2227586106766549,-0.05815871410730908,0.13260298537214804,-0.23312086535426096,0.09384045000233375,-0.09262798465399842,0.05426058012475484,0.0051995259510474135,-0.02612495937557814,2025-09-02 19:57:00,A,1756843020,30s
-3.381566323318742,1.4955878679394234,-0.9716543309493755,-0.7477587041241199,-0.5826631482929907,-0.8482263118818418,-0.936994845513844,3.1543638282086963,-0.31610811710198206,0.29775568044764483,0.26270397523413125,0.3167454404882167,0.605199875276447,-0.547021977169992,0.4566862980140205,-1.1451248998461283,0.32867348007076147,-0.5860455888832331,-0.49475634078325104,0.5314725561106929,0.3856119666188509,0.09466652365688642,0.31698317181985775,-0.40069370400758714,-0.2849929512694592,0.12689521030871376,0.12498989568036045,-0.12916105200449554,0.043251421124050185,-0.00023960823283437942,0.10287747813515845,-0.07604458127216683,2025-09-02 19:57:30,A,1756843050,30s
-3.597533083604279,1.7108134851630759,-0.7223298806593343,-0.40695340808763675,-0.3824889062441743,-0.9456654958301401,-0.15120704871473428,-0.741586574229484,-1.3212458283030277,-0.43487027171464504,0.39780326371899033,-0.5991272242597497,0.20959295747634546,0.07132402321029807,0.7396702434371316,0.03768320767496471,0.5231325816616117,-0.27934321622223046,-0.1976075650845845,-0.5217975637171075,-0.04095310718240421,0.07599082713608764,0.06891176683482418,-0.3358874467632201,-0.16264635908053457,-0.03841544647045772,0.1964835427163849,-0.03424823781649174,-0.000892232105774193,-0.0027675941456094494,0.06191084464059108,-0.05956892877970831,2025-09-02 19:58:00,A,1756843080,30s
-4.073466437523342,1.9862570539336077,-0.6164791825880693,-0.12211439588359008,-0.37695671038952683,-0.8902779043166709,-0.38847521280779684,0.7551234066004565,-0.7685452006826772,-0.05975051610683925,0.342008146090893,-0.4241131480848952,0.33681162673343307,1.0812242919319253,0.4824977260113982,0.36346487492876267,-1.0498852015243998,-0.8182740246947618,-0.09747015434656789,0.489630038073984,-0.2849708745129519,-0.18235027298190043,-0.09663066882292796,-0.24137291449005266,0.018146553203934813,-0.10749608756168379,0.09187069710064706,0.21453857844251198,-0.16708662869198876,0.0659786568828061,-0.043698855633796545,-0.07515039750415924,2025-09-02 19:58:30,A,1756843110,30s
-4.685732208727435,1.842999520997713,-0.05776284988448731,-0.4132537516022801,0.00833658411485277,-0.6678215089501267,-1.1689572768217236,0.8959822286462423,-0.9482551156746293,-0.011304216956128488,0.23231770611449976,-0.6869201888056913,0.1284035011670009,1.1231500863115202,0.3846772471667132,0.36055893653583904,-1.060160052018252,-0.6275613251925113,-0.23086320693402002,0.17560933614817006,-0.519939263179073,-0.27672052140152315,0.02890932703443139,-0.41382539261152984,-0.08364234178790275,-0.10892884099949258,0.06672368403184,0.08767863267376896,-0.09248856408449023,0.11426398218325326,0.051698423600814114,-0.14245699078549362,2025-09-02 19:59:00,A,1756843140,30s
-5.269185064150873,2.3728153922702613,-0.31666765346391557,0.30943640202972766,0.2406846207836077,0.22061719568091331,-1.0651250898889026,-0.09232240154452133,-1.4026160905954508,-0.6485334390552353,0.7815459707516529,-0.7309011081788669,-0.6720701324010755,-0.5424590406923142,0.630578072458029,1.2349359209224298,0.04531610187586317,-0.48149301165382735,0.24234518173210085,-0.19977581066625252,-0.6656456226179444,-0.11546965302931222,0.10764520393318543,-0.060982367500889485,-0.05533210832243949,-0.008943306918474442,-0.07815645308744115,0.09603911083930486,-0.08591874281599322,0.0066786663644082325,-0.011341926446857768,-0.05806439736798882,2025-09-02 19:59:30,A,1756843170,30s
3.802624661435804,7.511129795345204,1.533902863363408,-3.3178502618107624,3.2138594214627805,0.0016758777202813882,-1.6330373427166576,-0.40604621222157267,0.3869162374242766,-0.957085587752451,-0.027817325742006235,2.3800473640921482,2.4370319922332184,0.3764760272219109,0.9264490820106903,0.6969844948449446,0.746317387632305,-1.1083922483785686,-2.2199930963591195,0.2556146368946413,-0.7472662467884167,-0.2717996166516002,0.20920184835511488,-0.6603474336485781,0.05031984158696108,-0.5045321571969382,0.08059006115795385,-0.312324295044014,0.2854597277944139,0.4326962154233748,0.14253956230603723,0.518896474346654,2025-09-02 20:00:00,A,1756843200,30s
7.783746799765881,1.845828608861298,-2.1234720326535688,3.2810224896897515,0.21308436148038482,-1.1953708645497656,-1.0652791135614894,-0.6514907398609163,-1.1324322680742405,-1.1142678542693594,0.678468790839129,0.12118743736957346,0.087410989723655,-1.0106402761457394,1.2376746598791568,-0.7944134951813643,-1.0879971468236862,1.2048017678767173,-0.6161009589776582,0.569190695294443,-0.3045767937105164,-1.1085800801568362,1.308231218255091,0.4687794318233473,-0.2625258347111627,0.1338404885349657,-0.0495396112866428,-0.05648852992810938,-0.24759315321004827,-0.4867484993085427,0.08109933518153802,-0.20709242432128847,2025-09-02 20:00:30,A,1756843230,30s
3.647403963754285,-2.0965015363262856,-5.016547412705737,-0.10035596179603236,1.1129962035615315,0.7947485865241728,-0.46755595913458364,-0.7732223114667468,-2.0509606542513783,-0.6873770385721498,-0.1803826085744265,0.35862612600851695,0.41856240980631504,-0.06272526246711099,0.08828895540990393,-0.34837018681380033,0.35553652014136083,-0.386312650801451,0.06460098308637989,-0.219565346517151,-0.5167698493231476,0.441815159562721,-0.2873726092853731,0.15061554051115036,-0.3393470474528776,0.18329708543889406,-0.06518963811165095,-0.10737070761929106,0.3358710875697629,-0.026585060144131166,-0.12749925454243916,-0.1779606355983476,2025-09-02 20:01:00,A,1756843260,30s
2.156202435386869,-1.0052403699591335,-3.648706052432947,-1.2713039021149894,-1.2522173762154842,1.4754505797611688,0.1926219049845585,0.5503057706479251,-0.7016727521856019,-0.7957176056111381,0.8307293999044576,0.07453554344085536,0.8754911217908118,0.22557708957066833,-0.26301715833570666,0.5147732823297787,-1.19150587935072,-0.356071836901548,0.03679422879700153,0.02306930488267219,-0.3111022969351718,-0.20454347012169843,0.2748824087442536,0.0024595305934052045,0.07325197753077917,0.013232380615882068,0.22565591289301454,0.29305894332023014,0.47850670578931437,0.19517951768514097,-0.01455087064050651,0.05082711261888817,2025-09-02 20:01:30,A,1756843290,30s
4.098000749242077,4.354330221602232,-2.7936024600409817,-4.980214042809347,4.738438282203482,-2.0116280294963116,9.9083157995431,1.918206389340576,-1.6283926239948991,-0.10984221850334167,1.6692461795548328,-2.1394338718093735,-1.186892122514507,0.5305228036091361,-0.117084559468861,0.6454571100433826,-1.5068562319683318,-0.019547129412814872,0.22333999852889955,-0.35069929908857156,0.06489890906272841,1.5753253120532806,-0.009405067149619214,1.8193203630309207,-0.7941108334628175,-1.459763871748163,0.6282270998631655,-0.027253290383461255,-0.1808445721183594,-0.36713482858251767,0.1926562037155854,-0.22977190315932708,2025-09-02 20:02:00,A,1756843320,30s
-1.4862579114288637,-0.11098515204393469,-1.8078577316686266,-0.9616503622641334,-0.4981291969030253,-0.8301171845206741,-0.4130673340730961,-0.7446695588511277,-0.4558295958965914,-0.9383587064536707,1.327255758744587,-0.32111751937600747,0.437302397678437,0.21934946193679594,-0.013287114188368651,-0.45843252832516385,0.22191917983597054,-0.21472517400908564,-0.013188257847458494,0.7182785183392351,0.5673322197479204,0.0053157382400910785,0.061647158344177035,-0.3284335480577878,-0.03368422131686608,0.12824399174359125,-0.3762784337739203,-0.309500932982057,-0.12803370533588843,0.14010996408473392,0.017077812371824475,0.07973954854346695,2025-09-02 20:02:30,A,1756843350,30s
-2.1697431134489893,0.8749853395440008,-1.2301316054319476,-1.0280296145984584,-0.7859167054947893,-0.7005154040869631,-0.27174104468209365,-0.8385433503568899,-1.3744647713099198,-0.9478997219147638,0.6999446178687767,0.06574793140225114,0.1668215873258286,-0.23298969249527426,0.2641514196702643,0.2880549634844765,0.5860117479217132,-0.14026289431470074,-0.2441582187272299,-0.451899687953228,0.33091778834103336,0.014991693751112447,0.35434093143646805,-0.24646990163845056,-0.10907622688686233,0.12588869980636672,-0.06943175380986207,-0.19027055766317716,0.09766455627717573,-0.01277249404600679,0.08344934446900747,-0.06332451476700833,2025-09-02 20:03:00,A,1756843380,30s
-2.764628310005989,1.4945606408165426,-1.1491485981617608,0.11653095554477197,-0.7712583048905807,-0.8633182492174037,0.5357382584005347,-0.7051618040131158,-1.0023650794435734,-0.7747685163570924,1.1078465301182132,-0.048479573525380106,0.011325375383116057,0.48933516208176664,0.1460733014987551,-0.3556643610297755,0.3900476450262339,-0.4503115593753656,-0.11510227216288063,0.9784718783676791,0.1077547905113374,-0.02043671149664972,0.03775306100905281,0.14837813216891718,-0.0879196662236015,0.07432854202514058,-0.09739441082718708,0.07321576709135923,-0.0018001760251668065,0.015258037727880647,0.04604214334168441,0.041588008242827094,2025-09-02 20:03:30,A,1756843410,30s
-3.3401555263980884,1.2911166197675141,-0.5434486261238591,0.3083989472194757,-0.7077771767203687,-0.9197952710204376,-0.1455145138000561,-0.7027837494571217,-0.9928049176345612,-0.6214228489316238,0.7416010826602231,0.21647411721952003,0.3973714315975935,1.0146974890982274,0.3373417394566403,-0.9637816996131569,-0.043957656443016566,-0.10974544297452438,-0.20159056018553578,0.2964936046032862,-0.0787629917344223,-0.15796677312940094,-0.011115350333957988,-0.46086034068216986,-0.006007003320958352,-0.033422758670534805,0.10448852327569332,-0.07189540593133205,-0.02874887516243078,-0.0981204406291613,0.09937630682540788,-0.05038971255006049,2025-09-02 20:04:00,A,1756843440,30s
-3.8256066910016227,1.8804707344305995,-0.43013784404049704,-0.25600112696512145,-0.44338153090294774,-0.839025443392072,-0.6015439659274631,2.02302366782426,-0.7516920659813632,-0.15071505248662823,0.4529169478262177,0.5674810027634349,0.18556372310327143,0.7308806944686308,0.37885218190140346,-0.21671447352268952,0.025767424859568355,-0.436979934913307,-0.3985762830508516,-0.2761945488282459,-0.17199095422418695,-0.14731964235009007,0.26339052506794686,-0.47723440716986204,-0.19648211138188598,0.0104755318652781,0.1965047091997105,-0.07311476902174913,-0.011103026398222526,0.024227042060374536,0.10169456600357857,-0.10079930711304114,2025-09-02 20:04:30,A,1756843470,30s
-4.516991700942544,2.2041672459195456,-0.8989156861889578,-0.1422704161052386,-0.3947271874209877,-0.5359211529735158,-0.7781939457361968,3.2524845374640297,-0.6862114376316957,-0.060007277896192424,0.8162978582621142,0.7202924622096379,-0.6571127925211249,-0.43101433281149637,0.46660645934850786,-0.6598592460445581,0.6197244976446032,-0.4722869516984421,0.07379569569621458,0.8617123669592109,0.06853937706982385,0.08423986347466736,0.16329669641268815,-0.08504061904168901,-0.22365594596442925,0.0273488608767127,0.09044758014603389,0.012109534728219322,-0.06428468797356346,0.1512061077428689,-0.037598937040479515,-0.03019799765446791,2025-09-02 20:05:00,A,1756843500,30s
-4.636644282985697,2.4172665367826953,-0.24132720485627432,-0.8267887430031883,0.5108391067202088,-0.6164119209526872,-0.43801793313658804,1.03984377564713,-1.2871845735864254,-0.3616189303618939,0.6682234427782417,-0.5405149140688061,-0.8996000404548992,1.073212148508945,0.1167600309181211,1.1306709800321293,-0.6352142477908514,-0.30737954728110806,0.05327663219507181,-0.0179535062202505,-0.20392655331242776,0.3640812080349263,0.1669832417829712,-0.02560272793443844,-0.10082981237287762,-0.1485906954865157,0.04478677536669062,0.20791863142081354,-0.17808448870141788,0.35531251004609543,-0.09438636644484126,-0.026649915630567882,2025-09-02 20:05:30,A,1756843530,30s
-5.77053817657021,2.0532071205688935,0.5062710812326132,0.19088448411280695,1.3439729368574524,0.6951214488348022,-1.2762351821813536,-0.5696575222384752,-1.7303843772815113,-0.9421421208494108,1.0469837838857476,-0.6966359041749143,-1.1794348395098813,-0.3141599068238228,0.08580663841913269,0.4271981438421713,0.11318533752352365,0.43265076374591294,0.19625660837918318,-0.6734786518873374,-0.3262235349622667,0.4426062426673918,0.29885663233162024,-0.14388148690026814,0.14526047855764762,-0.009990120848878766,-0.11576159556077409,0.04952265425202592,-0.029432089256964333,0.07027020282911652,-0.07476516211439095,0.02199226578825519,2025-09-02 20:06:00,A,1756843560,30s
9.752633709507409,8.661963703694962,2.6359354960865935,-1.2966410232654657,1.1029192319629413,0.08497993468812752,-1.4519025507914352,-1.117719172003467,-0.3295922880433886,-0.9855467070544005,0.47242316670233714,1.4375485815140416,1.2393248567145299,0.659700332056385,0.6556251779108229,-1.6247016838545936,-0.09860716269243999,0.3849028206311589,-0.4946578403384141,-0.2949760396311246,-0.5618643725215724,0.7027796637992146,-0.05449280781463203,0.165705080372401,0.20044567997025642,0.0026255726006843495,0.15747091102611996,-0.21309505426504016,-0.1673012055766866,0.047288299162287536,-0.042811384178908535,-0.21804389829631396,2025-09-02 20:06:30,A,1756843590,30s
5.346830537001636,-1.8585826864430484,-4.896617670689683,2.662141425671465,2.7646102047738044,-2.1465494336837163,-1.08867932306732,-0.5034777307225694,-1.1002310252349574,-0.9475319576811918,0.6513624099991263,0.35672010107498875,-0.4644360316873014,-0.017676190269167693,-0.06501413997266235,-0.6810884643643845,-0.012303300153217437,0.21379292035979172,0.5189176831962289,0.6766572930444116,0.026711170677098717,-0.6525198558530936,0.845837293893025,0.39418782401419233,-0.14553701753443207,5.379273994684267e-05,-0.24658282669121234,0.24559025398317694,0.004230012602890773,-0.060333378327235385,-0.0432795878326331,0.00022296967935521553,2025-09-02 20:07:00,A,1756843620,30s
3.1433752422238164,-2.234097645244816,-4.157027892538371,-2.0759286468342117,-0.5291749681397764,2.9821693676831917,-0.3204600127180407,0.8700106419279672,-1.759064741669475,-0.3467981586317289,-0.41472198153340695,0.8782312652173625,0.28559663703223775,1.949251563135201,-0.20684323963445866,-0.07170358216457633,-1.121598912410701,-0.4068902918278923,-0.32010428564619187,0.1343067390690224,-0.0009419553606884265,0.04230566336578517,-0.043532905952427786,-0.17972007315646868,-0.14717926867611777,0.04565028301238966,-0.31826742998024565,-0.18241812023886925,0.1891246287965934,0.0442453220407139,-0.09227005271101006,0.045542121304014534,2025-09-02 20:07:30,A,1756843650,30s
0.6184569733059879,-0.23524141913637675,-3.2213865909370623,-1.5965742770858375,-1.1849118860244998,0.32678152560417706,-0.3739593272734216,2.873712444538322,0.267071551703806,-0.8421346282368719,1.648765047956187,1.1810087203890918,0.023267902576254784,-1.6932884602357885,-0.35268890941844994,-0.30253835415798475,0.7222717836152552,-0.13457738669734137,0.13531030424634446,-0.04496468435931604,0.03033788622860778,-0.05005865584248548,0.03756910506884894,-0.004589004022583547,0.13816137399030798,0.03309641095740668,0.005624042238894406,0.13150271956744816,-0.009783780486285315,0.00748315462582198,-0.07923634619901566,0.10982935558558822,2025-09-02 20:08:00,A,1756843680,30s
