reduced_feature_0,reduced_feature_1,reduced_feature_2,reduced_feature_3,reduced_feature_4,reduced_feature_5,reduced_feature_6,reduced_feature_7,reduced_feature_8,reduced_feature_9,reduced_feature_10,reduced_feature_11,reduced_feature_12,reduced_feature_13,reduced_feature_14,reduced_feature_15,reduced_feature_16,reduced_feature_17,reduced_feature_18,reduced_feature_19,reduced_feature_20,reduced_feature_21,reduced_feature_22,reduced_feature_23,reduced_feature_24,reduced_feature_25,reduced_feature_26,reduced_feature_27,reduced_feature_28,reduced_feature_29,reduced_feature_30,reduced_feature_31,datetime,direction_aggregate_direction,timestamp_numeric,time_window
0.7630120834335096,-0.37605195996703034,-1.0014334682257389,-1.5632775688526015,0.20984180646784262,3.310213278028672,2.2874264739491363,-0.3684022160159527,-1.464963077592395,0.6809332075625788,-1.1732110891898229,-0.722912186543394,-0.021455158733026496,0.515502652687329,0.805007871104699,-1.321698119122705,-0.9311348375251608,-0.2692050044290593,-0.3215571936812261,0.19879274683017906,1.1216767312926363,0.6102240247741123,0.5061659343801582,1.0375820486343137,-0.694999135868812,-2.397209912796698,-0.40059520453760056,0.0023402076422649144,-0.027140642205362983,-0.11548976960688115,-0.15123627152399383,0.9222821280517421,2025-09-02 19:48:30,A,1756842510,30s
0.34166669976726954,-0.30022012683496874,-0.5417397650304349,-0.7863165771461641,-0.33015681040009326,0.04569061637351503,-0.17661008964463495,-0.4709244797468684,0.10363847175934106,-0.020544873305749053,0.4337109873607139,-1.3829905612392959,0.6107560644087986,-0.4908501175134619,-0.6076559636010378,-1.206757211095044,-0.5605415374985432,0.24883994234631684,-0.7752253456252037,0.6087955995558929,-0.13050358393724815,0.3395309717527257,0.4476610831946432,-0.6500448149138158,-0.6883131751646421,-0.2923209976225026,0.6747630465639364,1.9599930831322758,0.4355154570374484,1.1448887496247002,-0.06062450646965639,0.44902667224017806,2025-09-02 19:49:00,A,1756842540,30s
0.2043268064099187,-0.12431471041631953,-0.5384301638535363,-0.8282635093062652,-0.3133778971027919,0.10588940674474165,0.02321577098999382,0.37659982687731725,0.5777107341817227,-0.1542814960636685,0.7338829385574751,-1.150916249339416,0.7601544659485594,-0.45872630481803345,-0.5410079476702956,1.0287003103192023,-0.9340177239658509,-0.6262480763053263,-0.7016971705699337,-0.024547917478212115,-0.6398962562395625,-0.1635224494096091,-0.20221854736163947,-0.8106704739838548,-1.8274079055019814,-0.20121954878700352,-0.6705379895934507,-0.26079794510168786,0.1590784175187435,1.4085009444597014,0.49528655916905423,-0.28692542923269754,2025-09-02 19:49:30,A,1756842570,30s
-0.0629812172048294,0.0,-0.26027594438782325,0.21294020912246422,-0.42727938151519645,-0.16577470471041733,0.9008634017405395,-0.7269496082504503,-0.21253232041312425,-0.1195909200430554,0.21939617390173502,-0.6560785581883604,0.7200974856570553,-0.4817543290896956,0.4461923367204262,-0.3000475464598464,0.2709756711138313,-1.0200169755298472,-0.8333896134760276,-0.848646731438352,0.4683317230875408,-0.2656407792074483,0.3103391892320891,0.5070579844938038,0.9686022877917082,0.9312928046754885,-0.018660604310919787,-0.665449338302391,0.89322304698517,-1.067298079090762,0.3030641427297247,0.127084013300914,2025-09-02 19:50:00,A,1756842600,30s
-0.13447193844337677,0.17009331553357634,-0.22424673053186384,0.04477631827627292,-0.2917433236154173,-0.3695719227925479,0.48572765667301704,-0.6775659657163058,-0.3702054238159879,-0.045261843126116495,0.08146662902307163,-0.5907047505588763,0.37280806368066943,-0.4075617449847763,0.6306225474956267,-0.649441837108946,-0.35022348730532,-0.6259616732817276,-0.3884474508758216,1.1215300941830215,0.7992637388971571,0.15307331070406538,0.2910324739862097,-0.07998338949977539,0.3904638502591319,-0.07603535774202456,-0.09243797234123999,-0.20103414825676064,0.6526850846229139,-0.2696803796487905,-0.2979481715051523,-0.23545391520333936,2025-09-02 19:50:30,A,1756842630,30s
-0.19957921939179402,0.26366844597953387,-0.24075141826124175,-0.0828584059165425,-0.26791507415030236,-0.5094010374169369,-0.12172151060769631,-0.7647798021716143,-0.6190557916389702,-0.2518591831502412,-0.042239496696147516,-0.44910281152782305,0.09776779306600808,-1.0596793702560148,0.9745998876530853,0.36353291787133496,0.28922135130521753,-0.5541417694124445,-0.2066956674839556,0.1059573298655115,0.1406453595081451,0.11514112718425809,0.07587088897228186,-0.24098329094017729,-0.0653900646390371,-0.4951526492900957,-0.03213919589504989,-0.07313653671126755,0.4153682493386316,0.2820009205634629,0.6638054038447694,-0.5302195990547867,2025-09-02 19:51:00,A,1756842660,30s
-0.32795657099425984,0.13327681040188438,-0.0002981886698986925,-0.058492797837912995,0.06806859226610622,-0.4536426932609164,-0.2379435723996364,-0.40182157042522937,-0.5825652394948735,0.3644167155885531,-0.2085561915937353,-0.9768827804633368,0.4009157076734832,0.6296589401766882,0.7184517698495744,-0.865197915571637,0.018715592782424226,-0.512941660074453,-0.9717936106004681,-0.3121620153088594,0.8478794339420038,0.4231703220854759,0.36702401484428027,-0.42857438421797756,-0.369313394725241,0.5142549033012803,0.48024429811578484,-0.012451737981733298,-0.5860214117219341,0.5510484471243416,-0.09793914987485479,0.09955952654747208,2025-09-02 19:51:30,A,1756842690,30s
-0.3661003786861882,0.3029409866335428,-0.1059131049141632,-0.0426875799066823,0.0006669478029043972,-0.19829025951552276,-0.3924783305235962,-0.5875185882802361,-0.8298814486257154,-0.14124828020389493,0.0,-0.8116498701499993,-0.2539650127035338,-0.7901786720448137,1.168447990131584,0.8258765285405236,0.8587699897855713,-0.6070211967793887,-0.12524660900580098,-0.31094593603588144,-0.11083957713622482,-0.14671288183434109,0.8118354740968524,-0.5782573460247991,-0.9067749816562648,0.026179223097031815,0.6945292035230154,-0.23603188522480156,-0.4838395675460074,-0.4489262885855996,0.10396710015420269,0.0,2025-09-02 19:52:00,A,1756842720,30s
-0.4581402172572935,0.2734046323538213,0.0002985360434543586,0.017838089452368956,0.11236060539793626,-0.14324202990276258,-0.9362285814803335,-0.42725298760086833,-0.6961084684953001,0.14320893442897553,0.08063254183845042,-1.0103961472177503,-0.283198776637866,-0.00538017537055528,0.9933539727777833,-0.509005316248723,-0.11738953989135213,-0.5462855632792403,0.10065809604425768,1.5219442084138046,-0.34368808074112295,-0.14438555176357248,-0.34108677455251535,-0.27598005736778547,-0.378122736750015,-0.3003526796095587,0.2114832629990538,0.21749971984010463,-0.6712690747145013,0.5923016062725208,0.03933341567477216,0.19703174644961027,2025-09-02 19:52:30,A,1756842750,30s
-0.5085406173950029,0.3273546949034355,0.02473536069483617,0.6412661944505491,0.39906210332552616,0.5020770272424391,-0.76399366386746,-0.6550917335684571,-0.7992490532825928,-0.3155637584173424,0.25473446150489176,-0.7520320550612641,-0.18449223286007696,-0.9462312862994353,1.27361186244345,0.16784966524770265,-0.26643614298648993,-0.2071813087639681,0.7166264237960205,-0.8736284227959488,-1.1866821905414808,-0.13597213418515652,-0.32143953410431525,-0.49332311233758197,0.5404446111184066,-0.6541670041295141,-0.024622869550052353,-0.1196191673066793,-0.1878497703674689,-0.9400495921130891,-0.18016581401267312,-0.05575075706833345,2025-09-02 19:53:00,A,1756842780,30s
-0.9028718533668849,0.3399945729375911,0.4352530619273816,0.6861278339108599,3.529181073992043,2.8528487598483867,-1.3902432100205635,-0.47543631742340287,-0.8325334284794883,-0.48293689973238724,0.7875921163685361,-1.6584839092545018,-0.31002134917853247,-1.0445010429934065,-0.4111591329338533,0.16143745496794898,-0.48600877399437475,-0.03634759585778099,-0.6893089437602917,-0.7596219999417765,-0.6405810759315071,1.4497831243411154,0.6505092042229835,0.0891851310620648,1.7599732655235518,-0.703812848391155,-0.9960107070575493,-0.0842080822818308,0.6972359716178191,0.9708539321810884,-0.04400248750581386,-0.0933439565102143,2025-09-02 19:53:30,A,1756842810,30s
1.9495158470283482,2.0814565154124542,0.6054225678224,1.3192866436671613,-1.3248632939622134,1.062667195660846,-1.421363699210052,0.27459203236247065,-0.2941539261245752,-0.29378291179242394,0.2863061273827077,-0.45182804674493965,0.7961133980689444,-0.5793456836952849,-0.2609356561731713,0.5749115318324813,-1.1627833206852196,-1.3835732051173188,1.7562135829896495,-1.315611694008603,-0.18480549588260764,0.08350852080983916,-0.7575093034072902,1.1959257333078248,0.341752548922592,2.4184891039772345,0.5863166621087231,-0.7104405397466848,-0.32100374779709,0.19297635453322984,-0.08058715111724944,1.2745551131418535,2025-09-02 19:54:00,A,1756842840,30s
0.7493840508213987,-0.858467974145002,-1.3263114440298915,1.9522270677882974,4.09971981504961,-1.7354658624081334,-1.0727577906858694,-0.416337010900927,-0.6397770556333869,0.03480343211359888,-0.35918121221054633,-0.36800739069570443,0.8381052902151486,0.2983816594864444,-0.15122040548779297,-1.4263989431507413,0.317722917246568,-0.8144253079865738,0.8315309760919594,-0.854185754008274,-0.43689271453187356,-0.25940996550910833,0.4996836452080197,-0.41646358209812817,-0.5429757279138239,-0.2767632886540576,-0.4038276729856198,-0.005506010988560074,-0.01380066153294222,0.3590928107597088,-0.045889363487864945,-0.5630357703101835,2025-09-02 19:54:30,A,1756842870,30s
0.6348683551894864,-0.5999182175603529,-0.9516352127804075,-0.7897269115915581,-1.0648236063765217,3.762983639442387,0.4589356578688865,-0.508105563955998,-1.6256790107996346,-0.033126890850215626,-0.801750970610347,-0.08551563466483175,0.7178752660528401,0.6108571412222474,0.7859510784990362,-1.1854322855904231,-0.5955977444964656,-0.23408811327430176,-0.40356615699630793,-1.21849145161953,0.25769884688456335,-0.3314209355757225,0.06955405644059617,-0.16105705350884347,-0.21835909693780703,-0.2628229434816508,-0.6493176200908242,-0.34269755147343434,0.35938566569828184,0.3110864094708769,-0.2514134348639834,1.4196528731888363,2025-09-02 19:55:00,A,1756842900,30s
0.35704543996275634,-0.10176854266184947,-0.6583933737298698,-0.27457349983804874,-0.5353484709103364,0.2203807947430016,0.886792627739779,-0.6707418805232339,-0.28821766800508963,-1.1134038944448708,1.2473223309047337,-0.7373319544881209,0.5684795178741603,-1.602004912261061,-0.09905893444951186,0.30330195611265165,0.12783588390494613,0.14765564928159958,0.2194426622217782,-0.470205647142456,-0.6389563716496175,0.36638058944720436,-0.1398296135370907,0.14744750623074357,-0.525199673367889,-0.5900296157769603,0.8536638446508961,1.852205121649829,0.9512253782565059,0.13958541337084124,-0.09009011809393028,1.1498095521301779,2025-09-02 19:55:30,A,1756842930,30s
0.47295144267148254,0.6663816065901063,-0.5162970427792145,-1.1548716133416335,2.912421018281418,-0.13035650592947004,6.623596421603421,1.5583727872055488,0.02016487459085043,-0.14850649613005326,1.5165021774214957,-0.5021525415951696,0.11337411346748595,-0.927963383169315,0.9332843167905287,-0.3269743665791889,-0.6286871233157076,-0.852925464349429,0.14685482473281494,0.6521406684252622,-1.3160004836862673,-0.7397295669437803,-1.382478991221874,0.2758211118654059,-1.5826527658912808,-1.8522319728151948,0.6712071861211902,-3.3770537391724123,-0.7186716772985337,-1.5829101266709655,0.29343670741157263,1.6234026647817645,2025-09-02 19:56:00,A,1756842960,30s
-0.09549806825642147,-0.012654862126944614,-0.24366878969452477,0.4412981760448089,-0.28119722447047996,-0.26523928403881036,0.9361210695806439,-0.4819726032579853,-0.5547804100692381,-0.3206066379579208,0.5198821920328411,-0.5341193932859402,0.8537081458185171,0.5792438647631961,0.44469349957119014,-0.7249728765300942,0.3086897483060813,-0.722562585623784,-0.6892616927726083,-1.0474281735638842,0.9467849595984579,-0.20972950006305482,0.8222057037988063,0.5103410746990178,0.8867322825131895,0.2909786483027178,-1.000232210959392,-0.1158691249368447,-0.24381454667068536,0.5814195659274494,0.2907528525602271,0.4403354401885614,2025-09-02 19:56:30,A,1756842990,30s
-0.18208761702916734,0.13254146267602385,-0.1889314319214919,-0.09561937096838857,-0.29230648569834533,-0.2644765396033569,-0.2546730866887473,0.5460402411144752,-0.47284532112029126,-0.04106973105991947,0.15253238314461853,-0.28057179470957105,0.7378850564924742,0.9577227113642757,0.09012491030420258,0.35360075710511185,-1.411968673345405,-0.9955617230403597,-1.0327668748409713,0.7334802071014184,0.49217795789744295,-0.3304373525158522,0.35198837437198105,-0.5444254603922034,-0.11236273034660714,0.765142780233691,-0.7683346611529884,0.4128111900597219,-0.37879254228440695,0.21770605172238716,0.02314166871901869,-0.13862116650312722,2025-09-02 19:57:00,A,1756843020,30s
-0.29730376473622,0.2085825101257987,-0.1353869354444038,-0.23229381806584143,-0.07586153709004197,-0.2930631307626205,-0.8008338992848447,2.3403246316533663,-0.2831094258943442,0.39953657743144083,0.26739615032574077,0.22051104061211566,0.45883985445461317,-0.5316221136197936,0.5317601015296044,-1.4161397951177164,0.38102849413079076,-0.7248629352124586,-0.9776816969201999,0.93450588723425,0.767354880926769,0.19006977397516894,0.9511723621094567,-1.0320946841462262,-0.7555730413887356,0.7289313280183904,0.506339152960064,-0.6431996428668154,0.2424954050844088,-0.05069826957481388,0.6012404189369396,-0.5260766157539983,2025-09-02 19:57:30,A,1756843050,30s
-0.32897096571284595,0.25781104274390054,-0.07305222528846113,-0.025706796359248826,0.10377664896380341,-0.37598954268917734,0.0,-0.44743040835445175,-0.9416993753240873,-0.440707892461364,0.3854301145020327,-0.4967453993859324,0.1463700740793264,0.08152899533018773,0.8519475156308923,0.0656064411711948,0.625640502951571,-0.32995308588269257,-0.3934505554907778,-0.7213003049432716,-0.04521177623641858,0.14551761841066949,0.1824519554872072,-0.8544792594813158,-0.4086475040390601,-0.31983791781049864,0.7608165093203529,-0.19374545056722228,0.040655254640145855,-0.06314817779743001,0.35878284182469733,-0.3981994184589006,2025-09-02 19:58:00,A,1756843080,30s
-0.3987570621941198,0.32081322103746274,-0.04658802341655969,0.1469549664755122,0.10874129185717388,-0.3288514813533709,-0.24181132590861704,0.6235433878924009,-0.5795568804819384,-0.010485212979790656,0.3366828635787614,-0.35968489080391547,0.24685362948187603,1.0829448196659501,0.5609649186876416,0.47372484705271106,-1.3530739758673809,-1.0238801739795813,-0.19656805568002444,0.8687268442734477,-0.5100428504761966,-0.4707728031188534,-0.3305287665744197,-0.5954419457940923,0.10400819908382695,-0.758101568020312,0.3884533484341021,0.9843702602891389,-0.7192433843626529,0.27541562179794243,-0.26625929280600774,-0.5191363313451155,2025-09-02 19:58:30,A,1756843110,30s
-0.4885335778125159,0.2880459407113712,0.09309912165867865,-0.029525895468199545,0.4545069998477042,-0.1395281523766898,-1.0372378993324216,0.7243351974703554,-0.6973070579030501,0.04507756749231024,0.24084818074764996,-0.5654995740991009,0.08224265253967371,1.124518384145461,0.45028413034610115,0.47008447356421157,-1.365998810956471,-0.7783185802681708,-0.4588352489022909,0.37506675373019516,-0.9576357028774398,-0.6958995063488574,0.058492921228118645,-1.0680848885976548,-0.18462400929630676,-0.7671912889838961,0.29894406094617837,0.38363225722329825,-0.3781550629036668,0.5132127809719143,0.29834148624973256,-1.0415422580443954,2025-09-02 19:59:00,A,1756843140,30s
-0.5740852562682752,0.4092306687980164,0.02836918494236147,0.4085494754014303,0.6630182419193426,0.6165848506922036,-0.9314175551232048,0.017151858546655543,-0.9950150915001496,-0.6857569440924791,0.7206996295586044,-0.5999427875190865,-0.5500107515921799,-0.5270975116014482,0.7285131629425518,1.565447954313243,0.024590472318470738,-0.5902410796249904,0.4715508056737571,-0.215062063983165,-1.2351927198211772,-0.3112244949173647,0.3024786208657741,-0.1010430255138964,-0.10434761759808586,-0.13285981141904338,-0.21674811327810342,0.42322282245178405,-0.3481155528902671,-0.016626923148687352,-0.07475752699706159,-0.38652186819124407,2025-09-02 19:59:30,A,1756843170,30s
0.7561139902363366,1.5845167776582916,0.49103851663193754,-1.7902143274903866,3.3311723587949804,0.4302530570004556,-1.510204074507094,-0.20733383660954352,0.1775287224267242,-1.0396336199748908,0.013572601612453007,1.8363651318274377,1.9057108607879913,0.38411733509944024,1.063281883883804,0.8915368644010094,0.9063868567099806,-1.397436279883679,-4.369709937912228,0.5008400666621998,-1.3906723917660828,-0.6841603503986367,0.6171810147185712,-1.7437313287700915,0.19523865479894634,-3.2769907154663516,0.3483006001582596,-1.510558683514731,1.3499561039684573,2.081438323261535,0.8359771305236586,4.091609681231558,2025-09-02 20:00:00,A,1756843200,30s
1.3398658356606543,0.2886930376785842,-0.4233579808219891,2.2098451909724495,0.6382495181060279,-0.5885033326004694,-0.9315745280092719,-0.3829621553224062,-0.8179842746995776,-1.2199050529158755,0.6306428402324964,0.06736176284804574,0.04986475298482819,-0.9913454302930724,1.4154238148717548,-0.9767910109986118,-1.401015365205594,1.5810313873344817,-1.2162601821498602,0.9938011499044543,-0.5473902968599554,-2.6803575654208847,4.022838769469768,1.3508826211627598,-0.691865370049195,0.7729937880517341,-0.11488817815438081,-0.29906307930946996,-1.0873472414646157,-2.4466732679996737,0.4723483103081189,-1.543215748080336,2025-09-02 20:00:30,A,1756843230,30s
0.7333539829893235,-0.6130357186247114,-1.1466685709588802,0.16014434512491724,1.4458385928302782,1.1052040517961204,-0.32240629403768695,-0.4700674228996957,-1.419825750410747,-0.7303064438590234,-0.11972110652136837,0.25330947707296875,0.31142441447810487,-0.05139410616397067,0.11493012089648806,-0.41801652408657836,0.4148197753870835,-0.4676868860031815,0.12208378931776985,-0.246172446196983,-0.9515982652618232,1.0182166660418754,-0.9215973826491096,0.4788863499482518,-0.9096993124046876,1.0867579388135593,-0.17059351168407086,-0.5400127157972786,1.580454390736482,-0.18044521821145992,-0.7622249103645821,-1.317106858263207,2025-09-02 20:01:00,A,1756843260,30s
0.5146991379889692,-0.36343166769266694,-0.8046884938636477,-0.549652862774301,-0.67672559301262,1.684521032943572,0.35041251951183894,0.476985722129556,-0.5357404740501208,-0.8545616139780793,0.7636703600472402,0.030826802644067012,0.6723291607219576,0.2344861400996663,-0.2825616730284173,0.6632743282912192,-1.5312200138273069,-0.4287488264205121,0.06741228087983722,0.13526432929071897,-0.5598207715219207,-0.5237161977785775,0.8207110712866069,0.0728330807558505,0.2602649333617348,0.007827906749132774,0.864653814438831,1.3561989483025292,2.2326340934506623,0.9117082732495934,-0.09374939349699372,0.4586489748285882,2025-09-02 20:01:30,A,1756843290,30s
0.7994249790379645,0.8624623457115276,-0.5909002571983262,-2.7978946261928006,4.699343299453313,-1.2831856478205654,10.252140514692753,1.455789723742038,-1.1429492044649192,-0.06793509692391522,1.496268293318845,-1.703021015036928,-0.9566424532764186,0.5368699229934455,-0.11744353745930391,0.8269866571357423,-1.9279023115704996,0.004560249010116675,0.43418427152003286,-0.4523231824468356,0.15642643625906902,3.722282915536645,-0.06023521947969677,5.052329228691182,-2.1992257961914032,-9.337202829921818,2.297581852861142,-0.1606212778663332,-0.7821494913068369,-1.8575959257630208,1.1325882604270592,-1.7192444784295209,2025-09-02 20:02:00,A,1756843320,30s
-0.01939473691798877,-0.1588887664714817,-0.34444985147454554,-0.3619491994138466,0.0,-0.2776512102771257,-0.2668743320341884,-0.44963644411709264,-0.37465823619978617,-1.0181558680563325,1.1974770448136722,-0.27902490298407306,0.3262261776201648,0.22831083244426303,0.0,-0.5558955758571965,0.2467412140957708,-0.2467509212141368,-0.030859452379418378,1.228176488128416,1.113515004417643,-0.023082655829307807,0.15994048225546312,-0.834050254007625,-0.042962950501706634,0.7374883110696047,-1.2778954552197037,-1.4971888142722851,-0.540679823153858,0.640499923265995,0.0934423085362683,0.6830553389893755,2025-09-02 20:02:30,A,1756843350,30s
-0.11961415600037335,0.06663215957694643,-0.20000998371755083,-0.4021865202604999,-0.2582631285786133,-0.16735255838813093,-0.12284195603460345,-0.5168080218741028,-0.9765696827387127,-1.0290984035407558,0.6494059072086616,0.023944872907002826,0.11258714451985076,-0.22022809881905198,0.31391295571707506,0.3792561401247291,0.7047368221571461,-0.15087332039960805,-0.4849748818084058,-0.6114164932494501,0.6631675755446121,0.0,1.0669360962033136,-0.6094113304703378,-0.2567442383683284,0.722545791350446,-0.18569306853995896,-0.9325802048344073,0.49129120203106225,-0.11242063810148038,0.4862566427588844,-0.42734872289321657,2025-09-02 20:03:00,A,1756843380,30s
-0.2068421583674197,0.208347552574847,-0.17976306336990241,0.2916153721941803,-0.24510854651031463,-0.305907247077497,0.700098794017272,-0.42136659175959496,-0.7327611831488855,-0.8305352246001837,1.0057829113946373,-0.06551124548997787,-0.010231403409282447,0.4960283099450726,0.18031128703317337,-0.4271541983404421,0.45823165745221606,-0.5500918544516296,-0.2312349739381321,1.6372166465723008,0.23806289096961783,-0.08451689179263433,0.08589776773769572,0.4727542532996816,-0.19675277440308037,0.39543616124795244,-0.2852244720924003,0.31514418609937667,0.03650381895513226,0.02562504730067342,0.26486526694364143,0.3869388696495452,2025-09-02 20:03:30,A,1756843410,30s
-0.29123170055859016,0.16181382320116133,-0.028329330518899725,0.4079205981454201,-0.18814000452194257,-0.3539724769434262,0.005801534397844982,-0.41966497010400683,-0.7264971395136963,-0.6546639649812929,0.6858004561959096,0.14198456512068902,0.2946867387477666,1.016976926435798,0.39672549546948804,-1.1889646491974386,-0.08770786280039067,-0.11157906256222848,-0.4012816150960724,0.5651043485283421,-0.11723607776766361,-0.4126042910408342,-0.06553502251416346,-1.1969942351775311,0.03551846490827326,-0.28816314547214333,0.43336574528555216,-0.3720214576815618,-0.08671501524111896,-0.5327450143487309,0.5805190308119038,-0.326954140291597,2025-09-02 20:04:00,A,1756843440,30s
-0.3624133933964706,0.29661672738870165,0.0,0.06579642421740092,0.04913105357749935,-0.28523265661918373,-0.4589598755191492,1.5307919353179154,-0.568514308894998,-0.11481191397078883,0.43358200847936484,0.41687206731436094,0.12739060418306258,0.7355445532034324,0.4436932526145674,-0.25308667924143163,0.0,-0.532926060258535,-0.7885798411927842,-0.3351970772765341,-0.29482664597657965,-0.38720482996760724,0.7851001733153591,-1.2418708704958856,-0.5045920361977537,-0.009662182766980807,0.7608918501505308,-0.3777956817166617,-0.006032051582864543,0.06979589501921081,0.5942394529093658,-0.7182125546364508,2025-09-02 20:04:30,A,1756843470,30s
-0.46379116112831326,0.37065579615643274,-0.11720122468478072,0.13473692809560842,0.09279390408854846,-0.027273279031489406,-0.6389923126670425,2.4105350998319426,-0.5256098558704416,-0.010779691591894196,0.7510617661136613,0.5365448205386874,-0.5381967096808898,-0.41658908075253037,0.5429844513788793,-0.8082300661019879,0.7471444202851031,-0.5783873605997374,0.14016172832501889,1.453663426608773,0.16336118807237224,0.16519626063985332,0.4749307337183593,-0.16697981535197584,-0.581646059491207,0.09738613998927262,0.3833878488349701,0.025779124635235774,-0.24919712261487517,0.6951465767424364,-0.23015743730661234,-0.1702344042682769,2025-09-02 20:05:00,A,1756843500,30s
-0.4813358164165766,0.41939797437144344,0.0472053842060628,-0.280199706111769,0.9054573355372173,-0.09577560336609543,-0.2923026800168148,0.8272756128473218,-0.9193816373949073,-0.3566963524630579,0.6216916528535344,-0.4508437598177438,-0.7297250518216619,1.0749999884196166,0.14714424537633586,1.4348315147076043,-0.8314553210316087,-0.36605265426281214,0.09981871879334869,0.07077391665482895,-0.3556609819065908,0.8327769906191864,0.4863545520187649,-0.004077547591116496,-0.23336073634111545,-1.0188153163089835,0.22086094789682695,0.9530218805454939,-0.7695294290475175,1.7003365042187581,-0.5662490652808737,-0.142695659736178,2025-09-02 20:05:30,A,1756843530,30s
-0.6475986513400414,0.33612670268362926,0.2341157430666504,0.336686485228181,1.6531192147786473,1.0204155639997092,-1.1465699398734213,-0.32440623409603564,-1.2097766082034755,-1.0224950441583407,0.9526081590399741,-0.5731083385987825,-0.9507523247730811,-0.3007163802968141,0.11212145746836899,0.5535658041262559,0.10996384868958879,0.5868100708982963,0.38093498619572463,-0.9597524173696192,-0.5886253188008433,1.0201038490716752,0.8950020799808378,-0.328245813061816,0.4644519684522997,-0.13950104240622585,-0.35060136652372104,0.20294680805965135,-0.08983890793093205,0.29655076851482165,-0.45012261660365716,0.2348448251099297,2025-09-02 20:06:00,A,1756843560,30s
1.6285636768867722,1.8477468955505387,0.7665625763993485,-0.5650115454531515,1.436795426834698,0.5011496538657827,-1.3256009509863176,-0.7165728349365346,-0.29194457291891607,-1.072275513194536,0.4506242621126756,1.0982567161990542,0.9597029202025239,0.6649621962031634,0.7568531732341651,-2.0169228724381525,-0.15645201206043355,0.5253298389142568,-0.9774880328972434,-0.3647227499262206,-1.0374991235885043,1.6407653981123758,-0.19995251716573298,0.5202424649966498,0.6209349183350058,-0.05946414967050103,0.62195338247226,-1.0406643004604723,-0.7202245045808593,0.1833687329713807,-0.2610068675917915,-1.6282165575364407,2025-09-02 20:06:30,A,1756843590,30s
0.9825408614186271,-0.558616565305396,-1.116684404949686,1.8346961035226514,2.9280120243477654,-1.3980116088763446,-0.955422799895107,-0.27705115297650373,-0.796885260448329,-1.0286766168669816,0.6069604535900502,0.2518167928702514,-0.3860111375074827,-0.006723503364973157,-0.05852749914932455,-0.8348246710465582,-0.04788953793602858,0.30500880145790443,1.0153264542136515,1.1627453311328566,0.0836823584373321,-1.5923946057886942,2.5899785590125814,1.1464483479797782,-0.3601323194034715,-0.07578011911575362,-0.8162517065755786,1.1314136902946372,0.0640759406723286,-0.3466500463016864,-0.263777891564074,0.0658805564858224,2025-09-02 20:07:00,A,1756843620,30s
0.6594482634165783,-0.6445080620353051,-0.9317762886308529,-1.0373947832671597,-0.0278607575706596,2.9668263417708856,-0.17249378481113986,0.7057511770666148,-1.2285686598013859,-0.3396984950310894,-0.32445945461440767,0.6602330011593495,0.2064015143549576,1.9436795597787442,-0.21900265471733948,-0.0714263227351649,-1.4432833553018285,-0.49418264815464014,-0.6342942160671993,0.31013650012360194,0.031005734014240657,0.06515934878261032,-0.16599011744230702,-0.4264691326601464,-0.3647890805735142,0.21349461759619498,-1.0714087602860625,-0.8953954374210785,0.9094784938905018,0.1683825790946272,-0.55372384032232,0.4176290590841693,2025-09-02 20:07:30,A,1756843650,30s
0.28921955708389335,-0.18730988927494155,-0.6978524625584442,-0.7468230323582289,-0.6163250337517298,0.7069368692373794,-0.22701749319523104,2.1395039772572995,0.09900365603183589,-0.90779702893308,1.478374274923068,0.8973501113942144,-0.00079860867981427,-1.6682585029741945,-0.3840224327693586,-0.3606013397399772,0.8761396558651715,-0.1435526631218233,0.2611070355480624,0.028310663232252994,0.09059091310616676,-0.1551820726681572,0.08532772748995887,0.05351506236815877,0.44432177420117785,0.1338499341628415,0.08146354396828802,0.5911587092263967,0.0,-0.012664952882097368,-0.47658494380768984,0.9165999705879136,2025-09-02 20:08:00,A,1756843680,30s
0.22160296004846688,-0.07898509149951155,-0.5103340715319472,-0.4174871857595626,-0.5400935876014992,0.17314471442499332,0.5249897498016931,2.010248715642655,0.32761861904534445,-0.8338867690745811,1.7401377217464602,0.4354259638768281,0.17674251725359805,-0.8398298344466191,-0.7567719344403196,-0.6321371955091873,0.34140162033255955,0.19672958385680173,-0.01958680593354857,-0.4987145396229111,0.0626179547327487,-0.04529382533885453,-0.1695116272959304,0.25955707271680356,-0.864251534049336,0.4470662393385741,-0.787499770295924,0.23122250794212906,-0.5776439449360825,0.4894821888297716,-0.7053104297292943,0.04290586117438597,2025-09-02 20:08:30,A,1756843710,30s
0.022746565869290962,0.04474816947176877,-0.28993823242342814,-0.6396043862198846,0.09137423398373715,-0.7241853476032196,0.9251624037814811,-0.36454893741174776,-0.7132718981838643,-1.0697011532033733,1.0641761085698518,0.06960814456093163,-0.5163849371164355,0.06679204281585092,-0.5378685330814588,-0.2336409364313702,0.15544890156565003,0.010191220447383409,-0.01700078375277574,1.3686476162615524,0.667524734482419,0.7466956494190095,0.3279133712428847,1.2571883815805136,0.27591805887417414,0.30254938443878765,-0.3683928592874159,-0.18468029930511717,1.2762239501378925,0.45148949120381954,-0.19908114073733588,-0.7478789506905409,2025-09-02 20:09:00,A,1756843740,30s
