datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 17:24:30,136662,4.446317022384175,5835,6286300,204.5256376887038,39.79621089488601,720.3231941675681,26642.719638891434,30736,13095,18777,A,1756833870,2760,-0.9945218953682732,0.10452846326765389,4.446172365552917,167290.0,-61256.0,197918.0,7905916.0,-3239232.0,9525532.0,30s
2025-09-02 17:25:00,132585,4.168290995975855,7215,6202244,194.99006539235413,39.843853452482506,728.456401292202,26988.641692940135,31808,13341,19293,A,1756833900,2790,-0.9876883405951377,0.15643446504023067,4.168159954729793,134623.5,-4077.0,136662.0,6244272.0,-84056.0,6286300.0,30s
2025-09-02 17:25:30,124966,3.838375771723439,2473,5792240,177.91074116165495,39.72876597014455,736.6343485856077,27255.581425751356,32557,13049,20235,A,1756833930,2820,-0.9781476007338058,0.20791169081775945,3.8382578782480494,128775.5,-7619.0,132585.0,5997242.0,-410004.0,6202244.0,30s
2025-09-02 17:26:00,121383,3.840748006581445,2982,5659560,179.07733198329325,39.94011732427851,728.2600284283631,27041.446318236656,31604,12698,19727,A,1756833960,2850,-0.9659258262890685,0.25881904510252035,3.8406264831514,123174.5,-3583.0,124966.0,5725900.0,-132680.0,5792240.0,30s
2025-09-02 17:26:30,94400,2.9872472390114235,3730,4299172,136.04544159994936,39.76223267836954,743.0162655708572,27528.75546836903,31601,12733,19317,A,1756833990,2880,-0.9510565162951538,0.3090169943749473,2.98715271185368,107891.5,-26983.0,121383.0,4979366.0,-1360388.0,5659560.0,30s
2025-09-02 17:27:00,64831,1.937798900047824,1452,2883820,86.19739359158298,40.310898380480396,835.7582762193205,32344.322616228364,33456,13076,20558,A,1756834020,2910,-0.933580426497202,0.3583679495452996,1.937740980960636,79615.5,-29569.0,94400.0,3591496.0,-1415352.0,4299172.0,30s
2025-09-02 17:27:30,2953092,52.80922746781116,21037,118197672,2113.6922746781115,41.505596884828286,455.701753385651,17593.181206694604,55912,25557,29608,A,1756834050,2940,-0.913545457642601,0.40673664307579976,52.81583889256523,1508961.5,2888261.0,64831.0,60540746.0,115313852.0,2883820.0,30s
2025-09-02 17:28:00,384300,8.697128114603842,8691,17445476,394.81014778102156,40.59618468804852,590.43125305803,22161.20200562244,44187,18877,25597,A,1756834080,2970,-0.8910065241883675,0.4539904997395474,8.696931293563864,1668696.0,-2568792.0,2953092.0,67821574.0,-100752196.0,118197672.0,30s
2025-09-02 17:28:30,292888,7.192200967512217,5808,13442964,330.10740858974043,40.30523005623583,623.9277745072684,23334.766253178343,40723,16889,24408,A,1756834110,3000,-0.8660254037844385,0.5,7.192024359100285,338594.0,-91412.0,384300.0,15444220.0,-4002512.0,17445476.0,30s
2025-09-02 17:29:00,214272,5.720021356113187,3591,9733472,259.8364121729845,40.17967840404585,639.1283707316212,23926.72878499311,37460,15938,22163,A,1756834140,3030,-0.8386705679454238,0.5446390350150273,5.7198686634099465,253580.0,-78616.0,292888.0,11588218.0,-3709492.0,13442964.0,30s
2025-09-02 17:29:30,189185,5.144251685882097,8535,8886808,241.646943658908,40.102956575756004,685.4543192528839,25509.425416224487,36776,15353,22296,A,1756834170,3060,-0.8090169943749477,0.5877852522924728,5.144111809011067,201728.5,-25087.0,214272.0,9310140.0,-846664.0,9733472.0,30s
2025-09-02 17:30:00,192704,5.436704753843983,6525,9128352,257.5356749894202,39.91543046772867,711.5072727049013,26417.565644831626,35445,14702,21513,A,1756834200,3090,-0.7771459614569709,0.6293203910498374,5.436551373920894,190944.5,3519.0,189185.0,9007580.0,241544.0,8886808.0,30s
2025-09-02 17:30:30,173262,4.96509628610729,9206,8165300,233.98956900504356,40.00048425094237,715.486073314535,26595.29389124164,34896,14224,21500,A,1756834230,3120,-0.7431448254773947,0.6691306063588578,4.964954007507809,182983.0,-19442.0,192704.0,8646826.0,-963052.0,9128352.0,30s
2025-09-02 17:31:00,164274,4.567480398153812,5812,7621908,211.9198131568704,39.84676653854034,718.9914029349715,26612.917685512624,35966,14568,21811,A,1756834260,3150,-0.7071067811865477,0.7071067811865474,4.567353407290016,168768.0,-8988.0,173262.0,7893604.0,-543392.0,8165300.0,30s
2025-09-02 17:31:30,130020,3.77427501523992,2346,6023160,174.84281111207872,39.96390353554652,728.1219319840699,27074.219781892098,34449,13619,21501,A,1756834290,3180,-0.6691306063588588,0.7431448254773938,3.774165457184325,147147.0,-34254.0,164274.0,6822534.0,-1598748.0,7621908.0,30s
2025-09-02 17:32:00,120317,3.520305459652408,3527,5541788,162.14488852478203,39.97998844053234,726.3958822555155,26973.114648353214,34178,13471,21081,A,1756834320,3210,-0.6293203910498377,0.7771459614569707,3.52020246350098,125168.5,-9703.0,130020.0,5782474.0,-481372.0,6023160.0,30s
2025-09-02 17:32:30,107412,3.1972614972466142,2956,4934804,146.8910254502158,39.813534595724434,739.5995424044737,27381.169606298256,33595,13045,20637,A,1756834350,3240,-0.5877852522924739,0.8090169943749469,3.1971663293249195,113864.5,-12905.0,120317.0,5238296.0,-606984.0,5541788.0,30s
2025-09-02 17:33:00,75062,2.195951085366567,1609,3380484,98.89661225206248,40.5271255853564,804.9620424076564,31106.183049530104,34182,13263,21364,A,1756834380,3270,-0.544639035015027,0.838670567945424,2.1958868443378288,91237.0,-32350.0,107412.0,4157644.0,-1554320.0,4934804.0,30s
2025-09-02 17:33:30,2886133,57.33507489371846,41638,116457904,2313.5186936310542,41.92535498946721,455.2359296304567,17878.959929969635,50320,23882,26888,A,1756834410,3300,-0.4999999999999996,0.8660254037844387,57.35444446652491,1480597.5,2811071.0,75062.0,59919194.0,113077420.0,3380484.0,30s
2025-09-02 17:34:00,465715,11.191036885738315,14184,21606952,519.210669229845,40.80199668104356,574.252162286255,21681.848556087287,41615,18094,24745,A,1756834440,3330,-0.45399049973954697,0.8910065241883676,11.19076797385621,1675924.0,-2420418.0,2886133.0,69032428.0,-94850952.0,116457904.0,30s
2025-09-02 17:34:30,273349,7.165487050435147,11681,12569680,329.4977456223131,40.426550048087485,627.8387413175616,23498.651619879387,38148,16058,23224,A,1756834470,3360,-0.40673664307580015,0.9135454576426008,7.1652992214736955,369532.0,-192366.0,465715.0,17088316.0,-9037272.0,21606952.0,30s
2025-09-02 17:35:00,224918,6.009190734457239,2911,10298164,275.13863581714713,40.15534481829764,636.6936641199597,23856.260908494343,37429,15980,22611,A,1756834500,3390,-0.35836794954530077,0.9335804264972015,6.009030189687416,249133.5,-48431.0,273349.0,11433922.0,-2271516.0,12569680.0,30s
2025-09-02 17:35:30,196713,5.557492372019437,3968,9234992,260.90496101254377,40.14777155029147,693.2130673462515,25837.12856415195,35396,14793,21455,A,1756834530,3420,-0.3090169943749477,0.9510565162951535,5.557335367404018,210815.5,-28205.0,224918.0,9766578.0,-1063172.0,10298164.0,30s
2025-09-02 17:36:00,192144,5.438550806679875,17313,8880984,251.37231814322107,39.894485657590735,707.0836093598049,26151.193678891937,35330,14853,21254,A,1756834560,3450,-0.25881904510252157,0.9659258262890682,5.438396875265347,194428.5,-4569.0,196713.0,9057988.0,-354008.0,9234992.0,30s
2025-09-02 17:36:30,160142,4.727578673909193,9810,7439028,219.60878549920292,40.0802215579854,707.8473773398204,26361.702966753164,33874,13952,20960,A,1756834590,3480,-0.2079116908177599,0.9781476007338057,4.727439114391144,176143.0,-32002.0,192144.0,8160006.0,-1441956.0,8880984.0,30s
2025-09-02 17:37:00,153243,4.533145984321846,5176,7208132,213.226800769117,40.04048729343701,725.2295536870372,27060.824116210722,33805,13649,21179,A,1756834620,3510,-0.156434465040232,0.9876883405951374,4.533011891380228,156692.5,-6899.0,160142.0,7323580.0,-230896.0,7439028.0,30s
2025-09-02 17:37:30,132026,3.985089043163296,4633,6111200,184.46121340175068,39.872393693769695,736.781828008919,27466.272008601893,33130,13234,20627,A,1756834650,3540,-0.10452846326765343,0.9945218953682733,3.9849687603754793,142634.5,-21217.0,153243.0,6659666.0,-1096932.0,7208132.0,30s
2025-09-02 17:38:00,123646,3.905926206722264,4233,5760132,181.96019711902957,39.90515460062866,728.7520370723395,27039.450695925258,31656,12449,19860,A,1756834680,3570,-0.05233595624294348,0.998629534754574,3.905802824019964,127836.0,-8380.0,132026.0,5935666.0,-351068.0,6111200.0,30s
2025-09-02 17:38:30,107255,3.216234856663068,2722,4952416,148.5071368597817,40.024228031982325,736.3901877074261,27507.240447608245,33348,13071,20999,A,1756834710,3600,0.0,1.0,3.2161384149449757,115450.5,-16391.0,123646.0,5356274.0,-807716.0,5760132.0,30s
2025-09-02 17:39:00,77565,2.3665181840371003,1652,3487912,106.41664632658042,40.15537332185083,785.24951019954,29850.28243129659,32776,12700,20411,A,1756834740,3630,0.05233595624294383,0.9986295347545739,2.3664459834640144,92410.0,-29690.0,107255.0,4220164.0,-1464504.0,4952416.0,30s
2025-09-02 17:39:30,2754015,57.50830044477855,34419,109568156,2287.9608260769696,41.918727661185855,500.44935146926883,19904.10816406816,47869,22307,26144,A,1756834770,3660,0.10452846326765347,0.9945218953682733,57.53112596615834,1415790.0,2676450.0,77565.0,56528034.0,106080244.0,3487912.0,30s
2025-09-02 17:40:00,513326,11.526091252020837,27450,23245228,521.94242859709,40.80380643221547,567.8598650111478,21405.583498656604,44536,19057,25983,A,1756834800,3690,0.15643446504023087,0.9876883405951377,11.525832453914722,1633670.5,-2240689.0,2754015.0,66406692.0,-86322928.0,109568156.0,30s
2025-09-02 17:40:30,277143,7.062767584097859,21770,12601368,321.1357798165138,40.40560870248794,613.7187408726901,23136.717806798064,39240,16678,23650,A,1756834830,3720,0.20791169081775934,0.9781476007338057,7.062587599704391,395234.5,-236183.0,513326.0,17923298.0,-10643860.0,23245228.0,30s
2025-09-02 17:41:00,268031,7.223387053306743,23183,12343636,332.6587613862987,40.26394660492757,654.0831407663925,24488.694447584894,37106,15454,22919,A,1756834860,3750,0.2588190451025208,0.9659258262890684,7.2231923895760906,272587.0,-9112.0,277143.0,12472502.0,-257732.0,12601368.0,30s
2025-09-02 17:41:30,190869,5.526827855798465,11746,8946504,259.05614593890255,40.1434559098925,691.2796601281925,25755.534788948025,34535,14765,20994,A,1756834890,3780,0.30901699437494745,0.9510565162951536,5.526667824878388,229450.0,-77162.0,268031.0,10645070.0,-3397132.0,12343636.0,30s
2025-09-02 17:42:00,190173,5.397122261323647,16115,9058020,257.06720399591325,40.052263933893414,713.8356554815763,26626.413146761573,35236,14635,21803,A,1756834920,3810,0.3583679495453003,0.9335804264972016,5.396969094985384,190521.0,-696.0,190869.0,9002262.0,111516.0,8946504.0,30s
2025-09-02 17:42:30,162272,3.592154779297826,7079,7493572,165.88241023597644,40.06241694163356,783.7343697449527,29917.26873366186,45174,13830,32253,A,1756834950,3840,0.4067366430758002,0.9135454576426008,3.5920752628666297,176222.5,-27901.0,190173.0,8275796.0,-1564448.0,9058020.0,30s
2025-09-02 17:43:00,155585,4.090144325560609,3668,7240604,190.3468545440206,40.69608696746582,745.8781960762336,28676.29084468835,38039,14028,24754,A,1756834980,3870,0.45399049973954675,0.8910065241883677,4.090036803364879,158928.5,-6687.0,162272.0,7367088.0,-252968.0,7493572.0,30s
2025-09-02 17:43:30,137237,2.938505021090722,4322,6279812,134.462711174871,39.91882862118387,811.9272403090927,31009.458161584935,46703,14103,33426,A,1756835010,3900,0.4999999999999999,0.8660254037844386,2.938442103460089,146411.0,-18348.0,155585.0,6760208.0,-960792.0,7240604.0,30s
2025-09-02 17:44:00,126983,2.6156175331630553,5808,5760624,118.65831754140233,40.275320591462325,838.2705430565269,32611.736498633956,48548,11984,37641,A,1756835040,3930,0.544639035015027,0.8386705679454242,2.6155636573358874,132110.0,-10254.0,137237.0,6020218.0,-519188.0,6279812.0,30s
2025-09-02 17:44:30,130087,2.564301202444313,3261,5907404,116.44794007490637,40.47522787282517,836.0301978616773,32688.198838737935,50730,12012,39164,A,1756835070,3960,0.587785252292473,0.8090169943749476,2.564250655417792,128535.0,3104.0,126983.0,5834014.0,146780.0,5760624.0,30s
2025-09-02 17:45:00,86746,2.444720006763802,1978,3950044,111.32215427105938,40.53903210222886,776.0691878335124,29852.723384474673,35483,13022,23073,A,1756835100,3990,0.6293203910498374,0.7771459614569711,2.4446511103595987,108416.5,-43341.0,130087.0,4928724.0,-1957360.0,5907404.0,30s
2025-09-02 17:45:30,2509219,56.62617349702112,20602,98565192,2224.3453692002167,41.95374517742976,569.8372815288373,23009.047760140867,44274,20071,25633,A,1756835130,4020,0.6691306063588582,0.7431448254773944,56.673495200451725,1297982.5,2422473.0,86746.0,51257618.0,94615148.0,3950044.0,30s
2025-09-02 17:46:00,700966,13.224027015299866,14506,31383564,592.0645197804064,41.44269711332348,558.3051283579305,21612.184072503904,53007,21743,31205,A,1756835160,4050,0.7071067811865476,0.7071067811865477,13.223777543012375,1605092.5,-1808253.0,2509219.0,64974378.0,-67181628.0,98565192.0,30s
2025-09-02 17:46:30,339549,7.909732575475214,8844,15697348,365.66688408497953,40.841527889464714,629.2126973840793,24268.026493116515,42928,17085,26449,A,1756835190,4080,0.7431448254773942,0.6691306063588582,7.909548323976799,520257.5,-361417.0,700966.0,23540456.0,-15686216.0,31383564.0,30s
2025-09-02 17:47:00,220639,5.82406820821455,9170,10267868,271.03442086368915,40.70449298165018,665.6079811668862,25626.979599174454,37884,14958,24104,A,1756835220,4110,0.777145961456971,0.6293203910498374,5.823914478025603,280094.0,-118910.0,339549.0,12982608.0,-5429480.0,15697348.0,30s
2025-09-02 17:47:30,202931,5.334954519165046,5300,9249424,243.16273200483727,40.52128885088074,707.6749690965454,27122.557341442178,38038,14712,24320,A,1756835250,4140,0.8090169943749475,0.5877852522924731,5.334814269565446,211785.0,-17708.0,220639.0,9758646.0,-1018444.0,10267868.0,30s
2025-09-02 17:48:00,201284,5.211775976800187,8912,9484592,245.5812122938298,40.4951337247341,730.2794292275162,27870.159312261985,38621,14598,24605,A,1756835280,4170,0.838670567945424,0.544639035015027,5.211641033607789,202107.5,-1647.0,202931.0,9367008.0,235168.0,9249424.0,30s
2025-09-02 17:48:30,180974,4.675968271193447,6810,8340104,215.48985866728677,40.51502324484335,733.6128701640988,28004.4360711034,38703,14770,24571,A,1756835310,4200,0.8660254037844385,0.5000000000000001,4.6758474576271185,191129.0,-20310.0,201284.0,8912348.0,-1144488.0,9484592.0,30s
2025-09-02 17:49:00,132538,3.6005976636783483,2061,6099208,165.6943221950557,40.41686649583967,745.0328045160115,28445.070763335938,36810,14062,23493,A,1756835340,4230,0.8910065241883677,0.4539904997395468,3.6004998505881396,156756.0,-48436.0,180974.0,7219656.0,-2240896.0,8340104.0,30s
2025-09-02 17:49:30,167011,4.355028814310673,4926,7608764,198.40840699887872,40.505148568366955,756.5290006514866,28983.352638963584,38349,14027,24637,A,1756835370,4260,0.9135454576426008,0.4067366430758004,4.354915254237288,149774.5,34473.0,132538.0,6853986.0,1509556.0,6099208.0,30s
2025-09-02 17:50:00,132190,3.52967878027289,5231,6152100,164.27064697871887,40.592352249861186,764.7235789533527,29412.983333625354,37451,12888,24133,A,1756835400,4290,0.9335804264972017,0.3583679495453002,3.5295845348713017,149600.5,-34821.0,167011.0,6880432.0,-1456664.0,7608764.0,30s
2025-09-02 17:50:30,116421,3.513429502655722,5596,5418492,163.5228150651859,40.03561394420674,744.6924222509635,27884.770594160625,33136,12646,20863,A,1756835430,4320,0.9510565162951536,0.3090169943749475,3.5133234752693365,124305.5,-15769.0,132190.0,5785296.0,-733608.0,6152100.0,30s
2025-09-02 17:51:00,82611,2.4926377406312232,1481,3691540,111.38555307464848,39.97631027904774,755.5153590037493,28270.26750823873,33142,13099,20412,A,1756835460,4350,0.9659258262890684,0.2588190451025208,2.4925625320580513,99516.0,-33810.0,116421.0,4555016.0,-1726952.0,5418492.0,30s
2025-09-02 17:51:30,2170901,57.81052939923306,23728,84784100,2257.7785470813806,41.29498022102844,640.9489370398538,25574.31507702393,37534,17068,22369,A,1756835490,4380,0.9781476007338058,0.20791169081775948,57.83671240175836,1126756.0,2088290.0,82611.0,44237820.0,81092560.0,3691540.0,30s
2025-09-02 17:52:00,1018732,19.925908539686265,15253,44589332,872.1459140163518,41.355090519334944,489.94438456691324,18536.27609407237,51126,23128,28206,A,1756835520,4410,0.9876883405951375,0.15643446504023115,19.925518806110276,1594816.5,-1152169.0,2170901.0,64686716.0,-40194768.0,84784100.0,30s
2025-09-02 17:52:30,350575,8.602012023064654,9605,16391948,402.2070420807263,40.57977671213033,605.6106355637622,22814.477001824787,40755,16978,24689,A,1756835550,4440,0.9945218953682733,0.10452846326765346,8.601800961821572,684653.5,-668157.0,1018732.0,30490640.0,-28197384.0,44589332.0,30s
2025-09-02 17:53:00,255840,6.704051150358996,11936,11864144,310.8889471201719,40.11506449708822,632.4869476100982,23605.54115074525,38162,16243,22701,A,1756835580,4470,0.9986295347545739,0.052335956242943966,6.703875481487304,303207.5,-94735.0,350575.0,14128046.0,-4527804.0,16391948.0,30s
2025-09-02 17:53:30,205104,5.670712488595206,5706,9568556,264.55130083773395,40.10573172569549,656.3002022602673,24454.10419266457,36169,15188,21804,A,1756835610,4500,1.0,6.123233995736766e-17,5.67055570915123,230472.0,-50736.0,255840.0,10716350.0,-2295588.0,11864144.0,30s
2025-09-02 17:54:00,171324,4.716551040634291,9536,7953260,218.95330910692655,40.018664170591194,697.0625325489225,25869.52205477351,36324,14954,21830,A,1756835640,4530,0.998629534754574,-0.05233595624294362,4.716421197522368,188214.0,-33780.0,205104.0,8760908.0,-1615296.0,9568556.0,30s
2025-09-02 17:54:30,181808,5.32255986884478,12965,8607608,251.99391065050648,39.96451663967999,708.6132230498479,26284.18235969535,34158,14323,20548,A,1756835670,4560,0.9945218953682733,-0.10452846326765335,5.322404051640856,176566.0,10484.0,171324.0,8280434.0,654348.0,7953260.0,30s
2025-09-02 17:55:00,164217,4.678413720406826,6936,7681852,218.84994729494886,39.76645263896594,718.2198499149616,26453.245866920133,35101,14430,21159,A,1756835700,4590,0.9876883405951377,-0.1564344650402308,4.678280439860977,173012.5,-17591.0,181808.0,8144730.0,-925756.0,8607608.0,30s
2025-09-02 17:55:30,132520,3.9158442172448438,9154,6082368,179.72838484723124,39.73273309770664,726.2741704187451,26769.409446676007,33842,13989,20412,A,1756835730,4620,0.9781476007338058,-0.20791169081775937,3.915728511065804,148368.5,-31697.0,164217.0,6882110.0,-1599484.0,7681852.0,30s
2025-09-02 17:56:00,128542,4.014177752794954,5906,6043880,188.74149022547,40.07521217980382,723.1360183102705,26948.74859736102,32022,12927,19863,A,1756835760,4650,0.9659258262890685,-0.2588190451025207,4.014052399837617,130531.0,-3978.0,132520.0,6063124.0,-38488.0,6082368.0,30s
2025-09-02 17:56:30,118067,3.650803957946815,3640,5511820,170.4335188620903,39.994142786801675,729.5055773093163,27091.732934466967,32340,12971,20218,A,1756835790,4680,0.9510565162951538,-0.3090169943749474,3.6506910732506723,123304.5,-10475.0,128542.0,5777850.0,-532060.0,6043880.0,30s
2025-09-02 17:57:00,87523,2.9572577375320988,2042,4012148,135.56385998107854,40.077056138455525,739.9889014530186,27621.490883770457,29596,11977,18486,A,1756835820,4710,0.9335804264972017,-0.3583679495453003,2.9571578200493294,102795.0,-30544.0,118067.0,4761984.0,-1499672.0,5511820.0,30s
2025-09-02 17:57:30,48971,1.8784426543920214,2799,2189916,84.00138089758343,40.63388209124255,871.4646812320077,34368.61538263416,26070,10606,16844,A,1756835850,4740,0.9135454576426009,-0.4067366430758003,1.878370603352384,68247.0,-38552.0,87523.0,3101032.0,-1822232.0,4012148.0,30s
2025-09-02 17:58:00,3012046,49.33655468378896,43537,122568956,2007.648621644199,41.51646836150337,431.16690046522376,16473.2656374305,61051,27950,31264,A,1756835880,4770,0.8910065241883678,-0.4539904997395467,49.33574657668873,1530508.5,2963075.0,48971.0,62379436.0,120379040.0,2189916.0,30s
2025-09-02 17:58:30,414525,9.874815379484492,12137,19300500,459.7765496212302,40.47616724006209,579.0938650309402,21647.1877261215,41978,18200,23854,A,1756835910,4800,0.8660254037844387,-0.4999999999999997,9.874580147216465,1713285.5,-2597521.0,3012046.0,70934728.0,-103268456.0,122568956.0,30s
2025-09-02 17:59:00,257640,7.092440676099764,13394,11858988,326.4600561581237,40.314210100752135,627.8651367293147,23426.975843886652,36326,15329,21869,A,1756835940,4830,0.8386705679454243,-0.5446390350150266,7.0922454372780575,336082.5,-156885.0,414525.0,15579744.0,-7441512.0,19300500.0,30s
2025-09-02 17:59:30,208902,5.884563380281691,10192,9680220,272.68225352112677,39.95678389370291,656.5729582325836,24350.564340229263,35500,14979,21238,A,1756835970,4860,0.8090169943749476,-0.5877852522924729,5.88439762260218,233271.0,-48738.0,257640.0,10769604.0,-2178768.0,11858988.0,30s
2025-09-02 18:00:00,207064,5.734415242737268,9640,9851796,272.8349165028109,39.93797775283263,699.4118634178116,25892.08283182027,36109,15410,21621,A,1756836000,4890,0.7771459614569711,-0.6293203910498372,5.734256438659651,207983.0,-1838.0,208902.0,9766008.0,171576.0,9680220.0,30s
2025-09-02 18:00:30,179230,5.505452311472892,23462,8447332,259.47878974043925,39.954330984883356,698.0060872221319,25825.549562039872,32555,14068,19783,A,1756836030,4920,0.7431448254773946,-0.6691306063588579,5.505283204324856,193147.0,-27834.0,207064.0,9149564.0,-1404464.0,9851796.0,30s
2025-09-02 18:01:00,142986,4.339352371703439,6076,6646744,201.7160025492398,40.06307699409107,704.3436507758616,26190.197699173295,32951,13873,20181,A,1756836060,4950,0.7071067811865477,-0.7071067811865475,4.339220684632192,161108.0,-36244.0,179230.0,7547038.0,-1800588.0,8447332.0,30s
2025-09-02 18:01:30,153668,4.437167937167938,4660,7181628,207.36971586971586,39.69553481243601,726.7093161502921,26799.19647907954,34632,14377,20626,A,1756836090,4980,0.669130606358858,-0.7431448254773945,4.437039817515087,148327.0,10682.0,142986.0,6914186.0,534884.0,6646744.0,30s
2025-09-02 18:02:00,147859,4.568625633419849,6478,6886364,212.77851934247929,39.91059179679065,719.6047912245588,26695.731554593935,32364,13195,20021,A,1756836120,5010,0.6293203910498374,-0.777145961456971,4.568484473968794,150763.5,-5809.0,153668.0,7033996.0,-295264.0,7181628.0,30s
2025-09-02 18:02:30,118265,3.6665633235157338,2863,5439168,168.6302278716478,39.803158578867155,724.9157020658399,26765.05874570258,32255,12833,19919,A,1756836150,5040,0.5877852522924731,-0.8090169943749475,3.6664496527777777,133062.0,-29594.0,147859.0,6162766.0,-1447196.0,6886364.0,30s
2025-09-02 18:03:00,89785,2.899189512092738,3411,4104524,132.53653653653654,39.85531035735766,743.5463696154197,27661.452904987917,30969,12267,19382,A,1756836180,5070,0.5446390350150272,-0.8386705679454239,2.899095899257346,104025.0,-28480.0,118265.0,4771846.0,-1334644.0,5439168.0,30s
2025-09-02 18:03:30,65728,2.1243010891697103,4624,2961748,95.722439481594,40.59371909977933,838.6193544136786,32789.5230670577,30941,12473,19527,A,1756836210,5100,0.4999999999999999,-0.8660254037844386,2.124232434878159,77756.5,-24057.0,89785.0,3533136.0,-1142776.0,4104524.0,30s
2025-09-02 18:04:00,2790674,51.66862305826591,30496,115957132,2146.9169613597232,41.83658939130495,437.5405725648677,16800.26190589486,54004,25158,28190,A,1756836240,5130,0.45399049973954686,-0.8910065241883677,51.67436348486251,1428201.0,2724946.0,65728.0,59459440.0,112995384.0,2961748.0,30s
2025-09-02 18:04:30,428153,10.005211132661884,6525,19908188,465.2206669315075,40.733752105343434,576.4853918534005,21540.675431072013,42793,18773,24157,A,1756836270,5160,0.40673664307580043,-0.9135454576426006,10.00497733327102,1609413.5,-2362521.0,2790674.0,67932660.0,-96048944.0,115957132.0,30s
2025-09-02 18:05:00,312740,7.751642086999628,23043,13983848,346.60671706531167,40.27199549066544,607.3852456243002,22651.829395321656,40345,17280,23616,A,1756836300,5190,0.35836794954530066,-0.9335804264972016,7.751449957864472,370446.5,-115413.0,428153.0,16946018.0,-5924340.0,19908188.0,30s
2025-09-02 18:05:30,236600,6.196474871015897,3885,11007824,288.29122908100464,39.97771771650631,641.1754832957946,23699.55482626741,38183,16341,21927,A,1756836330,5220,0.309016994374948,-0.9510565162951535,6.196312591661429,274670.0,-76140.0,312740.0,12495836.0,-2976024.0,13983848.0,30s
2025-09-02 18:06:00,200618,5.757440091835271,11499,9503324,272.73135313531355,40.10422996053909,676.4941577888289,25044.95483496863,34845,15115,20497,A,1756836360,5250,0.25881904510252063,-0.9659258262890685,5.7572748665557025,218609.0,-35982.0,236600.0,10255574.0,-1504500.0,11007824.0,30s
2025-09-02 18:06:30,204860,6.03363473036256,4710,9659036,284.48254940653254,39.96806312083392,703.2983930395926,26022.9379134451,33953,14415,19806,A,1756836390,5280,0.20791169081775931,-0.9781476007338057,6.033457030099546,202739.0,4242.0,200618.0,9581180.0,155712.0,9503324.0,30s
2025-09-02 18:07:00,179380,5.2564027427767686,6151,8389908,245.85090546797164,40.04255282630113,704.3503864359859,26080.537865054925,34126,14417,20223,A,1756836420,5310,0.15643446504023098,-0.9876883405951377,5.256248718023852,192120.0,-25480.0,204860.0,9024472.0,-1269128.0,9659036.0,30s
2025-09-02 18:07:30,160457,4.53652813118462,4595,7407980,209.44246536612948,39.56409588906971,714.7424753274747,26055.133444800755,35370,15157,20238,A,1756836450,5340,0.10452846326765375,-0.9945218953682732,4.5363998756043085,169918.5,-18923.0,179380.0,7898944.0,-981928.0,8389908.0,30s
2025-09-02 18:08:00,148887,4.601526764742243,4363,6816680,210.67746322165905,39.85207326916444,715.8561179538272,26352.360394682848,32356,13641,19182,A,1756836480,5370,0.05233595624294381,-0.9986295347545739,4.601384553574188,154672.0,-11570.0,160457.0,7112330.0,-591300.0,7407980.0,30s
2025-09-02 18:08:30,134690,4.024200776815058,4377,6289584,187.9170600537795,39.8824706523026,723.5938273698748,26723.771568852135,33470,13534,20161,A,1756836510,5400,1.2246467991473532e-16,-1.0,4.024080547339488,141788.5,-14197.0,148887.0,6553132.0,-527096.0,6816680.0,30s
2025-09-02 18:09:00,108699,3.4903188517483863,5815,5032796,161.60279998715603,39.80010327335456,723.9892216013492,26631.01282623982,31143,12841,18469,A,1756836540,5430,-0.05233595624294356,-0.998629534754574,3.4902067814025175,121694.5,-25991.0,134690.0,5661190.0,-1256788.0,6289584.0,30s
2025-09-02 18:09:30,84217,2.645587911915308,2344,3876556,121.77790343354381,40.22981978300564,773.3318699424868,29301.128694249437,31833,12812,19346,A,1756836570,5460,-0.10452846326765305,-0.9945218953682732,2.6455048061820694,96458.0,-24482.0,108699.0,4454676.0,-1156240.0,5032796.0,30s
2025-09-02 18:10:00,2545492,36.198691695108074,35197,106778824,1518.4701934015927,42.00324785903153,378.7265082684966,15103.337277474446,70320,40886,37955,BOTH,1756836600,5490,-0.15643446504023076,-0.9876883405951377,36.19817693149984,1314854.5,2461275.0,84217.0,55327690.0,102902268.0,3876556.0,30s
2025-09-02 18:10:30,718487,10.475251133563692,4470,32001076,466.5628016154194,42.130138568760664,374.3350675402653,14243.506224855539,68589,42263,32219,B,1756836630,5520,-0.2079116908177591,-0.9781476007338058,10.475098410847062,1631989.5,-1827005.0,2545492.0,69389950.0,-74777748.0,106778824.0,30s
2025-09-02 18:11:00,277706,5.910524635521975,2904,12374676,263.375034585506,41.092555347560214,452.3775397693567,16633.388530869757,46985,29286,24493,B,1756836660,5550,-0.25881904510252085,-0.9659258262890684,5.910398842208317,498096.5,-440781.0,718487.0,22187876.0,-19626400.0,32001076.0,30s
