datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 16:44:30,9.780091776812444,15.701926076182524,2.8424545130217624,8.302465408093598,13.196359634044528,0.734318915358285,0.5206003776880713,0.9193778583171193,-1.0466077936641436,-0.27893721240908415,-0.8726494010573512,A,1756831470,-0.9043824701195219,0.40010820829376675,0.5051487390983455,15.71097908334062,3.503516364037988,30.63359121159533,-0.5460089699406826,2.919380773599596,26.540680566288405,-0.5260396963588105,30s
2025-09-02 16:45:00,10.012590561901122,7.142556404875854,0.9777381377095968,9.459024518339266,6.618429767486377,1.2846365267186175,-1.4279924010441316,-1.4886491841183809,3.1650546677880573,1.228321211221612,2.598139597135783,A,1756831500,-0.896414342629482,0.4311448537278936,0.48311212893179334,7.142530927039432,7.586098922929734,1.2138227073433132,9.780091776812444,6.772619539449663,3.9498007179483277,8.302465408093598,30s
2025-09-02 16:45:30,1.6136767482666647,1.578852545797053,0.6857652515162326,1.6853886211312614,1.6241485319762712,-0.2845555450814331,-0.46224888363722766,-0.572712839107325,0.7152368937482478,0.15532135965563307,0.6670681924646992,A,1756831530,-0.8884462151394422,0.4608925703400899,0.4596027001432696,1.5788346416631667,4.4284771698110506,-23.94411015780852,10.012590561901122,4.21908796029388,-22.346130273741593,9.459024518339266,30s
2025-09-02 16:46:00,0.8215694057507039,0.7317441189173138,0.49796646450231896,0.8693336134351934,0.7627102254010562,-0.8635483227875035,-0.2582475984033545,-0.3913203637885028,0.6626717129240258,0.0990351788629954,0.5251957438265409,A,1756831560,-0.8804780876494024,0.48926982170686006,0.4346848904429635,0.731736194408164,0.8746817486147548,-1.77259137918917,1.6136767482666647,0.9043241020178894,-1.858776214059758,1.6853886211312614,30s
2025-09-02 16:46:30,0.46188888105739945,0.3506565040607189,0.4955404923296468,0.4919536700750215,0.36752300039378577,-1.067412862966998,-0.060963105579265445,-0.2067357073082912,0.612910008410429,0.10354757310375538,0.4711236030248277,A,1756831590,-0.8725099601593626,0.5161988277546863,0.40842699781524766,0.35065297411390656,0.42933205578561295,-0.5121992096058301,0.8215694057507039,0.44377725734551066,-0.5670497500885063,0.8693336134351934,30s
2025-09-02 16:47:00,0.14123390474353315,0.062265777923311935,-0.3389939350695683,0.14633404570777567,0.055099483717780375,-0.9084284993234103,0.10129944083302925,-0.02192299030750099,0.37040930754135126,0.020068279649695712,0.27169912333534096,A,1756831620,-0.8645418326693227,0.541605777949804,0.380900993318651,0.06226418507665158,0.16627388768003168,-0.39845164917743864,0.46188888105739945,0.16477154419653756,-0.47352803462597026,0.4919536700750215,30s
2025-09-02 16:47:30,0.07359951329354113,-0.02549698422390022,0.24352479486264716,0.10868253820764436,0.0027879921689297907,-0.8432251761932469,0.2632581101076381,0.1574686797616596,0.40250911129800954,0.02600564049280095,0.4031319012246537,A,1756831650,-0.8565737051792829,0.5654210336077433,0.35218232381818976,-0.025497133147883207,0.0161381243285344,0.33902611760762497,0.14123390474353315,0.01686711900829487,0.433317598870164,0.14633404570777567,30s
2025-09-02 16:48:00,0.10383318432894234,0.16824181345859227,0.6338209061719586,0.13159056110597142,0.1872628465740173,-0.802513771489303,0.2550620880880459,0.15199412813430221,-0.10155592935239698,-0.12729701647617633,-0.14026634544602823,A,1756831680,-0.848605577689243,0.5875793187681244,0.3223497051907541,0.16823461032715648,0.0016767813829932196,0.6242816441496235,0.07359951329354113,0.011177604630634615,0.611641726273635,0.10868253820764436,30s
2025-09-02 16:48:30,-0.26173084984438005,-0.18253678125228406,0.03888690688547984,-0.2541025899995556,-0.1847541168862679,-0.5473950889971929,0.28408094514541565,0.21398882957840915,-0.5145079899074853,-0.24378803621790116,-0.4288295522987352,A,1756831710,-0.8406374501992032,0.608019899111526,0.2914849065703624,-0.18254174520477795,-0.12798188100733107,-0.5293478437160419,0.10383318432894234,-0.12882126664594223,-0.5915288949458113,0.13159056110597142,30s
2025-09-02 16:49:00,-0.16127344964331689,-0.07819057220171988,-0.13036032821976454,-0.15120329335148608,-0.07835784534210966,-0.6276834858325752,0.3332743519467462,0.27532827564222984,-0.40699467339500983,-0.26290633813270003,-0.22565749849427827,A,1756831740,-0.8326693227091634,0.6266867484280342,0.2596725262246468,-0.07819645832306465,-0.23048787309820143,0.8289623778862633,-0.26173084984438005,-0.23795148547173936,0.8471847365555991,-0.2541025899995556,30s
2025-09-02 16:49:30,-0.461963074115155,-0.48190918794452425,-0.3976453799500535,-0.4507651224704984,-0.475229664089978,-0.584896077849369,0.37140431592663736,0.3147631556187567,-0.4219932716568545,-0.29389936173370934,-0.22860202101318344,A,1756831770,-0.8247011952191236,0.6435287021811893,0.22699975967688385,-0.48190791000114513,-0.307909559948879,-0.34025874326245736,-0.16127344964331689,-0.3138436057038573,-0.3379058444648316,-0.15120329335148608,30s
2025-09-02 16:50:00,-0.48460679534215984,-0.5188455052531952,0.008633606849803781,-0.47064739889063506,-0.5079816248046948,-0.47162549590464603,0.4181705611759904,0.40405093708865275,-0.39451920381272776,-0.28831824254119043,-0.1346449842735729,A,1756831800,-0.8167330677290837,0.6584995977464239,0.19355616070912443,-0.5188433774299317,-0.4329294618664915,0.4701601872725995,-0.461963074115155,-0.43711716554475094,0.4856410334496922,-0.4507651224704984,30s
2025-09-02 16:50:30,-0.8066343432245044,-0.9144974225849405,-0.5577595433464145,-0.8051058259840261,-0.9159219535678464,0.434796987043904,1.1631259160706668,1.530897890881004,-0.6743061396131202,-0.3771411607540448,-0.45399183564210666,A,1756831830,-0.8087649402390438,0.6715584009396074,0.15943339590150352,-0.9144894312550021,-0.5661998740620997,-0.4024522763027718,-0.48460679534215984,-0.5738573312301246,-0.4406626746810916,-0.47064739889063506,30s
2025-09-02 16:51:00,19.802594531229712,15.719257648164115,5.0164109882269,17.887380630148385,13.951705192429607,1.6188148977237387,-1.7470696715421818,-1.7753333605043247,2.6804737874964957,1.1554104200682795,2.200361373218229,A,1756831860,-0.8007968127490039,0.682669318488894,0.1247249933805142,15.719477580050347,7.278038753874599,60.60577063431565,-0.8066343432245044,6.5105102547017415,55.58624706406337,-0.8051058259840261,30s
2025-09-02 16:51:30,1.9347620443155134,1.7344751354655146,0.892829111666072,1.9733096324067079,1.7403213311343302,0.21025099294685412,-0.6399178897163942,-0.6944101300317894,1.062587608634707,0.38497847706694377,1.1280198086060362,A,1756831890,-0.7928286852589641,0.6918018961415913,0.08952608646491524,1.7344597241206883,8.338025643710491,-51.54311756978121,19.802594531229712,7.582701471674499,-46.3165272770877,17.887380630148385,30s
2025-09-02 16:52:00,0.8124065631178891,0.7018085040701643,0.35797359971459153,0.8448296563230975,0.7162555042284717,-0.27242174036062156,-0.38455596548545146,-0.4549130624882787,0.713134286515279,0.21766364850823808,0.7508532423208191,A,1756831920,-0.7848605577689243,0.6989311021371507,0.053933152911916186,0.7018014288985917,0.9952895209052611,-2.7351638905558167,1.9347620443155134,1.0059768087870806,-2.7787455318565777,1.9733096324067079,30s
2025-09-02 16:52:30,0.4950531778741463,0.43197541266966255,0.048876204067070994,0.5038853629271721,0.42429823853867044,-0.4460586464473041,-0.21317223107344707,-0.27649310037824143,0.4859125315391085,0.11720350304289744,0.5749849427825737,A,1756831950,-0.7768924302788844,0.704037395817484,0.018043750478351023,0.43196974188070175,0.4386124454759176,-0.38882851906515076,0.8124065631178891,0.4389256174382156,-0.4597610138069914,0.8448296563230975,30s
2025-09-02 16:53:00,0.07981689153345921,-0.005897356727040694,-0.3362825544059936,0.09355897692795592,-0.002234190977436504,-0.38484813243717014,-0.028860546298517933,-0.08711314498230638,0.3587748808522568,0.04536143684132403,0.544468982132102,A,1756831980,-0.7689243027888446,0.7071067811865474,-0.018043750478351026,-0.0058980893691790055,0.15534970717286625,-0.6741272956301259,0.4950531778741463,0.14901007525966095,-0.6640641357021314,0.5038853629271721,30s
2025-09-02 16:53:30,0.17838978806753053,0.09436774560063188,0.2844809133071709,0.19855515919346825,0.10402464777265938,-0.6569746795139122,0.22952524789537307,0.15985450872293658,0.40713484721054105,0.024343179456731482,0.5466104530549422,A,1756832010,-0.7609561752988048,0.7081308452723941,-0.05423043662647954,0.09436598844379111,0.03290880690334768,0.8234696249682383,0.07981689153345921,0.03118307363860209,0.8533592444412299,0.09355897692795592,30s
2025-09-02 16:54:00,-0.07373306079750118,-0.07847478765168668,-0.3364252586514449,-0.07168517628237499,-0.08827756562826981,-0.3176278905197994,0.2167782816030532,0.1794972882814938,-0.03174936921783011,-0.06970461629805551,0.05059225055209797,A,1756832040,-0.7529880478087649,0.7071067811865474,-0.0904171227746079,-0.07847742141012562,-0.02646273715555339,-0.19870141806012834,0.17838978806753053,-0.03258468621644737,-0.2515655156399295,0.19855515919346825,30s
2025-09-02 16:54:30,0.0021219214518097542,-0.004503078225141622,0.2,0.015350443786384626,-0.0014404445433914932,-0.6019064935311129,0.29758816083908457,0.2408796715259742,0.0372161480235492,-0.11755974469348375,0.2650070267014656,A,1756832070,-0.7450199203187251,0.704037395817484,-0.12650462373131008,-0.0045063112950836865,-0.09461837804033169,0.7572538397911024,-0.07373306079750118,-0.10328343149381557,0.8004724145675751,-0.07168517628237499,30s
2025-09-02 16:55:00,-0.12527497802030663,-0.10836588400326412,-0.05158758473064574,-0.08942790541714304,-0.07523164636405986,-0.38237436735562425,0.37452763037331993,0.3613575960419623,-0.15271937202130642,-0.23963188362772747,0.11537174596801178,A,1756832100,-0.7370517928286853,0.6989311021371507,-0.1623940261648751,-0.10836901815507526,-0.11454754872921774,0.16483665006947035,0.0021219214518097542,-0.11013035508329325,0.2356553086682934,0.015350443786384626,30s
2025-09-02 16:55:30,-0.29566675446178503,-0.3125576232668192,-0.1422047805922226,-0.27553813896553536,-0.2965510281504836,-0.4510909684602744,0.37404434831343947,0.3424006486890877,-0.2111718530978413,-0.22122606501410122,0.00026768386535501573,A,1756832130,-0.7290836653386454,0.6918018961415913,-0.1979869597178743,-0.31255780782144077,-0.22969036202126028,0.03951970849484514,-0.12527497802030663,-0.22238433157279502,-0.003835275397517254,-0.08942790541714304,30s
2025-09-02 16:56:00,-0.40284604569550425,-0.4163464667924957,0.27577595433464147,-0.38801627284075807,-0.40569585222036575,-0.42121776391229526,0.45693013448068936,0.4479923411502084,-0.362139052425007,-0.29389936173370934,-0.04738004416783778,A,1756832160,-0.7211155378486056,0.682669318488894,-0.23318586663347327,-0.4163459443576864,-0.33701584551235064,0.2237648063750534,-0.29566675446178503,-0.33760965688366945,0.2129824548046579,-0.27553813896553536,30s
2025-09-02 16:56:30,-0.6477795872640197,-0.7285195282050458,-0.5078130574384588,-0.6379509471617467,-0.7204389219015621,-0.15493217347018756,0.8290053174994684,0.9798768247812202,-0.454233249229044,-0.3075552916728514,-0.24439536906912937,A,1756832190,-0.7131474103585658,0.6715584009396075,-0.26789426915446257,-0.7285139615936778,-0.4731636088236855,-0.1777467819279779,-0.40284604569550425,-0.47746484977533105,-0.1917732866882635,-0.38801627284075807,30s
2025-09-02 16:57:00,18.212422143660017,16.04722068825557,2.340420977524081,16.45531376121586,14.256976938482953,1.7654004019699088,-1.3999568820890227,-1.308309824254696,1.9511494252873562,0.9569838206917025,1.5608646188850968,A,1756832220,-0.7051792828685259,0.6584995977464239,-0.3020170339620836,16.054394101744897,6.724606228905761,55.50789042606679,-0.6477795872640197,6.022380402866958,50.877164598980556,-0.6379509471617467,30s
2025-09-02 16:57:30,2.729792593307044,2.3500829299790316,1.0526578665715305,2.7408240650590434,2.319793317323229,0.5192171867542892,-0.7817468884578871,-0.8118554394715012,1.389753294084665,0.5082380881698085,1.4537910727430905,A,1756832250,-0.6972111553784861,0.6435287021811894,-0.33546063292984296,2.3500651485031763,8.030576517315026,-44.59097912645766,18.212422143660017,7.326250521099177,-39.839620774059455,16.45531376121586,30s
2025-09-02 16:58:00,1.3838118167283087,1.4909513300683144,4.690617195861577,1.4819344804043162,1.5711399140510367,0.08816450542442204,-0.47897702900753514,-0.5270897635838113,0.4019484160358845,0.12005343624758795,0.5351000468446765,A,1756832280,-0.6892430278884463,0.6266867484280343,-0.36813339947760587,1.4909303826483726,1.5236348718890256,-3.386963361824286,2.729792593307044,1.5480197295865536,-3.162750815590823,2.7408240650590434,30s
2025-09-02 16:58:30,0.3834223031750919,0.46585259440292986,0.2722083481983589,0.42621010063467313,0.4987752845878756,-0.12489359263166117,-0.29727104412101807,-0.33844036481218503,0.041982057751612,-0.02576814605907674,0.21361172455330255,A,1756832310,-0.6812749003984063,0.6080198991115261,-0.3999457798233213,0.46584213062012375,0.616388565756653,-2.379670326699861,1.3838118167283087,0.654809624580977,-2.564508761177496,1.4819344804043162,30s
2025-09-02 16:59:00,0.29522901542102703,0.42044734826609015,0.4617195861576882,0.33258842398264443,0.448316073825263,-0.4043823956373232,-0.07281233970949638,-0.12359046816078005,-0.12342304457527334,-0.069110880213745,-0.0013384193267750785,A,1756832340,-0.6733067729083665,0.5875793187681246,-0.43081057844371307,0.420435813307488,0.1954777105694602,0.27910321077358075,0.3834223031750919,0.21127669532231447,0.2685073450758109,0.42621010063467313,30s
2025-09-02 16:59:30,0.029261741978803043,0.01590781839207781,0.7691045308597931,0.0614037143122624,0.04162341062811418,-0.4078985780350775,0.16366894013439973,0.11373234790316047,0.08010933557611438,-0.03253673742021671,0.20129826674697182,A,1756832370,-0.6653386454183267,0.5654210336077434,-0.46064319707114876,0.015904622399352846,0.05853817367094635,-0.23905368949727254,0.29522901542102703,0.07049782003596325,-0.25434632822343956,0.33258842398264443,30s
2025-09-02 17:00:00,0.13222686753200502,0.20333160773329917,0.7051730288976097,0.16426745957039376,0.22725200125693437,-0.3427012332330528,0.22379725470059694,0.19848111939789329,-0.09861227922624054,-0.13204690515066053,0.15605969350197416,A,1756832400,-0.6573705179282868,0.541605777949804,-0.48936186657161007,0.20332386423465054,-0.004488151366454906,0.8362716317693044,0.029261741978803043,0.005542717972239016,0.8470800516191904,0.0614037143122624,30s
2025-09-02 17:00:30,0.09656968397467049,0.2034187492495288,0.07599001070281841,0.11300494083521527,0.2078644253096671,-0.4137206888193535,0.2369939802661979,0.2047190117166929,-0.22729184188393609,-0.14570283508980258,-0.08432041758682995,A,1756832430,-0.649402390438247,0.5161988277546866,-0.5168878710682066,0.2034097136158697,0.02153710219473327,0.4322299171221435,0.13222686753200502,0.025455644131589197,0.3932384951254887,0.16426745957039376,30s
2025-09-02 17:01:00,-0.23636424339774528,-0.08959579905861673,-0.11123795932929005,-0.20814433864314888,-0.06406016985699532,-0.2984311913904499,0.281359547718709,0.252194085588248,-0.694210821418559,-0.29900549205877985,-0.5243926922304758,A,1756832460,-0.6414342629482072,0.4892698217068602,-0.5431457636959225,-0.08960431287037948,-0.12098214349748769,-0.4342410431905542,0.09656968397467049,-0.1182581614966249,-0.4014724412146498,0.11300494083521527,30s
2025-09-02 17:01:30,-0.3358645531537614,-0.28564360104863723,0.3185872279700321,-0.31810414133293474,-0.2726445306145466,-0.32816307277429696,0.2960499901086113,0.26517167043785483,-0.5131062517521727,-0.28689327593884517,-0.25992103325972027,A,1756832490,-0.6334661354581673,0.46089257034008974,-0.5680635733962288,-0.28564662693824383,-0.28818693889143093,0.2461466932654308,-0.23636424339774528,-0.2846232636133555,0.22039795502735132,-0.20814433864314888,30s
2025-09-02 17:02:00,-0.416364020818572,-0.3671635541763676,-0.557474134855512,-0.4027015824408453,-0.3586662977792256,-0.5846019739418605,0.3225409648835508,0.24883990194890707,-0.6276282590412111,-0.29805551432388305,-0.5377768854982266,A,1756832520,-0.6254980079681275,0.4311448537278936,-0.5915730021847524,-0.3671659848146686,-0.35778555845139415,0.3015283476869347,-0.3358645531537614,-0.3597029524224369,0.29508018866128904,-0.31810414133293474,30s
2025-09-02 17:02:30,-0.6143481954393527,-0.7046330914879777,-0.5571887263646094,-0.6114567586020224,-0.7058978954849126,-0.03847561225090876,0.5056267354051336,0.5711724712177999,-0.33732828707597423,-0.2551877690366632,-0.10064913337348591,A,1756832550,-0.6175298804780877,0.4001082082937668,-0.6136096123513046,-0.7046273272582764,-0.4654638975628578,-0.04090370923009553,-0.416364020818572,-0.4729078004454404,-0.07051577316487306,-0.4027015824408453,30s
2025-09-02 17:03:00,16.280635240960503,16.890262651244637,2.222119158044952,14.530486528851165,14.83825387827243,1.7794789096771606,-0.8096506432716647,-0.5993301768650365,0.9507289038407626,0.5400623422888526,0.6255771933346718,A,1756832580,-0.6095617529880478,0.3678677033255138,-0.6341130030791647,16.906596533590353,5.990589082417606,49.779879008060725,-0.6143481954393527,5.2898132087455485,45.13128633043134,-0.6114567586020224,30s
2025-09-02 17:03:30,4.006536408388267,3.118893135775526,2.765679628968962,3.8878224369669816,2.964569029010235,0.660799585937993,-1.0329102210575918,-1.0684598139210686,2.0666526492851136,0.7967938251447232,1.8438064645653482,A,1756832610,-0.601593625498008,0.334511707806242,-0.6530269759995212,3.1188771569141567,7.777297900509058,-35.23909153326738,16.280635240960503,7.026086170238307,-30.794296003319463,14.530486528851165,30s
2025-09-02 17:04:00,0.9868492805128224,0.8465943815408253,0.4894042097752408,1.0308823612586808,0.8710526495505835,0.2895538535927447,-0.5045921654306048,-0.525618297533562,0.825273338940286,0.24390678343476324,1.0080974369269893,A,1756832640,-0.5936254980079682,0.3001316482011237,-0.6702996892272931,0.8465866006544895,1.8638106398878895,-8.265306453444053,4.006536408388267,1.8165855617566053,-7.868384387859593,3.8878224369669816,30s
2025-09-02 17:04:30,0.5862438651615368,0.5393132206094947,1.4146985372814842,0.6283475471560908,0.5676958035294795,-0.20855144323349956,-0.3019281754096266,-0.34461415579980254,0.4769414073451079,0.13335312453614367,0.6186174128354414,A,1756832670,-0.5856573705179283,0.26482175786380746,-0.685883799456135,0.5393060342851235,0.5413221184533449,-0.6314827729752231,0.9868492805128224,0.5587533904575477,-0.6411210043663136,1.0308823612586808,30s
2025-09-02 17:05:00,0.3477057651715529,0.30439374793049345,0.2861933642525865,0.40210561186770033,0.35068497654604897,-0.2156723161630068,-0.028878800506615083,-0.04137186742101829,0.36508270255116343,0.05070506160011875,0.5666867429565683,A,1756832700,-0.5776892430278885,0.22867881874934753,-0.6997365917231478,0.3043887539579715,0.2941912219275384,-0.1591060220250742,0.5862438651615368,0.31610828635775606,-0.12200743834057245,0.6283475471560908,30s
2025-09-02 17:05:30,1.3738180118486314,1.5759675336371983,14.548341063146628,1.3045925123924873,1.4609615114149361,-0.31852250833860046,0.2858909774471817,0.29745518125818765,0.23191757779646763,-0.06103606946712187,0.5701666332061835,A,1756832730,-0.5697211155378487,0.19180189614159174,-0.7118200964876233,1.575942910202643,0.5987142285442985,3.5269636861994584,0.3477057651715529,0.5770713867676822,3.201657448047721,0.40210561186770033,30s
2025-09-02 17:06:00,0.024951125323203507,0.08619180558569217,0.3255797359971459,0.05933397702895418,0.11491504101482412,-0.5783818228395784,0.25140370762575504,0.19378814562893643,-0.15706476030277544,-0.11221611993468904,0.005889045037810346,A,1756832760,-0.5617529880478087,0.15429206712212382,-0.7221011937029164,0.08618542004646346,0.4739180887274104,-3.3953754912932297,1.3738180118486314,0.4447957275635819,-3.1226127076092625,1.3045925123924873,30s
2025-09-02 17:06:30,-0.2160130876553881,-0.09898904845985829,-0.32101320014270424,-0.20201075429545629,-0.09358157402091855,-0.30284464126332644,0.2645107588382727,0.24567980752192312,-0.5777263807120829,-0.24105685023007273,-0.41865756541524457,A,1756832790,-0.5537848605577689,0.11625214352501115,-0.7305517035961899,-0.09899619112530428,-0.14080517062577366,-0.16617740078174417,0.024951125323203507,-0.13660284806229056,-0.22537144118800273,0.05933397702895418,30s
2025-09-02 17:07:00,-0.20931345454005867,-0.04573263304266757,0.5860149839457723,-0.18960590476267428,-0.03285432652242612,-0.4309331496314553,0.29993001271190883,0.2642985400988346,-0.7083683767872162,-0.3188362772747514,-0.5238573244997657,A,1756832820,-0.545816733067729,0.07778639013671014,-0.7371484639072141,-0.045742173011802896,-0.23138579024598052,0.5556871077087759,-0.2160130876553881,-0.23266881040969853,0.5807139893335567,-0.20201075429545629,30s
2025-09-02 17:07:30,-0.27506334232305885,-0.23108877301769484,0.2536567962896896,-0.2588070084717346,-0.22096057915525735,-0.5526626475730665,0.4052466250411254,0.3679673171411897,-0.4111998878609476,-0.27394982930087575,-0.14562002275312855,A,1756832850,-0.5378486055776892,0.039000238913536406,-0.7418733933745121,-0.23109194229838723,-0.25421813075452293,0.34451887052564995,-0.20931345454005867,-0.25458649903356956,0.3404163795761592,-0.18960590476267428,30s
2025-09-02 17:08:00,-0.518067864389929,-0.5010128688501245,-0.37466999643239385,-0.5135585729348885,-0.5036877066790746,-0.6694448309600254,0.39896203880614567,0.32416585558951905,-0.6719231847490889,-0.3272673296719608,-0.5814093555510942,A,1756832880,-0.5298804780876494,-1.5555021332081754e-17,-0.7447135412948398,-0.5010130285412073,-0.37360094898080665,-0.1721242789410232,-0.27506334232305885,-0.3795999143167965,-0.20595714389039677,-0.2588070084717346,30s
2025-09-02 17:08:30,-0.5840551699577471,-0.5988153108588079,-0.31259364966107744,-0.5711912543580752,-0.5883706886607338,-0.3354856627974359,0.5087720181140488,0.5300874634805266,-0.6574852817493693,-0.3465043788036218,-0.45265341631533157,A,1756832910,-0.5219123505976095,-0.0391074296599098,-0.7456611230201634,-0.5988134413311893,-0.49307556704328503,0.34382687015802477,-0.518067864389929,-0.5001490725603907,0.3744808578835371,-0.5135585729348885,30s
2025-09-02 17:09:00,13.77440116928259,17.153316235937595,3.2080627898679985,11.406763005546825,14.003714146247738,1.0205692793405357,-0.27220243098450364,-0.011489064043380025,0.006097560975609756,0.14843402107763098,-0.03988489593789735,A,1756832940,-0.5139442231075697,-0.0782148593198196,-0.7447135412948398,17.164226688738324,5.033243015681994,42.38667683042207,-0.5840551699577471,4.099905991681745,35.81457633054554,-0.5711912543580752,30s
