datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 16:50:00,-0.6018783139838424,-0.5846280880222101,-0.17412915380606886,-0.6058308303401854,-0.5632789139578347,-0.036610696587520135,0.8502452840435178,1.0541645328759532,-0.5499046408137317,-0.32487479131886476,-0.2466142910587355,A,1756831800,-0.8095238095238095,0.6325581620260714,0.1383410770384356,-0.5846275536457496,-0.14815452453653954,-0.13714910681735326,-0.33016257193815807,-0.17912545042279474,-0.14048765360929666,-0.3386783914259686,1min
2025-09-02 16:51:00,8.765171519883149,6.965855824329436,2.6391950935984285,7.774667441175336,6.127445299120624,0.8689100094903218,-1.1395518808290577,-1.294283856283903,1.8747616020343294,0.7708180300500834,1.4922558922558922,A,1756831860,-0.7936507936507936,0.6528016572280553,0.06994107185154103,6.96612487644535,1.0178455122172496,21.033506777582605,-0.6018783139838424,1.0623919178440902,19.023097408612514,-0.6058308303401854,1min
2025-09-02 16:52:00,0.45516219470607583,0.35918359723768845,0.02212690904718002,0.4347582165643621,0.36138949319320546,-0.3233432850506168,-0.2048972598530277,-0.32294192605115696,0.5929222292858657,0.1563939899833055,0.6326973438084549,A,1756831920,-0.7777777777777778,0.665037156903948,0.0,0.35918649770238686,1.1533555725998568,-17.792516488251085,8.765171519883149,1.2216245453710826,-15.814036554426407,7.774667441175336,1min
2025-09-02 16:53:00,0.028370870440395823,-0.0279261870504519,-0.019160620515492846,0.015821043902877842,-0.01603515646505774,-0.4678300859010558,0.18733457248001903,0.09959573980810213,0.3746556473829201,0.029649415692821368,0.5563786008230452,A,1756831980,-0.7619047619047619,0.6691306063588581,-0.07071584949687147,-0.027924040217728353,0.033318664057792435,-0.47775826069664934,0.45516219470607583,0.034353256968447175,-0.47684948802107324,0.4347582165643621,1min
2025-09-02 16:54:00,-0.10578492942742206,-0.09110224636314662,-0.06662123702248768,-0.12233725803171513,-0.08522296486869287,-0.41426684316695644,0.3402969299363137,0.2808735069104991,-0.008547008547008548,-0.09963272120200334,0.17658062102506547,A,1756832040,-0.746031746031746,0.665037156903948,-0.14143169899374294,-0.09110115804099553,-0.03859341314064031,0.16498856593643324,0.028370870440395823,-0.05089439816227931,0.145369187666161,0.015821043902877842,1min
2025-09-02 16:55:00,-0.24787769230537088,-0.21541150403757547,-0.20796087705936586,-0.24470809006597805,-0.1869287451414726,-0.37533329258470877,0.45444855607421325,0.4287734260053656,-0.19467401285583102,-0.2267779632721202,0.0908342686120464,A,1756832100,-0.7301587301587301,0.6528016572280553,-0.21137277084528397,-0.21541080968321583,-0.07400781695065417,0.14755576177377125,-0.10578492942742206,-0.09076098975537543,0.18035493494979601,-0.12233725803171513,1min
2025-09-02 16:56:00,-0.5040062047132885,-0.48158842002737384,-0.024050988094760892,-0.5067918797558632,-0.4589927174312889,-0.26328195736553645,0.7151984741876151,0.8043434661541602,-0.4226884226884227,-0.29716193656093487,-0.10280583613916948,A,1756832160,-0.7142857142857143,0.6325581620260716,-0.27977277603217854,-0.4815878437027353,-0.12505883024295222,-0.1029132005435323,-0.24787769230537088,-0.14959086093664253,-0.12925529769974392,-0.24470809006597805,1min
2025-09-02 16:57:00,8.441741786148642,6.929159798445719,1.1358479977552411,7.51117559369921,6.117665390999668,1.020897160637201,-0.9895195915346953,-1.0573882800059422,1.6699865790774882,0.7264106844741235,1.3340815563037784,A,1756832220,-0.6984126984126984,0.6045284632676534,-0.34588230978397805,6.9336184238043845,0.9889295652316891,20.108156298677624,-0.5040062047132885,1.0372270682289573,18.219712764743,-0.5067918797558632,1min
2025-09-02 16:58:00,0.6421787717926974,0.6732262079164593,2.4561670741972983,0.6565693494729459,0.7082314642224615,-0.021353911744758876,-0.29342432418426956,-0.39447358146472133,0.21240375785830332,0.044006677796327213,0.3320613542835765,A,1756832280,-0.6825396825396826,0.5690196601979902,-0.40897706221458796,0.6732276341706661,1.1358677327844768,-16.671368441984555,8.441741786148642,1.2152464946722643,-14.73858320218411,7.51117559369921,1min
2025-09-02 16:59:00,0.05533240182157828,0.09719259431597461,0.2530965647172005,0.05621518218958112,0.12120125257552722,-0.3662084593702757,0.13542821426103618,0.05833305160136645,-0.03312848767394222,-0.055225375626043405,0.0908342686120464,A,1756832340,-0.6666666666666666,0.5264207946942074,-0.46836575401295333,0.09719342155074928,0.06075014483894586,-0.8293043449441554,0.6421787717926974,0.0744763338046413,-0.8788777526428154,0.6565693494729459,1min
2025-09-02 17:00:00,0.01640808664870036,0.0892322839320161,0.21718042249569086,0.009936367013568126,0.10438415281798497,-0.3411651504707301,0.31377781758307527,0.27164316105105885,-0.17553153916790282,-0.1391652754590985,0.04414515525626637,A,1756832400,-0.6507936507936508,0.4771985888411506,-0.5233977102438482,0.08923261113851735,-0.01947215755382254,0.3741557021177874,0.05533240182157828,-0.024472496330476608,0.34897828555071597,0.05621518218958112,1min
2025-09-02 17:01:00,-0.3094148074154774,-0.20044965545252943,0.0,-0.30865580073547566,-0.17621592202689956,-0.28462992572781987,0.37097365465167725,0.3314670259559315,-0.6196934378752561,-0.2860767946577629,-0.3830901608679386,A,1756832460,-0.6349206349206349,0.4218923314265537,-0.5734699892786301,-0.20045032151644626,-0.06623187578766755,-0.2559904550425877,0.01640808664870036,-0.08030564726776741,-0.2544804190565548,0.009936367013568126,1min
2025-09-02 17:02:00,-0.49590627744363397,-0.4596285533942622,-0.492003046458492,-0.5021097159959748,-0.44173161594848115,-0.2753557424853687,0.49610599789358034,0.4946782746038328,-0.49756304301758847,-0.26924874791318865,-0.28851477740366627,A,1756832520,-0.6190476190476191,0.36110796938023076,-0.6180339887498951,-0.4596282033454791,-0.13190934968038712,0.05003811354522255,-0.3094148074154774,-0.15865977126614647,0.022831607805229345,-0.30865580073547566,1min
2025-09-02 17:03:00,8.175298239684212,6.892411351114446,1.3747544794965327,7.2027701883873165,6.025515889365625,1.02579356187086,-0.8204460002990464,-0.8307235800481558,1.5051211414847778,0.679398998330551,1.0939019827908716,A,1756832580,-0.6031746031746031,0.29551146889270596,-0.6566014561538203,6.900713269559232,0.955810532281917,19.505146985715704,-0.49590627744363397,0.99075084407764,17.525896552370426,-0.5021097159959748,1min
2025-09-02 17:04:00,0.5632105166268813,0.4535505077991795,0.6157854651861947,0.5578758779377413,0.47039084619318283,0.03395262169275473,-0.3082117235548228,-0.3964687139610908,0.6449106449106449,0.1809015025041736,0.7739618406285073,A,1756832640,-0.5873015873015873,0.22582151895027136,-0.6887498382467665,0.45355363451103026,1.0915867674752178,-16.25959632784277,8.175298239684212,1.152951562761841,-14.273852072763539,7.2027701883873165,1min
2025-09-02 17:05:00,0.6235857569237176,0.6266991804402002,7.994147592896941,0.5766967974117776,0.5970118033215003,-0.2431085674271673,0.21243555699209454,0.19266328741303343,0.2895387440841986,-0.014290484140233723,0.6115974560419005,A,1756832700,-0.5714285714285714,0.1528016572280556,-0.7141269106270424,0.6267009629818029,0.12347532224851945,0.5922579789878368,0.5632105166268813,0.1390190412056093,0.49324224165496217,0.5578758779377413,1min
2025-09-02 17:06:00,-0.15437242161871795,-0.0624203482943541,0.003928328055477612,-0.15657146386623605,-0.04198072112540569,-0.4018794375209333,0.3405086110461879,0.2894441248592297,-0.3815780179416543,-0.18337228714524206,-0.1937897493453049,A,1756832760,-0.5555555555555556,0.07725190461147496,-0.7324546367791556,-0.06242050865653365,0.03148290900438821,-1.2490637324760547,0.6235857569237176,0.02969314756533344,-1.1734213959426756,0.5766967974117776,1min
2025-09-02 17:07:00,-0.27368036672994106,-0.16494258469374395,0.15023850563193972,-0.2777943725614798,-0.1469490834795179,-0.4433858829894627,0.4349090907671369,0.39311224197165145,-0.5754750300204846,-0.28841402337228716,-0.3009352787130565,A,1756832820,-0.5396825396825397,2.074002844277568e-16,-0.7435322143000598,-0.16494319206637204,-0.08354445806054123,0.1976005037616412,-0.15437242161871795,-0.10106248031505173,0.18289878498361747,-0.15657146386623605,1min
2025-09-02 17:08:00,-0.5249531477753869,-0.4661598687833499,-0.3545917344770914,-0.5300989010665128,-0.44782563229939276,-0.45081729926434544,0.53228699667735,0.5075159687379922,-0.6812177721268631,-0.3306176961602671,-0.4800598578376356,A,1756832880,-0.5238095238095238,-0.07810766857344602,-0.7472382749323048,-0.4661599662216769,-0.13105201918547799,-0.0922480363238657,-0.27368036672994106,-0.1582202559573698,-0.10758401264939227,-0.2777943725614798,1min
2025-09-02 17:09:00,7.8658291108488925,7.010835844491876,1.6232813564757285,6.556783825839603,5.794097855073476,0.9998382944548423,-0.7368266117332982,-0.7169093070269711,1.1881048244684609,0.5837729549248748,0.9500935278713056,A,1756832940,-0.5079365079365079,-0.15621533714689192,-0.7435322143000598,7.019034226515953,0.912413592325035,18.889225466476653,-0.5249531477753869,0.88761801017415,16.15638685830829,-0.5300989010665128,1min
2025-09-02 17:10:00,0.8105812090137343,0.7456824740675824,0.16683368741732474,0.7898035497972297,0.7442531909700584,-0.0028829051454864613,-0.3530918281693396,-0.4333679116299437,0.514868969414424,0.1831719532554257,0.6349420127197904,A,1756833000,-0.49206349206349204,-0.23346724175836706,-0.7324546367791556,0.7456852300271255,1.0836258967199177,-15.036549232757764,7.8658291108488925,1.0895916288236547,-12.328354869067544,6.556783825839603,1min
2025-09-02 17:11:00,0.5634338380195617,0.760616521379775,11.417004048582996,0.6206759215583155,0.8456058937023102,-0.11252566150212209,0.1714413102319548,0.15482879198519942,-0.25874125874125875,-0.11512520868113522,-0.027833894500561167,A,1756833060,-0.47619047619047616,-0.30901699437494734,-0.7141269106270425,0.760615451576719,0.14747632040405956,-0.08318695522486992,0.8105812090137343,0.18123874764138484,0.07673975999550184,0.7898035497972297,1min
2025-09-02 17:12:00,-0.1307697646977164,-0.061437911079285756,0.2284843869002285,-0.1344948913054482,-0.04237504769985762,-0.39071634843946584,0.4183302041201948,0.3982722488324303,-0.2667231758140849,-0.18170283806343906,0.007631874298540965,A,1756833120,-0.4603174603174603,-0.3820368560971634,-0.6887498382467666,-0.06143767719191414,0.026797381195794206,-1.0651045636827627,0.5634338380195617,0.03980109765487385,-1.22195844079429,0.6206759215583155,1min
2025-09-02 17:13:00,-0.3023922549726733,-0.20622108151862492,-0.1576141419809997,-0.32342810556640306,-0.2090255822167303,-0.4621559789252293,0.47264813421785185,0.4435741150371558,-0.5533658260930988,-0.28908180300500835,-0.24212495323606434,A,1756833180,-0.4444444444444444,-0.4517268060395981,-0.6566014561538204,-0.20622150800355404,-0.08419944927348398,0.08269645046896232,-0.1307697646977164,-0.10466723530046403,0.032849685667827366,-0.1344948913054482,1min
2025-09-02 17:14:00,-0.41978386110616517,-0.2893427800555326,0.4752475247524752,-0.4140627913297573,-0.2587201054798555,-0.2613218736331776,0.5323454168774451,0.5496099285152304,-0.8759624214169669,-0.40681135225375625,-0.5810699588477366,A,1756833240,-0.42857142857142855,-0.5173233065271229,-0.6180339887498953,-0.2893440560005963,-0.121250363910874,0.2018095648427402,-0.3023922549726733,-0.14744716982456604,0.2506836703456603,-0.32342810556640306,1min
2025-09-02 17:15:00,8.356372657011537,7.46550798723886,2.0872249168236663,7.03503677826947,6.233655192654788,1.0024635057929232,-0.7592041642333981,-0.7350245480272211,1.183513456240729,0.586644407345576,0.9625140291806958,A,1756833300,-0.4126984126984127,-0.5781076685734462,-0.57346998927863,7.475892950724799,0.9887825500746199,19.735664335664335,-0.41978386110616517,0.978557088536392,16.959075762885234,-0.4140627913297573,1min
2025-09-02 17:16:00,0.6368492369349441,0.6446478524678756,-0.05443540305447549,0.616506594280092,0.6429215589879108,-0.10362285591397688,-0.27457387947869966,-0.38401842709018175,0.27844882390336934,0.10437395659432387,0.33191170968948747,A,1756833360,-0.3968253968253968,-0.6334139259880427,-0.5233977102438483,0.6446495828982345,1.124240381388268,-16.49556888609021,8.356372657011537,1.136256491204223,-13.772218931264934,7.03503677826947,1min
2025-09-02 17:17:00,0.20520821702010797,0.26421443825868557,1.0530324287489479,0.21301884488259798,0.29483569938144877,-0.33826271633546967,0.07639605506568962,0.0,-0.02232111323020414,-0.06570951585976628,0.13258511036288814,A,1756833420,-0.38095238095238093,-0.6826361318410996,-0.46836575401295355,0.26421514126470197,0.07928063162354061,-0.4884101680310211,0.6368492369349441,0.0923402172430009,-0.4426128673716446,0.616506594280092,1min
2025-09-02 17:18:00,-0.15294799327621536,-0.08775436035538355,0.12225918948170121,-0.15835011713098102,-0.07048136909994941,-0.4947496931554535,0.37046003583277376,0.31822907209393103,-0.2669350851169033,-0.14684474123539232,-0.10624766180321736,A,1756833480,-0.36507936507936506,-0.725234997344882,-0.40897706221458835,-0.08775408396578759,-0.0219694808140384,-0.3270075895668313,0.20520821702010797,-0.026229616335333356,-0.3714361819645065,0.21301884488259798,1min
2025-09-02 17:19:00,-0.23470173013722195,-0.15673828850787025,-0.2377039323365535,-0.25195879316581954,-0.15392937692690753,-0.5604731146673516,0.4124398148536999,0.35503293796697327,-0.39711803348166985,-0.23278797996661102,-0.2668163112607557,A,1756833540,-0.3492063492063492,-0.7607438004145453,-0.34588230978397844,-0.15673831258154058,-0.07836488194779608,0.28008484406588674,-0.15294799327621536,-0.09738125037183497,0.2440931734060613,-0.15835011713098102,1min
2025-09-02 17:20:00,-0.41166582669656354,-0.3791983414327988,-0.3555537740008819,-0.40926068380504166,-0.35084999209621986,0.31054059641698467,0.4397232071462194,0.5387067503900788,-0.3608815426997245,-0.21609348914858098,-0.07616909839132062,A,1756833600,-0.3333333333333333,-0.7887734991729636,-0.2797727760321787,-0.37919782127609186,-0.11153188826461181,0.07096410698306432,-0.23470173013722195,-0.13577599316164848,0.10294612933253897,-0.25195879316581954,1min
2025-09-02 17:21:00,8.038127601015207,7.454692428898538,1.127991341644286,6.6969473414836145,6.163482742503232,1.0083536351943454,-0.6545464623684252,-0.5996327740581695,0.9752772480045208,0.494424040066778,0.7441825664047886,A,1756833660,-0.31746031746031744,-0.8090169943749475,-0.2113727708452843,7.466400891923466,0.9490250090191864,19.01883803400391,-0.41166582669656354,0.9275569196247802,16.19921259350594,-0.40926068380504166,1min
2025-09-02 17:22:00,0.7182438488536671,0.6825655674052639,-0.09684531206157053,0.6892517187774911,0.6724964562081225,0.17110360790179302,-0.37086476243471495,-0.44238269865943386,0.41993360175178357,0.13736227045075125,0.5782267115600449,A,1756833720,-0.30158730158730157,-0.8212524940508402,-0.14143169899374355,0.6825679067843795,1.0938767219875676,-15.617797368508269,8.038127601015207,1.0956530731971628,-12.861790963567683,6.6969473414836145,1min
2025-09-02 17:23:00,0.492082653058145,0.5814079334061363,1.1283120214855493,0.5228635753724183,0.6354842840587159,-0.2028108499189696,0.21898974344573463,0.19501311599701143,0.0,-0.0717195325542571,0.2546950991395436,A,1756833780,-0.2857142857142857,-0.8253459435057504,-0.07071584949687162,0.5814084344660673,0.12649184114238515,-0.03709276505485036,0.7182438488536671,0.1508847387868397,0.0828105822798326,0.6892517187774911,1min
2025-09-02 17:24:00,-0.10273085848968345,0.09239081976875611,1.945243917104261,-0.0861637050423923,0.13469205154686464,-0.46045433861976726,0.3879107341963969,0.34166446387027344,-0.717948717948718,-0.269983305509182,-0.6003741114852226,A,1756833840,-0.2698412698412698,-0.8212524940508402,2.9104767469004855e-16,0.09238890761556792,0.021244850842483898,-0.8468034335332913,0.492082653058145,0.032229410127472775,-0.8980977635815409,0.5228635753724183,1min
2025-09-02 17:25:00,-0.33519333898678483,-0.22323179056231077,-0.030304244999398725,-0.33075082618316004,-0.19426601952945252,-0.47925809457361246,0.49171147744632193,0.46300701338218636,-0.6663841209295754,-0.31085141903171953,-0.4469884025439581,A,1756833900,-0.25396825396825395,-0.8090169943749475,0.06994107185154101,-0.22323255297693473,-0.08480994905731366,-0.05093295330262155,-0.10273085848968345,-0.09839205322437443,-0.09048188891230106,-0.0861637050423923,1min
2025-09-02 17:26:00,-0.46124317587163244,-0.37079444162539876,-0.3096965567002044,-0.46118659495157205,-0.3467023315186101,-0.41474518428275053,0.5129435814641374,0.4972132507669047,-0.7483223846860211,-0.36687813021702836,-0.4927796483352039,A,1756833960,-0.23809523809523808,-0.7887734991729637,0.13834107703843546,-0.3707950211091206,-0.13077036909509268,0.18279256288734963,-0.33519333898678483,-0.15577866547119967,0.1624826704121105,-0.33075082618316004,1min
2025-09-02 17:27:00,7.995213679340659,7.254226723105643,1.0778049464865516,6.658729106110123,5.992391205441143,0.7735598808220755,-0.4470490650267579,-0.3864472520051662,1.0911210002119094,0.46844741235392323,1.0086045641601198,A,1756834020,-0.2222222222222222,-0.7607438004145458,0.20445061079023466,7.266597327038113,0.9371678497195589,19.03347363536937,-0.46124317587163244,0.9137629157869922,16.229589422945313,-0.46118659495157205,1min
2025-09-02 17:28:00,0.9312109753410932,0.7750835164174891,0.08802661642682487,0.8798326220642451,0.7452163762648225,0.18123742392564007,-0.3875790249340448,-0.46928212649640966,0.7848414212050576,0.23419031719532554,0.9123830901608679,A,1756834080,-0.20634920634920634,-0.7252349973448822,0.2675453632208451,0.7750873935647706,1.1156771353709762,-15.05577834487787,7.995213679340659,1.1189678563202612,-12.354761724910931,6.658729106110123,1min
2025-09-02 17:29:00,0.10513005453266981,0.1368535253304438,0.0755201026175492,0.09378064668910999,0.14712743294155042,-0.12880203878633503,0.0,-0.04828745543915144,0.030868121777212685,-0.034590984974958265,0.2054620276842499,A,1756834140,-0.19047619047619047,-0.6826361318410998,0.32693405501921025,0.13685454022581597,0.10418732052302576,-1.354760878931495,0.9312109753410932,0.11438877115449303,-1.2903924935125861,0.8798326220642451,1min
2025-09-02 17:30:00,-0.008012409426577057,0.0785595647066889,0.12931414598949773,0.008780242391483891,0.12080606682215662,-0.3099657180930713,0.35844206528574585,0.33206657456444133,-0.24426078971533516,-0.16874791318864774,0.02858211747100636,A,1756834200,-0.1746031746031746,-0.6334139259880429,0.3819660112501051,0.07855965316085815,-0.016218866880676888,0.2111424120902794,0.10513005453266981,-0.01890107995582336,0.263169492882729,0.09378064668910999,1min
2025-09-02 17:31:00,-0.2243082318076056,-0.1785134696100363,-0.14278269932256382,-0.22499374331803665,-0.15492576722282816,-0.3626793772500118,0.42801429923168344,0.40260108772762226,-0.23903369357914814,-0.20794657762938232,0.08050879161990274,A,1756834260,-0.15873015873015872,-0.5781076685734465,0.4320382902848867,-0.17851296006461487,-0.05845206580475807,-0.015424386040499784,-0.008012409426577057,-0.06768045531072109,-0.06651949177522566,0.008780242391483891,1min
2025-09-02 17:32:00,-0.42519186023702243,-0.38432109858018454,-0.32597105864432596,-0.42800599770082154,-0.3624753597542271,-0.36917189702744324,0.4941378834907638,0.47396708831000883,-0.4256551529278802,-0.31018363939899835,-0.11073699962588851,A,1756834320,-0.14285714285714285,-0.5173233065271235,0.4766022897561518,-0.38432073486640805,-0.11193347177260624,0.018427070559771982,-0.2243082318076056,-0.1345181958043642,0.0016498960366714242,-0.22499374331803665,1min
2025-09-02 17:33:00,7.824016706854458,7.572978971784597,2.729386298953782,6.579080295302574,6.326651969337406,1.0703282153328282,-0.4560716216988069,-0.3624126635656742,0.747969202514657,0.3754924874791319,0.7338570894126449,A,1756834380,-0.12698412698412698,-0.451726806039598,0.5151697571600774,7.586755300624497,0.9198425003409397,18.57827196500182,-0.42519186023702243,0.9066522742103343,15.979554352005461,-0.42800599770082154,1min
2025-09-02 17:34:00,1.1179438739018774,1.0992482059194657,0.5284002084418968,1.0905153827237666,1.0877971234242214,0.34443215408044875,-0.43370917546833726,-0.5060006366802337,0.4212756940029667,0.13956594323873123,0.6238683127572017,A,1756834440,-0.1111111111111111,-0.3820368560971634,0.5473181392530236,1.0992505936297277,1.1176688038672724,-14.269618533125643,7.824016706854458,1.1390188843339009,-11.711373832364883,6.579080295302574,1min
2025-09-02 17:35:00,0.15997658143233512,0.2259990062976991,-0.2906161061450275,0.1522709160589708,0.2392342884245937,-0.11896555934248662,0.014549719932022136,-0.025346956546693864,-0.06879988698170517,-0.06036727879799666,0.14784885895997008,A,1756834500,-0.09523809523809523,-0.3090169943749476,0.5726952116332994,0.2259995675061076,0.13515722400564073,-1.6444370795081695,1.1179438739018774,0.15557806577418953,-1.6276579370790423,1.0905153827237666,1min
2025-09-02 17:36:00,-0.04929668850588935,0.05037399025609383,0.7792520142702529,-0.053603329823440474,0.06769799230027053,-0.28262632093002077,0.3164380265469349,0.27877266176755794,-0.3245744154835064,-0.16868113522537562,-0.08769173213617658,A,1756834560,-0.07936507936507936,-0.23346724175836764,0.5910229377854125,0.05037382446711342,-0.01448021920733683,0.0,0.15997658143233512,-0.019496839486083578,-0.004692406559373256,0.1522709160589708,1min
2025-09-02 17:37:00,-0.2515443881446519,-0.15779855181197797,-0.19377079408345693,-0.24586447097815806,-0.12734745781042947,-0.3102978230998631,0.4802370614017534,0.49221540554919263,-0.48484848484848486,-0.2844073455759599,-0.1056490834268612,A,1756834620,-0.06349206349206349,-0.1562153371468922,0.6021005153063169,-0.15779886512199526,-0.06723622143964593,0.015431014483147185,-0.04929668850588935,-0.0804201636148387,0.025474849166561123,-0.053603329823440474,1min
2025-09-02 17:38:00,-0.4156192189183398,-0.33610501883090727,-0.269371066661322,-0.41288770124058505,-0.3083881986661097,-0.30148505864939973,0.49225233123445905,0.49601480210042553,-0.6212474394292576,-0.365542570951586,-0.23853348297792742,A,1756834680,-0.047619047619047616,-0.07810766857344612,0.6058065759385618,-0.3361053179806195,-0.11419789207346502,0.09927418553010971,-0.2515443881446519,-0.13539844217765698,0.08140320108228637,-0.24586447097815806,1min
