reduced_feature_0,reduced_feature_1,reduced_feature_2,reduced_feature_3,reduced_feature_4,reduced_feature_5,reduced_feature_6,reduced_feature_7,reduced_feature_8,reduced_feature_9,reduced_feature_10,reduced_feature_11,reduced_feature_12,reduced_feature_13,reduced_feature_14,reduced_feature_15,reduced_feature_16,reduced_feature_17,reduced_feature_18,reduced_feature_19,reduced_feature_20,reduced_feature_21,reduced_feature_22,reduced_feature_23,reduced_feature_24,reduced_feature_25,reduced_feature_26,reduced_feature_27,reduced_feature_28,reduced_feature_29,reduced_feature_30,reduced_feature_31,datetime,direction_aggregate_direction,timestamp_numeric,time_window
0.5009588917564126,-0.4040740173350484,-0.1464659023664046,-0.7347724779226443,0.3991307642492882,-0.31256752295088774,0.6610275346519048,0.6666442852571204,1.3907696861383303,0.3839741926645196,1.3855809451827872,-0.5632262429081885,1.1212518777977403,0.4160956897633841,-0.23850369742943334,-0.0911637305771221,-0.8661123524578013,0.03643209851739008,0.16462917709704633,0.2858631892753636,-0.6670969980243076,0.17215228660717571,0.47098755871792053,-0.6503049448257568,0.3914806276456443,0.0532847349297724,-0.2055652576296963,1.2580359155704455,1.273694869274511,0.3253509021952006,0.44369939237025063,-0.7140257719401608,2025-09-02 19:48:50,A,1756842530,10s
0.40631224722658527,-0.19348058538071064,-0.11104754453990605,-1.3081701664334995,1.353736304102056,-0.24585455041188348,-0.06405784549292216,1.4747430245866187,-0.31195929880727047,-0.21548640824459578,-0.16157317986301092,-0.14562331234392314,0.09285619098205448,0.8279534114769066,-0.21546312195915676,-0.3046357112446223,-1.4705758945347287,-0.45890834219858634,0.4461514608100585,0.34688417969011776,0.6321529917089994,-1.2415987339988381,-0.29802487471011474,-0.14209822363084426,1.1317205138803554,0.045994365028237796,0.5814904459639189,0.953684960669589,0.8338568270655627,-0.4569939360495445,0.22571746186116232,-0.07639000030947128,2025-09-02 19:49:00,A,1756842540,10s
0.29148535949309207,-0.1729480618300389,-0.23965111245924348,-0.9151805818110103,0.7450006321618119,-0.48588925188455345,1.4103403085541417,1.2978547523994717,-0.22843563206144904,-0.43524102224447525,-0.2945259894217352,-0.48199599778225677,0.14592861479989047,0.5303107363556318,-0.3870285855749636,0.14618964165961065,-0.9295323130814382,0.11051553568273254,0.23083163635111068,-0.007062780283503026,0.0406236982111027,-0.45536433237092816,1.893238673214822,-0.1355590387085417,0.4990537726829634,0.21914435134781127,-1.2293561490736777,0.9643931763660235,2.1603862803030323,1.224427125692935,0.7376688621306275,-1.3531560839672638,2025-09-02 19:49:10,A,1756842550,10s
0.2573947513683772,-0.27498497416222106,-0.11033972052925521,-1.1044683593301505,0.45691854593938747,0.16616393029395715,-0.1633413428813895,0.6872049100049721,1.2251500754632032,0.687981624600359,1.5016354019762717,-0.10192950826111308,1.2180058641820872,0.3025293312759849,-0.33122449999956627,0.018267010539530112,-0.7692262560229775,-0.4869341707057215,0.5377470316761319,0.048810328985741995,0.7740666619708969,-0.569826840860166,0.9086193244196199,0.38760751996431847,0.4571870218145826,0.10788231452484594,0.5229638351780799,1.210303614099803,0.5835483621207748,0.17120039901299966,0.06134160610425627,-0.9852956574424766,2025-09-02 19:49:20,A,1756842560,10s
0.20488319929066406,-0.11629829288398738,-0.17392846045770924,-0.9881543541815482,0.5512883108840229,-0.091633768668769,0.0571829179567621,0.9418054120162064,0.45295623659822026,0.20821415316184352,0.6114633432294859,-0.09775200293235228,0.5241757182484141,0.5151860201436089,-0.29179941075318117,-0.4492657508355853,0.27663497648914376,-0.792523483444397,1.6323857433818887,-0.08348584224690454,0.390722369112258,-0.3819550987080127,0.6767454911784564,0.11942039022698012,0.1137691162232079,0.2891006644420295,-0.3480494718403513,1.575635344537074,0.9478765266483069,-0.16812568182038562,-0.05440213591120755,-0.9902119766849542,2025-09-02 19:49:30,A,1756842570,10s
0.11198489140538538,0.06976455577556588,-0.17994420410287473,-0.9167550143329876,1.2246560708035998,0.10370875836910033,0.46857364496701037,1.1038095919368918,-0.16015840547384755,0.1774546729639066,0.26098270210089575,0.06194015214350312,-0.2610879415070111,0.7666383778413887,-0.9622766791723923,-0.07401678000524084,-1.003693921421666,-0.07821010356118452,0.06864190653850262,-0.3413330011008424,-1.2450370711731489,-0.2309446971833914,0.09859704418576958,-0.28505680895484364,0.935943321687449,-0.4476096408129591,-0.8831667087672325,1.8632012101420574,0.9766168910222074,-0.6983465193415344,0.21782249701138878,-1.5017729874120307,2025-09-02 19:49:40,A,1756842580,10s
0.11336821708081558,0.009147436571480275,-0.09685830847381055,-0.6108600909397934,0.30912444855868265,-0.03866461310425511,1.2451567552600926,0.45007044163048066,0.2561752732367663,-0.3151875131066501,0.16634633595240594,-0.607874067857315,0.8282444169115472,0.4326248047681588,0.10950424770514003,-0.29089770662326053,0.13836684505755567,-0.6250882097129421,1.5937952684173295,-0.16078812806185455,-0.17764743817762746,-0.18681333860570365,0.47846518602667887,0.16986521338502023,0.3513750125291833,0.13470753803737084,-0.2236085312487881,1.5043876521998203,0.6928666161715936,-0.32997902237791793,-0.5051765193172179,-1.4295351791606334,2025-09-02 19:49:50,A,1756842590,10s
-0.01849011214232441,0.04078284649347136,-0.27303496498528346,-0.2985342653696019,-0.13057295296145427,-0.3872149930670235,0.08731668740404307,0.7664893010754668,-0.2335131308537648,0.3062999288469474,0.36328634138022997,0.11861011433619992,-0.3495511095058723,0.7822377942161896,-0.956666310860822,0.21858722027935332,-0.8919185883690136,0.547698938276671,0.3055478623503036,0.11828812933163728,-1.391275440327296,-0.16711420768559865,-0.37401295477592295,1.0941972997507974,-0.35887543263169075,-0.8566662276825446,0.008982202657432678,0.20214450147485472,-0.29193027138721955,0.14549697722290764,-0.6967060527271036,-0.13400940942596723,2025-09-02 19:50:00,A,1756842600,10s
-0.07968948581461567,0.2088299031975282,-0.07814950263783502,-0.191861564675342,-0.058490961569682184,-0.08286299789633716,1.6203982344293746,0.06033030686052493,-0.34228863109461577,-0.5992641038511913,-0.32480128060886027,-0.684243587790717,0.7609677698490894,0.401782146751331,-0.0062163268609036135,0.36460042134695375,-0.41334290363256243,0.22278875570423948,1.0008376067524951,-0.6377659029155579,-0.9073501212399931,-0.27612913694024377,0.5736273940662442,0.9848347309767862,-0.3868520439487783,-0.8749473919366685,-0.03893036204497508,-0.9090748422423024,-0.665544265400576,-0.04445340745464329,-0.8534721022651977,-0.0073599955684957525,2025-09-02 19:50:10,A,1756842610,10s
-0.10274805691463482,-0.022346867404479536,-0.03999567170718043,0.26072748217467123,-1.1667349882960947,-0.3672527220074118,-0.1451947535909073,-0.057286419294991085,0.8243647197720775,-0.06344480720127504,0.8992397969286483,-0.8934467939558403,1.697417320078591,0.058502924745904454,0.1291578572014361,0.43242234948653185,-0.6882789717571489,-0.24953715453418487,0.51459208232481,0.3910649565933809,-0.16652253189830793,-0.5225913345351944,0.12878059050521953,0.5904071178092425,-0.5212828711405452,-0.8595205990343361,0.5494548279211953,-0.7450189125235658,-0.0003643848679780647,0.19352959882919263,-0.5568211213759547,0.7480272964021667,2025-09-02 19:50:20,A,1756842620,10s
-0.20579210632414338,0.2867884757842378,-0.23302715462118334,-0.43430581217054065,0.31220174222900304,0.11050415716232506,0.15381728032405093,0.3950894822616499,-0.33164446481649923,0.326591093964521,0.2664693374008579,0.30261765645023564,0.10972897900261672,0.3861930449187218,-0.8940443310608803,0.5314450444298734,-0.35245081561955194,-0.31253648248907545,0.9606212947716115,-0.5609615890637928,0.6133648512940516,-0.6292942335004935,1.2435422752987422,1.7681455158668118,-0.34275117131678784,-0.3037748142194501,-0.7517696986243297,-0.009916477132113148,0.41388321037547465,1.1083440041120347,0.42619023392315614,-0.2287965693319436,2025-09-02 19:50:30,A,1756842630,10s
-0.1602366750736139,0.17464317847400296,-0.14677586832821296,0.2530371835439773,-0.5460674753793138,-0.4073745341992731,0.05762195481936608,0.39751917349674976,-0.6043847096358693,-0.522114347303098,-0.397050468550582,-0.6142596129474952,0.2635573380191614,0.6955320973996918,0.02813880818464902,0.31927501468887864,-1.0089982237269326,0.6928676341235042,0.4172192146065743,0.9998763378206974,-0.15088847528294325,-1.2115964332048783,-0.3352879922529787,-0.05978772841851214,-0.8493146128071568,-1.2185186413309768,0.6371110372952857,-0.3094898420585704,-0.7917807158307979,-0.42170113944772997,0.15738344677563756,1.066821941524519,2025-09-02 19:50:40,A,1756842640,10s
-0.11856668081250002,0.3362699116028476,-0.13042238642444567,-0.13039695535961945,-0.30035919318829946,0.48940477379202235,0.7067503737842767,-0.4467274682197701,0.9432375902904276,0.7074236246808306,1.440428019503685,-0.09783846735163002,1.2976306548345045,0.08205219187619403,-0.7062829415423907,0.5943599994867182,-0.3341880769564066,0.3495372712685638,0.32889515893283716,-0.1104086257678675,-0.43991112094264223,-0.5475341974753407,-0.01033624249344064,-0.1974168024578219,-0.17069695834533702,-1.0354747323153064,0.13196479439365902,0.3168214559588426,-0.5015720585005824,-0.5503577220035621,0.34002006540215646,0.009291253121715352,2025-09-02 19:50:50,A,1756842650,10s
-0.23087930036092208,0.4693688911934817,-0.27809520832282214,-0.246259929992791,0.5061968446753617,0.3557357569457569,0.1391586692840132,0.28181857399862187,-0.37921528591893533,0.6965471682757521,0.5414629778749661,0.6297289343657146,-0.41974038304864686,0.5278912379378887,-1.6176332907357802,0.755835146608928,-0.46331864677214435,0.08001205313899094,0.2105571740179431,-0.44147690717135746,-1.3589005477255331,-0.24974370977262048,-0.17399005296615233,0.7007547679082614,0.18419308665130316,-0.6417593620858304,-1.1489006500700747,0.3039067753292007,-0.4887347478673101,-0.5211541793216766,0.0352373493819636,-0.247678060938533,2025-09-02 19:51:00,A,1756842660,10s
-0.1476766875259437,0.2885393652858017,-0.2869482388358738,-0.028773766274253675,-0.6864849237641402,0.3420127530266363,-0.39136519667891717,-0.32721280120870494,1.1132172102034463,1.2737329157902109,1.9518538668965806,0.3718840531790747,0.9491628749541692,0.12407373207638696,-1.2525559817433891,0.6585579007754542,0.12917609172374067,0.7256918087827151,0.13706829016242028,0.15027815467134983,-1.0239786424927293,-0.573951940409989,-0.41190900878400144,-0.2317880688350125,-0.18197641753098096,-0.935232705645721,0.22860443145463527,0.564196310307102,-0.7543143213440238,-0.06429147721462361,0.4786179613940086,0.09056265176430633,2025-09-02 19:51:10,A,1756842670,10s
-0.3032449066123812,0.29457108775926405,-0.14950898578093644,-0.159710732393765,0.6407055303954211,0.24165418895312657,-0.9302473585355149,0.30666437184175804,-0.6646114453639207,0.30957883568297745,0.08282035283591925,0.36565983970372545,-0.05560332479865939,0.5875956620062628,-0.692180931572906,0.7174057823376968,-0.8702000035249345,-0.8517559114639217,0.7009485884274909,0.5370881357524137,0.834360104606452,-0.9901086646560551,0.0775116857278124,0.9578009957983366,-0.40841818469632407,-0.7851396082580293,-0.6064325743193665,0.0948833405100139,-0.702238177179033,-0.7688755173647736,-0.5762642680964183,-0.5462917525941915,2025-09-02 19:51:20,A,1756842680,10s
-0.40729150362876926,0.2884076091230335,0.015815653704184005,0.16977645292311455,0.5713967124541691,-0.020075767706532986,0.07894968001094536,-0.025829350108188466,-1.0115695777055913,-0.7535573349891138,-0.8102592286477813,-0.6085059682982296,0.6764540859796006,0.3758906084664774,0.06044841306432988,1.033104671550735,-0.9732204978081233,-0.751595281770812,0.4166759640444204,0.07324542505115497,-0.33737779316744604,-0.4573227214895136,0.6458302621421486,0.30180367343377656,-0.29273280586607214,-0.49951987345701543,-1.0540180765982021,0.07691275799559333,-0.26411373929337717,-0.7173263865401179,-0.16140644161461087,-0.9347365218838465,2025-09-02 19:51:30,A,1756842690,10s
-0.3244029626017191,0.33496091075339335,-0.07054186234211843,-0.22393978284102356,0.2915760990085291,0.5006810236227848,-0.0722498409573051,-0.2650842137848213,-0.2018098564253079,0.10607219348980994,0.2620705766636777,-0.03879783884558323,1.0524735118168864,0.30061716525759996,-0.25630674490169936,0.6152913567206674,0.8021760250203142,0.1481332619922115,1.4482613791603496,-1.2019705579650655,-0.55691454797728,-0.7021244720506402,0.6779835998869056,-0.3113310965026256,-0.32169266531774904,-0.10012828962088392,-0.06618696901291124,0.12921837066482295,0.037879378408384366,0.035166006949988796,0.21696340915240492,-0.3336916379636781,2025-09-02 19:51:40,A,1756842700,10s
-0.3474846822569956,0.19815215220900884,-0.019497540479395045,0.11409618449420611,-0.18010945409050644,0.6133267453952915,-0.259146169223402,-0.6073152917966096,0.6123036332413629,0.5257896765030196,1.2078989904402673,-0.22708925627341545,1.6490045528535113,0.12625764546618268,-0.2454721628687803,0.981376776412028,-0.35847020549789965,0.1693943868963829,0.27583830119272984,-0.3490622555936452,-0.7573229410165762,-0.1925612368691898,0.05097340892555641,-0.44916696460357236,-0.542423087809935,-0.46055127464942347,0.012869957834687982,0.2383405437308898,0.06962514924385342,-0.12260322787125821,0.7560126696784688,0.17742269644270997,2025-09-02 19:51:50,A,1756842710,10s
-0.4320402726419233,0.3304823664974524,0.0022334524807736994,0.16915596462619809,0.4966331691990255,0.08431144818069652,-0.8009476896429683,0.054252896953210346,-0.9904571946112309,-0.35189940916343054,-0.5027864732885813,-0.2319676802473092,0.47079466824041244,0.5225906138839872,-0.08918990800830229,0.9835606920092451,-0.9029761162623885,-0.6733143502237156,0.4909527130726575,0.6174017743853376,0.23116935789992724,-1.1745861560693849,-0.19728107566741104,-0.4861198906605183,0.0018185543894270943,-0.8264701151442803,0.09093644607210889,-0.4357965654026611,-0.3289608099411886,-0.5579151364673375,0.48099767017282724,0.2648806542515906,2025-09-02 19:52:00,A,1756842720,10s
-0.41706963029343735,0.172688855058298,-0.035178792696962814,0.41052006710787536,-0.5289173453386994,0.11767167523608625,-1.0236692486918828,-0.44401900071795614,0.6540515450089807,0.6312215106546527,1.2645761543861065,-0.1976660460423014,1.4607724057199867,0.0017380773408255837,-0.3281660323896736,1.180053563005829,-0.2913789558137596,-0.9479951262183711,0.6115278295866455,0.5019673653590199,0.5600273390006341,-0.5631666968611541,0.5262655846481129,-0.17413238482620735,-0.1719488021284162,-0.21137126095201492,-0.1943413294689948,-0.5418765602575917,0.6954587332909179,0.09429351351993491,-0.27679143514676163,0.25284592684816454,2025-09-02 19:52:10,A,1756842730,10s
-0.4222588042473862,0.6145753110727605,-0.25995113779604667,-0.26666832632469817,0.7120869144735661,0.5910575958444925,-0.07396628306579346,0.0033827169523537822,-0.5835016100429117,1.05698910974458,0.6649372594224362,1.0304459819609857,-0.3852527296275593,0.4513207639438637,-1.8607541574787454,1.3428437069239505,-0.11716866941009203,0.19375948165259882,0.17447373621116447,-0.7629770485940379,-1.2971768138727833,-0.5013676636879109,-0.0678622434356028,-0.013554669772910307,0.9232618084585388,-0.013360375695867096,-0.8469327755281966,-0.1180326307676321,0.10820107986642866,0.29050478123597506,0.27378193320584404,-0.40499136227851035,2025-09-02 19:52:20,A,1756842740,10s
-0.41971751404728125,0.20489294214300274,0.015441465022899649,0.3196649816873874,-0.4078520575801741,0.4941716356229807,-0.9165546917218905,-0.6302817206344072,0.46415469835524287,0.4216376000403887,1.0351151352227341,-0.2924436404427463,1.7437309566881858,0.004063263510124343,-0.03727219373993455,1.2435634904754111,-0.31541663086487126,-0.4634083129245639,0.5500020474725544,0.5296991778959819,0.3990919524847953,-0.6984000301863476,0.3409182668752982,-0.47982368167005857,-0.0030361241928909045,0.06850716918340777,-0.03887207269695323,-0.2459689128358444,0.28951364422564174,-0.1265701804384555,-0.18210240386684443,0.20020755413990818,2025-09-02 19:52:30,A,1756842750,10s
-0.5232028155793296,0.42329039973304033,-0.17151933392353397,0.10587184634956714,0.5550293827068524,0.1391501654055712,-1.0627668099111847,0.07484276154579357,-0.7803183221576473,0.548427791584338,0.17322688207338183,0.5668405068531684,-0.11303469952321049,0.3570656461740104,-0.9976942759650083,1.427533502161917,-0.44719146219936484,-1.3340337264942816,0.7094526419644165,0.7491469197397076,0.8763507406716067,-0.8089026563927588,0.5689393532627051,0.6355573789317894,0.5202418789898652,0.3168011536623104,-0.9975903139494677,-0.3048450189342375,0.05599017754953049,0.060902512536662484,-0.5909330802293501,-0.6583094881587566,2025-09-02 19:52:40,A,1756842760,10s
-0.5112186201830311,0.2625180236023709,0.08836295112617631,0.03724075202238779,0.31116871948253483,0.792070319580643,-1.0014970271765202,-0.7209270700343002,0.3530016061369494,0.6281698590986154,1.146418901297506,-0.00019278882597288985,1.81800796454899,-0.009494976129368393,-0.24551038981988255,1.377927495529605,-0.3478581019154473,-0.6552137547970639,0.40212757918739267,-0.28708420184098593,-0.5762890201781876,-0.0071852204083643545,-0.1824281258255643,-0.23559043844398828,0.2285929980601351,0.5813492016193944,-0.34337977622183613,0.6248275324232145,0.24241607874458151,-0.02467723380101846,0.4694014352813921,-0.30336451455608354,2025-09-02 19:52:50,A,1756842770,10s
-0.4987497118366042,0.24360563788204842,0.06603616643110335,0.4517067433158131,-0.33011660210956645,0.3119598405310059,-0.8913410549290413,-0.6709716446201298,0.39085757352933304,0.4395593882971909,1.0121443539320734,-0.30810949764140894,1.7650289800042933,-0.08444032118944833,-0.08154517248984298,1.451657614170549,-0.3216710738673441,-0.9277389787738333,0.6122768110147092,0.37800447026799044,0.37084011582624216,-0.5914373237452648,0.21438767691834626,-0.3089914254984308,0.6423871698146418,0.5988554852564184,-0.15729389449369963,-0.575933218995534,1.0116695910404967,0.22896212775477204,-0.38163536148371746,0.3302671907618424,2025-09-02 19:53:00,A,1756842780,10s
-0.5374409548220175,0.3830077878244704,-0.19842356348898596,0.31915852362984265,0.24141172077785353,0.16016208739493834,-1.3861074798413828,0.05562725996087062,-0.6181070311925593,1.0775960927747217,0.7281997750047896,0.8233057240587099,-0.4530577768485454,0.8350879070451739,-1.2247069251827998,1.2664251525028012,-0.31009081869877125,0.8569520168778236,0.2712858936811284,0.2924232587423163,-1.0924583612007328,-0.7065983798505617,-0.8600582614025826,-0.735207803746627,0.18465548599148918,0.20520251189199148,0.20731987098672175,-0.11454607375477673,0.3856397216338547,0.32474117527276747,0.3881506853660615,0.685578616951865,2025-09-02 19:53:10,A,1756842790,10s
-0.5350335454996121,0.25041370542379454,-0.11914799998516144,0.9066495670583599,-0.9233966440332675,-0.3805718575302071,-1.2248827245637814,-0.2905234574819906,0.012840298732975434,0.7316820119156952,0.9430932810548259,0.016792078576880202,0.47346647542057113,0.46965862014524196,-0.36926328437681266,1.3154261412606396,-0.37297403692229975,0.2871876870756945,0.6831911566404287,1.5467532867968024,0.20178841181946774,-0.8576898788092675,-0.7262020613317363,-0.05640794415393459,0.16189833393611605,0.7641273850776356,0.7619614723552034,-0.9581204375244388,0.047280699652384114,0.5511337709413326,-0.5307634131899469,1.7963437878838462,2025-09-02 19:53:20,A,1756842800,10s
-0.6328007600277783,0.3528491480474342,-0.06211780060550854,0.9864308607648732,-0.14780031381940542,-0.47642887881218804,-0.5853487668994872,-0.07141055137492197,-0.7652801139830463,0.26902596308831633,0.08387505616088056,-0.13045690489732573,-0.03239062192394255,0.7917009241583838,-0.15121809758276578,1.1606115219595692,-0.6796969400830498,0.9966260777712803,0.6415403909145171,0.8589187105181293,0.25394852099211296,-1.2425938920383484,-0.19926826681153909,-0.21877476042195618,0.14608767773555126,0.9704641170067259,0.6130057904122606,-0.7366129824407411,0.448380380064258,0.561060477610049,0.18900424810004973,1.344649955919562,2025-09-02 19:53:30,A,1756842810,10s
-0.8772323150229319,0.2409321518454835,0.07568540832726331,2.663681764575597,-0.25803978812533235,-1.6963277100129497,0.7642384564674674,-0.5313868468473163,1.4977095406613463,1.241629224223948,2.194899319090187,-1.0148273412256976,0.18806513656343232,0.6479711857635442,-0.3293835259802115,0.9191363346892509,-0.5863817236487682,0.2967849445188248,0.6706249693471107,-0.6054870273599319,-0.6675934413768116,0.616830880065073,1.5686788350366605,0.7684754987113038,-0.4891196504289382,1.9297769363783217,0.08046016913587019,-0.8066644822764727,1.3358773620239877,1.3355055213511746,0.12209601928068108,0.7265936450042871,2025-09-02 19:53:40,A,1756842820,10s
-1.487117533328545,1.2663449779549723,0.9509249803263684,3.338376500235522,9.89201510954827,-1.4555419451456804,1.0795952821685313,2.3952607636537797,0.06802591184730566,1.3637102275081319,1.3125016052651273,0.37263815065486056,-0.05876537378086501,0.38515519734910664,-0.8138967520957926,0.727442482718252,-0.8424255268445092,-0.7520350336137447,0.6082394589814438,-0.8434746316166499,-1.012388158974648,-0.463518595506159,0.04577251702985721,-1.2639107820024407,-0.0014564756695342762,-0.7266393086348424,0.849393828985983,0.1407247550370402,0.45490084793878816,-4.879360099376999,3.3741238687892197,-6.524373706664343,2025-09-02 19:53:50,A,1756842830,10s
2.9107586773821787,7.155174243038077,0.47535520182326946,0.8764188738791997,-3.7722296500577173,-4.1510448287697415,-5.023197504621132,1.768364828297283,-0.3099498292061391,1.674600871313352,1.942859323296445,0.9266233940362855,0.6613789032401002,1.9451354417473423,1.5513875425388088,-0.23132475327157576,0.7639970017372818,1.3028298335435984,0.06396308650359672,-0.5479489072458408,-1.8079770930832937,-0.9360548313331122,1.8632714186424266,-0.4097987621557678,1.4683416045027284,-1.1507201074804743,-2.3267882861111455,-0.7958225848813727,-2.4433049550422647,-1.6605623472020303,-0.6981536549445237,-0.48910146537123356,2025-09-02 19:54:00,A,1756842840,10s
2.2330040508554183,-1.3010936339286956,-1.1761472343214,4.632767821218712,2.404564980444962,10.823236953218409,1.710478163544118,0.05407607860851518,-0.3531943944636116,-0.0007672431828453709,0.9166670446607272,-0.03536152042054386,0.7404404902080627,1.1210205268685438,1.0560791052451186,-1.4975029792440178,0.3034512383912319,-0.5991388559547143,0.5084554831576402,0.05799189583031533,0.23226268692635188,-2.7670950723178276,-0.3751383992821804,0.6538304618166798,0.7695928393678763,0.30932554790606426,-1.3276885412775725,0.3637608277753695,0.3577139439929559,0.6378989736941841,0.22318428638397594,0.06898137492596416,2025-09-02 19:54:10,A,1756842850,10s
1.9601101484229169,-1.1796457161763994,-0.6259830879970937,0.6426172715682216,6.430888077956722,-8.122527897011588,-1.5173983529364135,-2.9361245017718804,-1.0041902909084082,0.39508658714112027,-1.1821038922851344,0.17178026733217547,1.418990749450009,0.3009640956373623,-0.42235622211227275,-2.4331542957626104,-0.6466539011563319,-0.3869261836772194,1.2745681494584076,0.48820586755817363,0.4816622938847875,-0.030128384342310733,-0.193757961719152,0.36708120636285785,0.6322573883042176,-0.24116273191193555,-2.3691620699607756,0.6828027910532978,2.6380991667261133,-0.43141178759423293,-0.5364941848185402,0.9125604232177628,2025-09-02 19:54:20,A,1756842860,10s
1.2524911493151092,-0.6411582889874685,-0.320304564932742,-0.39493923416539867,2.471921049782273,-2.5139759888132662,0.7828139633600647,0.5666145488870398,-0.46668075230659334,-0.21736629579015165,-0.7398966602989686,-1.1472506992106817,-0.26551931078268454,0.9605146283195981,0.6845871466623965,1.9648882431529087,-0.813310030175099,0.34742898470046935,-0.18467859222125044,0.42975360698727033,0.6471881648667704,-1.1028209424884963,-1.3414993465784102,0.597190969204576,-0.8710479566507885,0.43214049946125516,-1.9083043617514244,0.7267201018807609,-0.13813425559759127,-0.3399536668348038,-0.6737322950877489,-0.8635098183929046,2025-09-02 19:54:30,A,1756842870,10s
1.104332865352977,-0.7558727420770238,-0.19029961435611878,-0.49999570511446645,1.171719088601443,-1.6607487227719218,-0.028879780467020277,0.65176150648915,1.3185231472090366,0.6277699854445175,1.1723132958449654,-1.3222368181460105,0.67851671335552,0.6924230553306148,0.8274150509187641,2.6100665323758365,-0.008124904857833314,-0.1849125445436986,-0.5491432599967191,-0.07999130827206491,-0.32677933462952213,-1.2567481150502675,-3.172907557923209,0.09564594254069796,-0.7197577919217606,0.033059334838807644,-1.5196588086112837,0.5637460896352298,-0.1016878090605499,0.7375513374859128,0.2836525965946869,-0.37829213080482726,2025-09-02 19:54:40,A,1756842880,10s
0.7513655729346161,-0.41846948585571386,-0.1485652686153014,-0.8442966956318674,0.4521621960856662,-0.7758726482357997,1.2044063155185254,0.8087876804250674,0.199606986976996,0.00946621934697074,0.16325303220035775,-1.1326590519704491,0.5705477418306621,0.6219021472573354,0.47770664366215115,0.17947144447601343,0.4761113775594826,0.8063127211645066,1.252152092538693,0.27958337171385444,-0.24388741605438188,-0.8493735543216709,0.39776386132882635,-0.9110394664987516,-0.7704597017643391,-0.40937183686742196,0.7188538817742921,-0.7909446567761789,-0.6430884394642729,0.6362405206394531,0.2042084180526377,0.5038517596776679,2025-09-02 19:54:50,A,1756842890,10s
0.6524172921822102,-0.4286690864680374,-0.31325912382692395,-0.5963917802017484,-0.5590352698462108,-0.9334636619871431,0.9672868825996495,1.2249297558549208,0.47977350500138355,0.5390373134740594,0.8221591494631019,-0.8469646781766914,0.2011723877879089,0.5599635257338234,-0.34176613529092514,-0.35754068182960785,0.7138784195243179,1.0692640093462036,1.0876863291605199,-0.1415441455981338,-1.5397007368560893,-0.30110369661623143,0.13751860708518385,-0.561217921368417,0.3650483926175126,0.5879179073608501,0.991011378188138,-0.47775598048300894,0.5378581976530595,1.6189601547815182,-0.2634530069805018,0.8978562217068686,2025-09-02 19:55:00,A,1756842900,10s
0.5433834867046108,-0.4247158914502432,0.09782803426577757,-0.8688044436985377,0.25995058812751975,-0.10008101324317834,0.6926462969556965,0.6633754068001936,0.6912281434652559,0.09074882904052656,0.7979838324707755,-1.4191785223514881,1.7164382123408328,0.1973086152086183,0.6148674651935159,-0.3127945183438767,-1.2239483873001775,-0.4224754272714647,0.3225591211036249,0.4386220129112754,-0.15381516922071317,-0.37910918289830786,-0.42760028157056496,-0.31136473766759765,0.739028975274011,0.107086849488744,0.6812347953661305,0.4484151332578096,0.6268097984679604,-0.49440026407280957,-0.8044056560594958,0.07653853363698442,2025-09-02 19:55:10,A,1756842910,10s
0.439581873737941,-0.2868522094919091,-0.22921905122854952,-0.9363451983430156,0.32463007076541006,-0.4851415094198016,0.48161109759886367,1.471566979038051,-0.3683719089188658,0.33882260878042525,0.21939162761597059,-0.5981757879725431,-0.28368924255140643,0.7205257092026246,-0.3950973859348371,-0.4227194643460322,-1.151513181409769,0.1397709816234126,0.15112367389456421,1.0675728586946398,-0.8833909814024279,-0.027111721071001117,-0.8962466008940388,0.12997252382946123,0.45885921111769895,0.38867656163754766,-0.09721725503908582,1.6437194656469132,0.9352838339721171,0.09650467118706633,-0.020936474453650888,-0.04846388546091956,2025-09-02 19:55:20,A,1756842920,10s
0.4432366232829634,-0.3220063954674839,-0.23130343140657333,-0.7532302469421184,-0.6015065557935634,-0.4438509497387265,0.30617594607389464,0.8989965403446895,1.1705714669313108,1.1024943478805473,1.7148242990285734,-0.665620035867749,0.8966458057420851,0.055426962660575126,-0.39590069571211844,-0.23138592902105318,-0.536108063266072,-0.5058092573118207,0.4887030393991499,1.2305632367034889,0.8527722609924634,-0.40881866749758383,0.22114851069733113,0.44874944411436224,0.8151690819924481,0.7450917168154318,0.5618805698887088,1.1679778529106355,1.0177800889685042,0.8124569139535744,-0.19126947054838306,-0.034606931127009716,2025-09-02 19:55:30,A,1756842930,10s
0.4147700023071758,0.06345089224696197,-0.11573287086590693,-0.9211154548795287,0.38733245474520295,0.277233124377397,2.5571346015948913,0.44226834974428775,0.06580649296345677,0.23987069363177987,0.36404542435324816,-0.859859310803033,0.6675351724595345,0.35575176358384436,-0.085064105665313,-0.413450573538596,0.400693741117497,0.978494009222615,1.3432744603566444,-0.9937500279504146,-0.6944279911886312,-0.4617931453227092,0.839302121834552,-0.43353278489148067,0.6412730237767903,0.2688288262611644,0.2734971141592676,-0.0011826094102615997,0.8484882697810884,0.07503119586919763,-0.759784268265569,0.07592380700999919,2025-09-02 19:55:40,A,1756842940,10s
